Fecha,P
2011-12-31,1422.5270265340805
2012-12-31,1317.3050290346146
2013-12-31,1586.2300381660461
2014-12-31,1084.0720270872116
2015-12-31,1236.9800308942795
2016-12-31,1255.5220306515694
2017-12-31,1469.8980360031128
2018-12-31,1652.524038016796
2019-12-31,1453.134036898613
2020-12-31,1604.5180366039276
2021-12-31,2207.768051803112
2022-12-31,1429.2580324411392
2023-12-31,1603.2480392456055
2024-12-31,1293.114030301571
