Fecha,P
2018-12-31,942.8480222821236
2019-12-31,374.3960093855858
2020-12-31,
2021-12-31,
2022-12-31,2838.9580600857735
2023-12-31,1539.7480352520943
2024-12-31,920.4960222840309
