Fecha,P
2020-05-11,0.0
2020-05-12,0.0
2020-05-13,8.889999985694885
2020-05-14,2.7940000891685486
2020-05-15,0.0
2020-05-16,4.572000086307526
2020-05-17,0.0
2020-05-18,0.0
2020-05-19,2.7940000891685486
2020-05-20,0.0
2020-05-21,0.0
2020-05-22,2.540000021457672
2020-05-23,0.0
2020-05-24,0.2540000081062317
2020-05-25,0.0
2020-05-26,0.0
2020-05-27,11.684000253677368
2020-05-28,10.668000221252441
2020-05-29,24.63800048828125
2020-05-30,23.114000618457794
2020-05-31,4.318000018596649
2020-06-01,8.636000216007233
2020-06-02,0.0
2020-06-03,6.858000218868256
2020-06-04,0.0
2020-06-05,0.0
2020-06-06,0.5080000162124634
2020-06-07,0.0
2020-06-08,0.0
2020-06-09,2.286000072956085
2020-06-10,0.5080000162124634
2020-06-11,4.064000129699707
2020-06-12,39.62400037050247
2020-06-13,0.0
2020-06-14,0.7620000243186951
2020-06-15,5.334000110626221
2020-06-16,0.2540000081062317
2020-06-17,0.7620000243186951
2020-06-18,16.764000236988068
2020-06-19,8.382000088691711
2020-06-20,10.668000221252441
2020-06-21,0.2540000081062317
2020-06-22,3.0480000972747803
2020-06-23,0.0
2020-06-24,0.0
2020-06-25,0.2540000081062317
2020-06-26,6.858000218868256
2020-06-27,3.04800009727478
2020-06-28,7.874000251293182
2020-06-29,0.0
2020-06-30,0.0
2020-07-01,27.940000772476196
2020-07-02,11.93800038099289
2020-07-03,6.350000202655792
2020-07-04,34.290000915527344
2020-07-05,6.350000202655792
2020-07-06,1.5240000486373901
2020-07-07,4.318000137805939
2020-07-08,14.224000453948975
2020-07-09,4.064000129699707
2020-07-10,2.2860000729560848
2020-07-11,20.828000366687775
2020-07-12,4.826000094413757
2020-07-13,9.398000299930573
2020-07-14,11.684000372886658
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,0.0
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,1.0160000324249268
2020-07-21,4.064000129699707
2020-07-22,3.302000105381012
2020-07-23,23.11400043964386
2020-07-24,27.686000883579254
2020-07-25,5.841999888420105
2020-07-26,3.556000053882599
2020-07-27,9.398000299930573
2020-07-28,9.398000299930573
2020-07-29,3.556000053882599
2020-07-30,6.0960001945495605
2020-07-31,0.0
2020-08-01,1.2700000405311584
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,5.3340001702308655
2020-08-13,16.25600039958954
2020-08-14,2.0320000648498535
2020-08-15,6.858000218868256
2020-08-16,1.2700000405311584
2020-08-17,7.112000226974487
2020-08-18,2.540000021457672
2020-08-19,12.446000337600708
2020-08-20,14.98600047826767
2020-08-21,0.5080000162124634
2020-08-22,8.89000028371811
2020-08-23,0.0
2020-08-24,11.430000185966492
2020-08-25,4.826000154018402
2020-08-26,3.5560001134872437
2020-08-27,0.0
2020-08-28,3.556000113487244
2020-08-29,0.0
2020-08-30,1.5240000486373901
2020-08-31,1.2700000405311584
2020-09-01,44.19600069522858
2020-09-02,3.302000105381012
2020-09-03,7.366000115871429
2020-09-04,9.398000299930573
2020-09-05,8.128000259399414
2020-09-06,4.318000137805939
2020-09-07,30.98800003528595
2020-09-08,6.604000210762024
2020-09-09,0.0
2020-09-10,4.57200014591217
2020-09-11,5.842000067234039
2020-09-12,14.224000453948975
2020-09-13,2.540000081062317
2020-09-14,0.0
2020-09-15,3.04800009727478
2020-09-16,9.906000256538391
2020-09-17,0.0
2020-09-18,13.208000421524048
2020-09-19,1.0160000324249268
2020-09-20,11.684000015258789
2020-09-21,13.970000147819519
2020-09-22,1.7780000567436216
2020-09-23,0.0
