Fecha,P
2022-05-03,0.0
2022-05-04,5.334000110626221
2022-05-05,55.62600040435791
2022-05-06,21.590000569820404
2022-05-07,23.11400067806244
2022-05-08,0.0
2022-05-09,66.54800015687943
2022-05-10,22.860000610351562
2022-05-11,34.290000796318054
2022-05-12,2.286000072956085
2022-05-13,0.0
2022-05-14,6.858000218868256
2022-05-15,25.653999745845795
2022-05-16,14.22400051355362
2022-05-17,28.44800078868866
2022-05-18,31.242000699043274
2022-05-19,12.70000010728836
2022-05-20,5.587999999523163
2022-05-21,27.432000637054443
2022-05-22,17.526000380516052
2022-05-23,6.604000091552734
2022-05-24,41.65600073337555
2022-05-25,9.397999942302704
2022-05-26,0.7620000243186951
2022-05-27,3.8100001215934753
2022-05-28,0.0
2022-05-29,4.318000137805939
2022-05-30,21.336000561714172
2022-05-31,1.7780000567436218
2022-06-01,12.954000174999237
2022-06-02,46.99000108242035
2022-06-03,19.30400061607361
2022-06-04,0.7620000243186951
2022-06-05,2.0320000648498535
2022-06-06,8.12800019979477
2022-06-07,5.3340001702308655
2022-06-08,15.748000621795654
2022-06-09,1.0160000324249268
2022-06-10,49.53000020980835
2022-06-11,56.64200133085251
2022-06-12,6.858000159263611
2022-06-13,23.876000583171844
2022-06-14,48.00600177049637
2022-06-15,16.510000586509705
2022-06-16,9.398000180721283
2022-06-17,8.12799996137619
2022-06-18,17.272000551223755
2022-06-19,7.874000251293182
2022-06-20,15.748000085353851
2022-06-21,32.512000143527985
2022-06-22,5.3340001702308655
2022-06-23,3.04800009727478
2022-06-24,14.478000521659851
2022-06-25,36.068000972270966
2022-06-26,4.318000137805939
2022-06-27,24.638000428676605
2022-06-28,17.78000056743622
2022-06-29,19.30400037765503
2022-06-30,6.858000159263611
2022-07-01,17.78000032901764
2022-07-02,4.57200014591217
2022-07-03,2.7939999103546143
2022-07-04,1.7780000567436218
2022-07-05,0.0
2022-07-06,0.5080000162124634
2022-07-07,
2022-07-08,
2022-07-09,
2022-07-10,
2022-07-11,
2022-07-12,2.794000029563904
2022-07-13,26.416000545024872
2022-07-14,9.398000538349152
2022-07-15,2.0320000648498535
2022-07-16,1.7780000567436218
2022-07-17,7.366000235080719
2022-07-18,2.0320000648498535
2022-07-19,0.0
2022-07-20,0.2540000081062317
2022-07-21,9.652000308036804
2022-07-22,2.7940000891685486
2022-07-23,22.60600036382675
2022-07-24,0.0
2022-07-25,55.11800158023834
2022-07-26,0.7620000243186951
2022-07-27,15.74800056219101
2022-07-28,39.37000125646591
2022-07-29,5.3340001702308655
2022-07-30,0.0
2022-07-31,5.588000178337097
2022-08-01,18.034000515937805
2022-08-02,16.76400053501129
2022-08-03,0.2540000081062317
2022-08-04,0.0
2022-08-05,58.928000807762146
2022-08-06,21.590000569820404
2022-08-07,0.0
2022-08-08,16.00199991464615
2022-08-09,0.2540000081062317
2022-08-10,0.0
2022-08-11,0.0
2022-08-12,4.064000129699707
2022-08-13,16.51000052690506
2022-08-14,7.620000183582306
2022-08-15,17.526000440120697
2022-08-16,10.668000280857086
2022-08-17,0.0
2022-08-18,0.0
2022-08-19,0.2540000081062317
2022-08-20,1.2700000405311584
2022-08-21,51.81600069999695
2022-08-22,4.064000129699707
2022-08-23,0.0
2022-08-24,0.0
2022-08-25,0.0
2022-08-26,24.892000496387485
2022-08-27,2.2860000133514404
2022-08-28,26.416000962257385
2022-08-29,11.93800038099289
2022-08-30,0.7620000243186951
2022-08-31,12.700000405311584
2022-09-01,13.208000123500824
2022-09-02,12.446000218391418
2022-09-03,11.430000066757202
2022-09-04,22.09800034761429
2022-09-05,0.0
2022-09-06,6.604000210762024
2022-09-07,15.748000860214233
2022-09-08,32.258001267910004
2022-09-09,4.826000154018402
2022-09-10,0.5080000162124634
2022-09-11,0.0
2022-09-12,3.047999918460846
2022-09-13,4.318000137805939
2022-09-14,7.620000183582306
2022-09-15,9.397999942302704
2022-09-16,105.41000133752823
2022-09-17,0.0
2022-09-18,38.86200112104416
2022-09-19,5.3340001702308655
2022-09-20,13.462000370025635
2022-09-21,0.7620000243186951
2022-09-22,18.288000404834747
2022-09-23,3.0480000972747803
2022-09-24,8.128000259399414
2022-09-25,10.413999915122988
2022-09-26,0.0
2022-09-27,0.5080000162124634
2022-09-28,6.0960001945495605
2022-09-29,35.81399983167648
2022-09-30,5.3340001702308655
2022-10-01,3.5560001134872437
2022-10-02,0.0
2022-10-03,0.0
2022-10-04,6.858000218868256
2022-10-05,0.2540000081062317
2022-10-06,2.286000072956085
2022-10-07,19.304000437259674
2022-10-08,4.826000154018402
2022-10-09,18.28799992799759
2022-10-10,0.5080000162124634
2022-10-11,0.0
2022-10-12,2.7940000891685486
2022-10-13,1.0160000324249268
2022-10-14,1.0160000324249268
2022-10-15,3.302000105381012
2022-10-16,0.5080000162124634
2022-10-17,71.62799948453903
2022-10-18,0.0
2022-10-19,
2022-10-20,0.0
2022-10-21,0.0
2022-10-22,
2022-10-23,
2022-10-24,0.0
2022-10-25,2.540000081062317
2022-10-26,12.954000413417816
2022-10-27,7.366000175476074
2022-10-28,35.814000725746155
2022-10-29,2.7940000891685486
2022-10-30,0.0
2022-10-31,2.0320000648498535
2022-11-01,0.0
2022-11-02,4.064000129699707
2022-11-03,1.0160000324249268
2022-11-04,0.2540000081062317
2022-11-05,17.526000022888184
2022-11-06,2.7940000891685486
2022-11-07,3.302000105381012
2022-11-08,39.62400025129319
2022-11-09,14.732000470161438
2022-11-10,2.286000072956085
2022-11-11,0.0
2022-11-12,5.842000186443329
2022-11-13,0.0
2022-11-14,1.5240000486373901
2022-11-15,2.540000081062317
2022-11-16,0.2540000081062317
2022-11-17,29.210000693798065
2022-11-18,5.080000162124634
2022-11-19,7.112000226974487
2022-11-20,11.684000074863432
2022-11-21,9.398000121116638
2022-11-22,26.67000037431717
2022-11-23,32.25800085067749
2022-11-24,3.5560001134872437
2022-11-25,9.144000232219696
2022-11-26,0.7620000243186951
2022-11-27,5.842000186443329
2022-11-28,0.7620000243186951
2022-11-29,4.064000070095062
2022-11-30,2.2860000729560848
2022-12-01,0.0
2022-12-02,0.0
2022-12-03,0.5080000162124634
2022-12-04,0.5080000162124634
2022-12-05,0.0
2022-12-06,0.0
2022-12-07,0.0
2022-12-08,3.0480000972747803
2022-12-09,0.0
2022-12-10,0.0
2022-12-11,3.0479999780654907
2022-12-12,13.208000361919403
2022-12-13,0.2540000081062317
2022-12-14,0.2540000081062317
2022-12-15,0.0
2022-12-16,0.0
2022-12-17,0.7620000243186951
2022-12-18,0.5080000162124634
2022-12-19,0.0
2022-12-20,0.0
2022-12-21,0.0
2022-12-22,0.0
2022-12-23,2.7940000891685486
2022-12-24,3.8100000619888306
2022-12-25,2.032000064849853
2022-12-26,1.2700000405311584
2022-12-27,19.050000429153442
2022-12-28,7.366000115871429
2022-12-29,3.0479999780654907
2022-12-30,0.0
2022-12-31,2.540000021457672
2023-01-01,0.5080000162124634
2023-01-02,11.684000313282013
2023-01-03,22.098000586032867
2023-01-04,0.7620000243186951
2023-01-05,5.588000178337097
2023-01-06,1.0160000324249268
2023-01-07,29.464000582695007
2023-01-08,6.0960001945495605
2023-01-09,15.49400019645691
2023-01-10,7.112000226974487
2023-01-11,5.842000186443329
2023-01-12,1.0160000324249268
2023-01-13,2.286000072956085
2023-01-14,30.988000512123108
2023-01-15,0.0
2023-01-16,0.0
2023-01-17,11.176000356674193
2023-01-18,2.539999961853028
2023-01-19,0.0
2023-01-20,0.0
2023-01-21,1.7780000567436218
2023-01-22,0.0
2023-01-23,1.777999997138977
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,
2023-02-03,7.874000012874603
2023-02-04,2.032000064849853
2023-02-05,0.0
2023-02-06,0.7620000243186951
2023-02-07,0.0
2023-02-08,1.2700000405311584
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.2540000081062317
2023-02-14,0.0
2023-02-15,5.588000059127808
2023-02-16,0.2540000081062317
2023-02-17,0.0
2023-02-18,0.0
2023-02-19,16.002000510692596
2023-02-20,39.37000149488449
2023-02-21,1.2700000405311584
