Fecha,P
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,4.826000154018402
2018-04-26,7.874000251293182
2018-04-27,28.448000729084015
2018-04-28,16.76400053501129
2018-04-29,13.970000386238098
2018-04-30,0.0
2018-05-01,9.144000351428986
2018-05-02,4.57200014591217
2018-05-03,17.272000432014465
2018-05-04,12.954000413417816
2018-05-05,0.5080000162124634
2018-05-06,7.112000226974487
2018-05-07,13.46200042963028
2018-05-08,12.954000413417816
2018-05-09,16.25600039958954
2018-05-10,18.79600030183792
2018-05-11,5.333999991416931
2018-05-12,4.826000154018402
2018-05-13,24.130000472068787
2018-05-14,26.416000723838806
2018-05-15,19.050000429153442
2018-05-16,6.096000015735627
2018-05-17,1.5240000486373901
2018-05-18,0.0
2018-05-19,6.604000151157379
2018-05-20,
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,4.826000154018402
2018-05-24,0.0
2018-05-25,2.286000072956085
2018-05-26,3.04800009727478
2018-05-27,15.494000494480133
2018-05-28,11.684000372886658
2018-05-29,0.0
2018-05-30,0.2540000081062317
2018-05-31,1.52400004863739
2018-06-01,14.224000632762909
2018-06-02,17.526000320911407
2018-06-03,6.604000210762024
2018-06-04,3.302000105381012
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.2540000081062317
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,10.414000272750854
2018-06-12,0.7620000243186951
2018-06-13,0.0
2018-06-14,6.0960001945495605
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,1.2700000405311584
2018-06-21,2.540000081062317
2018-06-22,4.57200014591217
2018-06-23,14.22400027513504
2018-06-24,23.368000507354736
2018-06-25,0.0
2018-06-26,1.2700000405311584
2018-06-27,8.128000259399414
2018-06-28,1.7780000567436218
2018-06-29,7.366000056266786
2018-06-30,0.2540000081062317
2018-07-01,0.0
2018-07-02,23.11400067806244
2018-07-03,6.0960001945495605
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,1.7780000567436216
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.5080000162124634
2018-07-16,1.2700000405311584
2018-07-17,5.842000067234039
2018-07-18,0.0
2018-07-19,0.2540000081062317
2018-07-20,15.494000375270844
2018-07-21,0.0
2018-07-22,3.3020001053810115
2018-07-23,0.0
2018-07-24,5.588000178337097
2018-07-25,0.0
2018-07-26,3.810000002384186
2018-07-27,20.574000775814056
2018-07-28,13.462000370025635
2018-07-29,4.064000129699707
2018-07-30,6.350000202655792
2018-07-31,2.7940000891685486
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,15.494000494480133
2018-08-04,15.748000621795654
2018-08-05,2.7940000891685486
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,2.0320000648498535
2018-08-14,13.462000370025635
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.5080000162124634
2018-08-19,2.286000072956085
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,3.302000045776367
2018-08-24,2.286000072956085
2018-08-25,0.0
2018-08-26,4.064000129699707
2018-08-27,11.684000372886658
2018-08-28,0.0
2018-08-29,0.2540000081062317
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,8.382000148296356
2018-09-03,0.0
2018-09-04,29.71800124645233
2018-09-05,18.03400021791458
2018-09-06,12.192000091075897
2018-09-07,22.098000586032867
2018-09-08,0.5080000162124634
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,9.398000419139862
2018-09-13,4.57200014591217
2018-09-14,0.2540000081062317
2018-09-15,25.90800029039383
2018-09-16,6.350000202655792
2018-09-17,0.0
2018-09-18,3.810000002384186
2018-09-19,7.112000226974487
2018-09-20,3.302000105381012
2018-09-21,0.0
2018-09-22,9.906000316143036
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,20.82800018787384
2018-09-27,46.990000903606415
2018-09-28,1.5240000486373901
2018-09-29,13.208000421524048
2018-09-30,6.0960001945495605
2018-10-01,35.560000479221344
2018-10-02,1.5240000486373901
2018-10-03,3.0480000972747803
2018-10-04,32.51200032234192
2018-10-05,17.272000551223755
2018-10-06,11.176000356674194
2018-10-07,2.7940000891685486
2018-10-08,3.5560001134872437
2018-10-09,10.922000288963318
2018-10-10,15.494000494480133
2018-10-11,16.25600039958954
2018-10-12,0.5080000162124634
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,
2018-10-17,0.2540000081062317
2018-10-18,
2018-10-19,0.0
2018-10-20,7.112000226974487
2018-10-21,2.540000081062317
2018-10-22,0.0
2018-10-23,3.0480000972747803
2018-10-24,5.588000118732452
2018-10-25,0.5080000162124634
2018-10-26,2.286000072956085
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,1.5240000486373901
2018-10-31,0.0
2018-11-01,15.748000025749207
2018-11-02,7.874000251293182
