Fecha,P
2012-06-14,8.89000028371811
2012-06-15,2.286000072956085
2012-06-16,3.0480000972747803
2012-06-17,1.2700000405311584
2012-06-18,0.0
2012-06-19,0.0
2012-06-20,0.0
2012-06-21,3.5560001134872437
2012-06-22,0.0
2012-06-23,0.0
2012-06-24,0.0
2012-06-25,0.0
2012-06-26,0.0
2012-06-27,0.0
2012-06-28,0.0
2012-06-29,0.0
2012-06-30,10.4140003323555
2012-07-01,3.0480000972747803
2012-07-02,0.0
2012-07-03,1.7780000567436216
2012-07-04,2.0320000648498535
2012-07-05,5.3340001702308655
2012-07-06,1.7780000567436218
2012-07-07,0.0
2012-07-08,0.0
2012-07-09,0.0
2012-07-10,0.0
2012-07-11,12.192000150680542
2012-07-12,4.826000154018402
2012-07-13,3.8100001215934753
2012-07-14,0.0
2012-07-15,0.0
2012-07-16,0.0
2012-07-17,0.0
2012-07-18,0.2540000081062317
2012-07-19,0.0
2012-07-20,0.0
2012-07-21,0.0
2012-07-22,0.0
2012-07-23,1.2700000405311584
2012-07-24,0.2540000081062317
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.0
2012-07-28,0.0
2012-07-29,0.0
2012-07-30,0.2540000081062317
2012-07-31,0.0
2012-08-01,4.318000018596649
2012-08-02,5.842000186443329
2012-08-03,2.0320000648498535
2012-08-04,0.7620000243186951
2012-08-05,4.57200014591217
2012-08-06,5.080000162124634
2012-08-07,0.0
2012-08-08,7.1120001673698425
2012-08-09,0.0
2012-08-10,0.0
2012-08-11,0.0
2012-08-12,6.0960001945495605
2012-08-13,4.318000137805939
2012-08-14,3.8100001215934753
2012-08-15,0.2540000081062317
2012-08-16,6.604000151157379
2012-08-17,14.224000453948975
2012-08-18,5.080000162124634
2012-08-19,1.0160000324249268
2012-08-20,8.89000028371811
2012-08-21,0.7620000243186951
2012-08-22,3.5560001134872437
2012-08-23,14.224000453948975
2012-08-24,12.192000329494476
2012-08-25,2.7940000891685486
2012-08-26,2.7940000891685486
2012-08-27,0.0
2012-08-28,0.0
2012-08-29,0.0
2012-08-30,0.0
2012-08-31,0.0
2012-09-01,0.0
2012-09-02,0.0
2012-09-03,0.0
2012-09-04,0.0
2012-09-05,2.540000081062317
2012-09-06,0.0
2012-09-07,0.0
2012-09-08,2.794000029563904
2012-09-09,9.398000299930573
2012-09-10,2.032000064849853
2012-09-11,0.5080000162124634
2012-09-12,0.0
2012-09-13,0.0
2012-09-14,0.0
2012-09-15,0.0
2012-09-16,0.0
2012-09-17,0.2540000081062317
2012-09-18,0.7620000243186951
2012-09-19,2.031999945640564
2012-09-20,10.413999974727632
2012-09-21,6.096000075340271
2012-09-22,8.128000259399414
2012-09-23,0.0
2012-09-24,8.382000267505646
2012-09-25,0.0
2012-09-26,0.0
2012-09-27,0.0
2012-09-28,4.064000070095062
2012-09-29,0.0
2012-09-30,0.0
2012-10-01,0.0
2012-10-02,0.0
2012-10-03,0.2540000081062317
2012-10-04,10.160000383853912
2012-10-05,5.588000178337096
2012-10-06,4.826000154018402
2012-10-07,5.842000186443329
2012-10-08,0.2540000081062317
2012-10-09,0.0
2012-10-10,0.0
2012-10-11,3.302000105381012
2012-10-12,15.240000486373901
2012-10-13,11.684000313282013
2012-10-14,3.8100001215934753
2012-10-15,19.55799973011017
2012-10-16,5.080000162124634
2012-10-17,17.27200037240982
2012-10-18,5.588000178337097
2012-10-19,7.112000286579133
2012-10-20,0.2540000081062317
2012-10-21,34.54400062561035
2012-10-22,0.2540000081062317
2012-10-23,0.2540000081062317
2012-10-24,6.858000218868256
2012-10-25,8.382000267505646
2012-10-26,0.5080000162124634
2012-10-27,0.2540000081062317
2012-10-28,1.2700000405311584
2012-10-29,0.0
2012-10-30,13.208000302314758
2012-10-31,9.652000308036804
2012-11-01,4.064000129699707
2012-11-02,0.5080000162124634
2012-11-03,0.0
2012-11-04,3.302000105381012
2012-11-05,3.8100001215934745
2012-11-06,0.0
2012-11-07,2.032000064849853
2012-11-08,0.0
2012-11-09,0.7620000243186951
2012-11-10,0.0
2012-11-11,3.5560001134872437
2012-11-12,5.080000221729279
