Fecha,P
2017-12-01,9.652000308036804
2017-12-02,1.7780000567436218
2017-12-03,0.7620000243186951
2017-12-04,0.0
2017-12-05,8.89000004529953
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,46.73600071668625
2017-12-09,10.4140003323555
2017-12-10,17.526000440120697
2017-12-11,11.938000679016113
2017-12-12,14.478000402450562
2017-12-13,0.0
2017-12-14,0.0
2017-12-15,0.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,0.0
2017-12-19,0.0
2017-12-20,0.0
2017-12-21,0.0
2017-12-22,0.0
2017-12-23,0.0
2017-12-24,1.52400004863739
2017-12-25,2.7940000891685486
2017-12-26,0.0
2017-12-27,20.066000282764435
2017-12-28,21.08200067281723
2017-12-29,6.350000202655792
2017-12-30,17.272000312805176
2017-12-31,19.304000556468964
2018-01-01,12.446000397205353
2018-01-02,3.302000105381012
2018-01-03,5.3340001702308655
2018-01-04,31.496001183986664
2018-01-05,3.3020001053810115
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,9.398000240325928
2018-01-09,23.114000499248505
2018-01-10,3.302000105381012
2018-01-11,0.2540000081062317
2018-01-12,1.2700000405311584
2018-01-13,0.2540000081062317
2018-01-14,8.890000224113464
2018-01-15,0.2540000081062317
2018-01-16,2.0320000648498535
2018-01-17,26.16200065612793
2018-01-18,10.668000161647797
2018-01-19,0.0
2018-01-20,0.0
2018-01-21,0.2540000081062317
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-27,0.0
2018-01-28,0.2540000081062317
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,3.302000105381012
2018-02-01,0.0
2018-02-02,4.826000154018402
2018-02-03,4.826000094413757
2018-02-04,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.0
2018-02-10,0.0
2018-02-11,0.5080000162124634
2018-02-12,3.3019999861717224
2018-02-13,14.478000044822693
2018-02-14,2.540000081062317
2018-02-15,7.874000251293182
2018-02-16,36.576000809669495
2018-02-17,8.636000156402588
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,5.588000118732452
2018-02-21,0.0
2018-02-22,1.7780000567436218
2018-02-23,27.940001130104065
2018-02-24,3.3020001053810115
2018-02-25,2.0320000052452087
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.0
2018-03-02,0.0
2018-03-03,0.7620000243186951
2018-03-04,0.0
2018-03-05,2.286000072956085
2018-03-06,4.318000018596649
2018-03-07,0.7620000243186951
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.2540000081062317
2018-03-15,1.2700000405311584
2018-03-16,0.2540000081062317
2018-03-17,0.0
2018-03-18,0.5080000162124634
2018-03-19,8.382000207901001
2018-03-20,1.7780000567436218
2018-03-21,13.208000004291536
2018-03-22,2.286000072956085
2018-03-23,91.94800090789795
2018-03-24,30.73400056362152
2018-03-25,28.95600062608719
2018-03-26,14.22400027513504
2018-03-27,3.810000061988831
2018-03-28,0.0
2018-03-29,3.8100000619888306
2018-03-30,0.2540000081062317
2018-03-31,19.812000632286072
2018-04-01,5.842000186443329
2018-04-02,18.03400057554245
2018-04-03,0.0
2018-04-04,9.144000232219696
2018-04-05,46.482000946998596
2018-04-06,3.0480000972747803
2018-04-07,0.2540000081062317
2018-04-08,0.0
2018-04-09,17.526000320911407
2018-04-10,11.938000202178955
2018-04-11,13.716000258922577
2018-04-12,10.668000340461731
2018-04-13,66.294000685215
2018-04-14,5.3340001702308655
2018-04-15,2.0320000648498535
2018-04-16,28.702000260353085
2018-04-17,0.2540000081062317
2018-04-18,0.2540000081062317
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.7620000243186951
2018-04-22,20.82800018787384
2018-04-23,0.7620000243186951
2018-04-24,3.8100001215934753
2018-04-25,4.3180001974105835
2018-04-26,21.84400123357773
2018-04-27,25.146000504493713
2018-04-28,15.494000315666199
2018-04-29,28.448000252246857
2018-04-30,1.7780000567436218
2018-05-01,12.700000405311584
2018-05-02,9.906000316143036
2018-05-03,26.416000604629517
2018-05-04,13.4620001912117
2018-05-05,0.5080000162124634
2018-05-06,9.143999993801117
2018-05-07,13.716000437736511
2018-05-08,24.63800048828125
2018-05-09,20.06600046157837
2018-05-10,24.384000658988953
2018-05-11,5.842000186443329
2018-05-12,27.178000390529633
2018-05-13,14.478000283241272
2018-05-14,21.082000613212585
2018-05-15,8.382000267505646
2018-05-16,4.318000137805939
2018-05-17,1.7780000567436218
2018-05-18,4.318000018596649
2018-05-19,40.132000744342804
2018-05-20,8.89000016450882
2018-05-21,1.7780000567436218
2018-05-22,59.182000398635864
2018-05-23,11.176000356674194
2018-05-24,0.5080000162124634
2018-05-25,0.7620000243186951
2018-05-26,2.286000072956085
2018-05-27,9.65200024843216
2018-05-28,8.89000028371811
2018-05-29,57.65800142288208
2018-05-30,27.432000815868378
2018-05-31,11.684000134468079
2018-06-01,36.06800091266632
2018-06-02,15.494000494480133
2018-06-03,13.208000361919403
2018-06-04,0.0
2018-06-05,2.032000064849853
2018-06-06,4.826000094413757
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,5.0799999833107
2018-06-11,40.64000105857849
2018-06-12,3.302000105381012
2018-06-13,0.0
2018-06-14,37.33800107240677
2018-06-15,0.0
2018-06-16,0.2540000081062317
2018-06-17,0.0
2018-06-18,0.2540000081062317
2018-06-19,2.540000021457672
2018-06-20,20.31999969482422
2018-06-21,1.0160000324249268
2018-06-22,1.5240000486373901
2018-06-23,10.160000324249268
2018-06-24,18.03400057554245
2018-06-25,0.2540000081062317
2018-06-26,8.128000259399414
2018-06-27,0.7620000243186951
2018-06-28,0.5080000162124634
2018-06-29,0.2540000081062317
2018-06-30,3.5560001134872437
2018-07-01,2.7940000891685486
2018-07-02,1.5240000486373901
2018-07-03,34.79800111055374
2018-07-04,12.954000413417816
2018-07-05,4.572000026702881
2018-07-06,7.874000251293182
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,4.064000189304352
2018-07-10,2.794000029563904
2018-07-11,0.0
2018-07-12,0.2540000081062317
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,3.0480000972747803
2018-07-18,0.0
2018-07-19,0.5080000162124634
2018-07-20,0.5080000162124634
2018-07-21,2.286000072956085
2018-07-22,2.286000072956085
2018-07-23,0.0
2018-07-24,8.128000259399414
2018-07-25,0.0
2018-07-26,12.953999876976013
2018-07-27,16.5100000500679
2018-07-28,9.144000053405762
2018-07-29,1.5240000486373901
2018-07-30,8.382000207901001
2018-07-31,12.192000329494476
2018-08-01,14.478000223636627
2018-08-02,0.0
2018-08-03,29.464000701904297
2018-08-04,9.906000256538391
2018-08-05,10.922000348567963
2018-08-06,1.0160000324249268
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,1.0160000324249268
2018-08-14,27.940000772476196
2018-08-15,0.2540000081062317
2018-08-16,0.2540000081062317
2018-08-17,0.0
2018-08-18,1.2700000405311584
2018-08-19,5.080000162124634
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.7620000243186951
2018-08-24,0.2540000081062317
2018-08-25,0.0
2018-08-26,0.5080000162124634
2018-08-27,19.30400061607361
2018-08-28,0.2540000081062317
2018-08-29,7.620000243186951
2018-08-30,14.732000410556793
2018-08-31,0.7620000243186951
2018-09-01,0.5080000162124634
2018-09-02,0.0
2018-09-03,10.668000340461731
2018-09-04,10.922000348567963
2018-09-05,19.304000437259674
2018-09-06,9.652000308036804
2018-09-07,18.28800058364868
2018-09-08,7.620000243186951
2018-09-09,1.0160000324249268
2018-09-10,0.0
2018-09-11,0.7620000243186951
2018-09-12,12.700000405311584
2018-09-13,1.2700000405311584
2018-09-14,9.652000188827515
2018-09-15,26.416000545024872
2018-09-16,28.194000601768494
2018-09-17,0.0
2018-09-18,17.018000662326813
2018-09-19,4.318000137805939
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,6.604000210762024
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.5080000162124634
2018-09-27,26.670000791549683
2018-09-28,22.35200035572052
2018-09-29,11.684000313282013
2018-09-30,1.0160000324249268
2018-10-01,53.84800040721893
2018-10-02,1.5240000486373901
2018-10-03,35.305999994277954
2018-10-04,10.668000280857086
2018-10-05,30.480000734329224
2018-10-06,15.240000367164612
2018-10-07,1.7780000567436218
2018-10-08,0.2540000081062317
2018-10-09,4.57200014591217
2018-10-10,18.79600042104721
2018-10-11,9.14400029182434
2018-10-12,2.540000081062317
2018-10-13,0.0
2018-10-14,10.41400009393692
2018-10-15,17.526000201702118
2018-10-16,17.018000185489655
2018-10-17,9.652000308036804
2018-10-18,10.922000229358673
2018-10-19,9.652000427246094
2018-10-20,50.29200118780136
2018-10-21,20.828000605106354
2018-10-22,3.556000113487244
2018-10-23,16.00200057029724
2018-10-24,3.8100001215934753
2018-10-25,14.731999993324278
2018-10-26,8.128000319004059
2018-10-27,9.144000351428986
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,7.620000243186951
2018-10-31,4.826000154018402
2018-11-01,5.3340003490448
2018-11-02,26.670000731945038
2018-11-03,26.9240003824234
2018-11-04,8.128000259399414
2018-11-05,11.430000305175781
2018-11-06,8.381999969482422
2018-11-07,2.540000081062317
2018-11-08,0.0
2018-11-09,2.0320000648498535
2018-11-10,1.2700000405311584
2018-11-11,0.7620000243186951
2018-11-12,2.7940000891685486
2018-11-13,0.7620000243186951
2018-11-14,2.540000021457672
2018-11-15,0.7620000243186951
2018-11-16,0.0
2018-11-17,2.286000072956085
2018-11-18,1.0160000324249268
2018-11-19,12.192000091075897
2018-11-20,8.382000029087067
2018-11-21,9.65200024843216
2018-11-22,10.160000443458555
2018-11-23,33.02000004053116
2018-11-24,0.0
2018-11-25,6.0960001945495605
2018-11-26,5.080000102519989
2018-11-27,5.080000042915344
2018-11-28,0.5080000162124634
2018-11-29,32.51199930906296
2018-11-30,7.619999945163727
2018-12-01,0.0
2018-12-02,0.5080000162124634
2018-12-03,9.906000316143036
2018-12-04,7.36599999666214
2018-12-05,8.382000207901001
2018-12-06,0.2540000081062317
2018-12-07,2.286000072956085
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,0.0
2018-12-11,0.0
2018-12-12,0.0
2018-12-13,0.0
2018-12-14,14.732000231742859
2018-12-15,4.572000026702881
2018-12-16,0.0
2018-12-17,0.0
2018-12-18,0.0
2018-12-19,0.0
2018-12-20,0.0
2018-12-21,0.0
2018-12-22,0.0
2018-12-23,0.0
2018-12-24,0.0
2018-12-25,0.0
2018-12-26,0.0
2018-12-27,0.0
2018-12-28,0.0
2018-12-29,0.0
2018-12-30,0.0
2018-12-31,0.0
2019-01-01,0.0
2019-01-02,0.0
2019-01-03,0.0
2019-01-04,0.0
2019-01-05,0.0
2019-01-06,8.890000224113464
2019-01-07,0.0
2019-01-08,12.446000277996063
2019-01-09,11.430000305175781
2019-01-10,19.050000488758087
2019-01-11,0.5080000162124634
2019-01-12,0.0
2019-01-13,0.0
2019-01-14,0.2540000081062317
2019-01-15,0.0
2019-01-16,1.0160000324249268
2019-01-17,8.128000259399414
2019-01-18,1.52400004863739
2019-01-19,0.5080000162124634
2019-01-20,0.0
2019-01-21,0.0
2019-01-22,0.0
2019-01-23,0.0
2019-01-24,0.0
2019-01-25,0.0
2019-01-26,1.5240000486373901
2019-01-27,0.0
2019-01-28,1.5240000486373901
2019-01-29,0.0
2019-01-30,0.0
2019-01-31,0.0
2019-02-01,8.128000140190125
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,0.0
2019-02-05,0.0
2019-02-06,0.0
2019-02-07,2.2860000729560848
2019-02-08,0.0
2019-02-09,0.7620000243186951
2019-02-10,0.0
2019-02-11,0.0
2019-02-12,1.2700000405311584
2019-02-13,0.0
2019-02-14,0.2540000081062317
2019-02-15,0.0
2019-02-16,2.286000072956085
2019-02-17,4.572000026702881
2019-02-18,26.162000358104706
2019-02-19,2.7940000891685486
2019-02-20,1.7780000567436218
2019-02-21,0.0
2019-02-22,0.2540000081062317
2019-02-23,7.620000243186951
2019-02-24,13.20800006389618
2019-02-25,0.0
2019-02-26,20.320000410079956
2019-02-27,5.080000162124634
2019-02-28,0.0
2019-03-01,26.923999667167664
2019-03-02,3.5560001134872437
2019-03-03,1.0160000324249268
2019-03-04,2.540000081062317
2019-03-05,1.2700000405311584
2019-03-06,0.0
2019-03-07,0.0
2019-03-08,0.2540000081062317
2019-03-09,1.2700000405311584
2019-03-10,33.52800101041794
2019-03-11,0.7620000243186951
2019-03-12,18.033999979496002
2019-03-13,0.0
