Fecha,P
2010-04-13,18.288000285625458
2010-04-14,0.2540000081062317
2010-04-15,0.0
2010-04-16,5.334000110626221
2010-04-17,0.0
2010-04-18,
2010-04-19,0.0
2010-04-20,16.2559996843338
2010-04-21,0.0
2010-04-22,0.0
2010-04-23,0.0
2010-04-24,4.572000026702881
2010-04-25,
2010-04-26,24.130000233650208
2010-04-27,11.430000364780426
2010-04-28,7.366000235080719
2010-04-29,6.604000151157379
2010-04-30,0.5080000162124634
2010-05-01,1.7780000567436218
2010-05-02,19.050000250339508
2010-05-03,10.160000264644623
2010-05-04,9.652000308036804
2010-05-05,24.384000599384308
2010-05-06,8.890000224113464
2010-05-07,0.2540000081062317
2010-05-08,7.874000072479248
2010-05-09,1.2700000405311584
2010-05-10,0.0
2010-05-11,13.970000445842743
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-15,
2010-05-16,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-22,
2010-05-23,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,1.0160000324249268
2010-05-28,0.0
2010-05-29,
2010-05-30,
2010-05-31,9.906000137329102
2010-06-01,0.2540000081062317
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-05,
2010-06-06,
2010-06-07,
2010-06-08,
2010-06-09,11.17300009727478
2010-06-10,2.540000081062317
2010-06-11,6.858000218868256
2010-06-12,11.17300021648407
2010-06-13,13.205000221729279
2010-06-14,12.952000319957733
2010-06-15,0.2540000081062317
2010-06-16,
2010-06-17,
2010-06-18,
2010-06-19,
2010-06-20,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-26,
2010-06-27,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,0.0
2010-07-03,19.808000445365906
2010-07-04,4.318000137805939
2010-07-05,4.826000154018402
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-10,
2010-07-11,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-17,
2010-07-18,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,0.7620000243186951
2010-07-23,0.2540000081062317
2010-07-24,12.445000350475311
2010-07-25,0.0
2010-07-26,11.428000271320343
2010-07-27,3.0
2010-07-28,0.5080000162124634
2010-07-29,0.0
2010-07-30,23.361000418663025
2010-07-31,5.080000162124634
2010-08-01,10.666000247001648
2010-08-02,1.2700000405311584
2010-08-03,5.079000174999237
2010-08-04,2.286000072956085
2010-08-05,
2010-08-06,
2010-08-07,
2010-08-08,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-14,
2010-08-15,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,0.5080000162124634
2010-08-20,2.7940000891685486
2010-08-21,0.7620000243186951
2010-08-22,0.5080000162124634
2010-08-23,0.0
2010-08-24,39.610000133514404
2010-08-25,23.36300015449524
2010-08-26,2.540000081062317
2010-08-27,16.501000106334686
2010-08-28,37.07300025224686
2010-08-29,12.952000319957733
2010-08-30,0.2540000081062317
2010-08-31,1.0160000324249268
2010-09-01,3.302000105381012
2010-09-02,1.0160000324249268
2010-09-03,4.571000099182129
2010-09-04,5.588000178337097
2010-09-05,4.826000154018402
2010-09-06,9.138999998569489
2010-09-07,2.0320000648498535
2010-09-08,3.3010000586509705
2010-09-09,2.0320000648498535
2010-09-10,0.2540000081062317
2010-09-11,4.318000137805938
2010-09-12,6.348000109195709
2010-09-13,8.634000182151794
2010-09-14,0.0
2010-09-15,0.2540000081062317
2010-09-16,17.015000462532043
2010-09-17,0.0
2010-09-18,10.41100013256073
2010-09-19,7.874000251293182
2010-09-20,19.30300062894821
2010-09-21,16.504000306129456
2010-09-22,14.97900003194809
2010-09-23,4.571000099182129
2010-09-24,1.0160000324249268
2010-09-25,25.85200035572052
2010-09-26,11.173000276088715
2010-09-27,17.271000504493713
2010-09-28,5.078000068664551
2010-09-29,3.5560001134872437
2010-09-30,5.839000046253204
2010-10-01,4.2700000405311584
2010-10-02,0.5080000162124634
2010-10-03,4.318000137805939
2010-10-04,33.980000495910645
2010-10-05,4.318000137805939
2010-10-06,12.953000366687775
2010-10-07,5.508000016212463
2010-10-08,10.921000301837921
2010-10-09,0.5080000162124634
2010-10-10,0.0
2010-10-11,0.2540000081062317
2010-10-12,0.2540000081062317
2010-10-13,0.0
2010-10-14,6.53900009393692
2010-10-15,15.743000090122223
2010-10-16,9.397000253200531
2010-10-17,20.061000406742096
2010-10-18,0.0
2010-10-19,46.219000458717346
2010-10-20,9.648000180721283
2010-10-21,18.536000072956085
2010-10-22,1.5240000486373901
2010-10-23,24.126000583171844
2010-10-24,11.427000105381012
2010-10-25,0.2541400081099709
2010-10-26,6.810000121593475
2010-10-27,0.5080000162124634
2010-10-28,12.39600020647049
2010-10-29,14.729000389575958
2010-10-30,5.3340001702308655
2010-10-31,33.5180007815361
2010-11-01,13.712000250816345
2010-11-02,29.20100051164627
2010-11-03,11.683000326156616
2010-11-04,0.5080000162124634
2010-11-05,0.5080000162124634
2010-11-06,14.98300039768219
2010-11-07,34.278000354766846
2010-11-08,12.952000379562378
2010-11-09,16.253000557422638
2010-11-10,7.109000146389008
2010-11-11,8.888000190258026
2010-11-12,36.30900049209595
2010-11-13,40.88300049304962
2010-11-14,21.586000323295593
2010-11-15,16.252000331878662
2010-11-16,15.999000370502472
2010-11-17,1.7780000567436218
2010-11-18,0.0
2010-11-19,0.2540000081062317
2010-11-20,0.0
2010-11-21,5.0
2010-11-22,1.0160000324249268
2010-11-23,9.648000061511993
2010-11-24,11.680000245571136
2010-11-25,0.5080000162124634
2010-11-26,1.7770000100135803
2010-11-27,7.111000180244446
2010-11-28,3.3020001053810115
2010-11-29,22.091000199317932
2010-11-30,13.96600019931793
2010-12-01,18.792000353336334
2010-12-02,28.940000116825104
2010-12-03,12.695000112056732
2010-12-04,17.52500057220459
2010-12-05,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-11,
2010-12-12,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-18,
2010-12-19,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-25,
2010-12-26,
2010-12-27,
2010-12-28,
2010-12-29,
2010-12-30,
2010-12-31,
2011-01-01,
2011-01-02,
2011-01-03,
2011-01-04,
2011-01-05,
2011-01-06,
2011-01-07,
2011-01-08,
2011-01-09,
2011-01-10,
2011-01-11,
2011-01-12,
2011-01-13,
2011-01-14,
2011-01-15,
2011-01-16,
2011-01-17,
2011-01-18,
2011-01-19,
2011-01-20,
2011-01-21,
2011-01-22,
2011-01-23,
2011-01-24,
2011-01-25,
2011-01-26,
2011-01-27,
2011-01-28,
2011-01-29,
2011-01-30,
2011-01-31,0.0
2011-02-01,0.0
2011-02-02,0.0
2011-02-03,0.0
2011-02-04,0.0
2011-02-05,0.0
2011-02-06,
2011-02-07,
2011-02-08,0.0
2011-02-09,13.409000217914581
2011-02-10,0.5080000162124634
2011-02-11,3.762000024318695
2011-02-12,0.0
2011-02-13,7.870000064373016
2011-02-14,8.841000139713287
2011-02-15,1.2700000405311584
2011-02-16,4.0630000829696655
2011-02-17,5.080000162124634
2011-02-18,4.57200014591217
2011-02-19,0.0
2011-02-20,0.0
2011-02-21,0.0
2011-02-22,0.0
2011-02-23,1.0160000324249268
2011-02-24,0.2540000081062317
2011-02-25,0.0
2011-02-26,0.0
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0
2011-03-04,0.0
2011-03-05,0.0
2011-03-06,15.994000136852264
2011-03-07,2.286000072956085
2011-03-08,4.062000036239624
2011-03-09,0.7620000243186951
2011-03-10,0.0
2011-03-11,2.2850000262260437
2011-03-12,0.0
2011-03-13,0.0
2011-03-14,0.0
2011-03-15,0.2540000081062317
2011-03-16,
2011-03-17,
2011-03-18,
2011-03-19,
2011-03-20,6.0940001010894775
2011-03-21,38.33800059556961
2011-03-22,35.04300045967103
2011-03-23,34.78200036287308
2011-03-24,52.05300062894821
2011-03-25,11.680000185966492
2011-03-26,0.0
2011-03-27,0.0
2011-03-28,7.616999983787537
2011-03-29,15.746000409126282
2011-03-30,12.696000099182129
2011-03-31,0.0
2011-04-01,2.031000077724457
2011-04-02,5.078000068664551
2011-04-03,0.2540000081062317
2011-04-04,10.159000277519226
2011-04-05,29.96600079536438
2011-04-06,10.666000247001648
2011-04-07,29.961000502109528
2011-04-08,38.8520005941391
2011-04-09,22.093000173568726
2011-04-10,68.04900109767914
2011-04-11,5.3340001702308655
2011-04-12,43.16900062561035
2011-04-13,6.603000223636627
2011-04-14,18.793000519275665
2011-04-15,29.459000766277313
2011-04-16,20.316000521183014
2011-04-17,8.379000127315521
2011-04-18,17.77400040626526
2011-04-19,13.71500039100647
2011-04-20,29.458000659942627
2011-04-21,9.905000269412994
2011-04-22,19.80400025844574
2011-04-23,30.22000002861023
2011-04-24,0.0
2011-04-25,7.617000102996825
2011-04-26,41.381000339984894
2011-04-27,21.329000413417816
2011-04-28,31.74100035429001
2011-04-29,0.0
2011-04-30,0.0
2011-05-01,2.7940000891685486
2011-05-02,13.205000400543213
2011-05-03,4.826000154018402
2011-05-04,0.5080000162124634
2011-05-05,0.2540000081062317
2011-05-06,0.5080000162124634
2011-05-07,8.887000322341919
2011-05-08,0.2540000081062317
2011-05-09,0.2540000081062317
2011-05-10,16.76200044155121
2011-05-11,8.631999969482422
2011-05-12,25.139000415802002
2011-05-13,20.56900030374527
2011-05-14,7.620000243186951
2011-05-15,0.0
2011-05-16,1.5240000486373901
2011-05-17,0.0
2011-05-18,0.2540000081062317
2011-05-19,0.0
2011-05-20,0.2540000081062317
2011-05-21,5.078000009059906
2011-05-22,37.84200036525726
2011-05-23,1.5240000486373901
2011-05-24,18.029000222682953
2011-05-25,11.42900025844574
2011-05-26,2.0320000648498535
2011-05-27,1.0160000324249268
2011-05-28,10.921000301837921
2011-05-29,0.0
2011-05-30,0.0
2011-05-31,27.4240003824234
2011-06-01,33.77900058031082
2011-06-02,34.02000033855438
2011-06-03,0.2540000081062317
2011-06-04,35.043000638484955
2011-06-05,17.015000343322754
2011-06-06,7.618000149726868
2011-06-07,0.7620000243186951
2011-06-08,0.0
2011-06-09,0.5080000162124634
2011-06-10,0.0
2011-06-11,0.2540000081062317
2011-06-12,0.0
2011-06-13,3.809000015258789
2011-06-14,0.0
2011-06-15,0.0
2011-06-16,17.774999976158142
2011-06-17,4.57200014591217
2011-06-18,13.208000421524048
2011-06-19,29.455000340938568
2011-06-20,4.318000137805939
2011-06-21,0.7620000243186951
2011-06-22,33.51600003242493
2011-06-23,25.652000427246094
2011-06-24,8.889000236988068
2011-06-25,13.96800035238266
2011-06-26,6.094000160694122
2011-06-27,16.508000433444977
2011-06-28,0.2540000081062317
2011-06-29,0.0
2011-06-30,18.537000358104706
2011-07-01,2.286000072956085
2011-07-02,0.0
2011-07-03,6.350000202655792
2011-07-04,1.7780000567436218
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,4.570000112056732
2011-07-10,0.0
2011-07-11,0.2540000081062317
2011-07-12,21.58100014925003
2011-07-13,22.091000497341156
2011-07-14,5.3340001702308655
2011-07-15,20.3170006275177
2011-07-16,0.5080000162124634
2011-07-17,0.0
2011-07-18,23.872000575065613
2011-07-19,0.2540000081062317
2011-07-20,2.794000089168548
2011-07-21,0.0
2011-07-22,0.0
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,0.0
2011-07-27,0.5080000162124634
2011-07-28,21.074000477790833
2011-07-29,4.318000137805939
2011-07-30,19.2990003824234
2011-07-31,19.29700016975403
2011-08-01,1.5240000486373901
2011-08-02,7.366000235080719
2011-08-03,26.154000163078305
2011-08-04,6.6030001044273385
2011-08-05,1.7780000567436218
2011-08-06,0.0
2011-08-07,0.0
2011-08-08,0.0
2011-08-09,0.0
2011-08-10,0.0
2011-08-11,4.3160001039505005
2011-08-12,30.723000526428223
2011-08-13,2.540000081062317
2011-08-14,
2011-08-15,
2011-08-16,0.0
2011-08-17,3.0480000972747803
2011-08-18,19.04500025510788
2011-08-19,11.176000356674194
2011-08-20,14.97900015115738
2011-08-21,4.3160001039505005
2011-08-22,11.176000356674194
2011-08-23,23.362000286579132
2011-08-24,6.095000207424164
2011-08-25,5.585000097751617
2011-08-26,0.2540000081062317
2011-08-27,15.74200028181076
2011-08-28,22.09300023317337
2011-08-29,0.0
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.0
2011-09-04,0.2540000081062317
2011-09-05,0.0
2011-09-06,12.698000252246857
2011-09-07,5.841000139713287
2011-09-08,12.44400030374527
2011-09-09,0.5080000162124634
2011-09-10,12.441000163555145
2011-09-11,8.127000212669373
2011-09-12,4.57200014591217
2011-09-13,0.0
2011-09-14,1.5240000486373901
2011-09-15,10.919999897480011
2011-09-16,26.155000388622284
2011-09-17,1.0160000324249268
2011-09-18,24.886000514030457
2011-09-19,17.77200037240982
2011-09-20,17.01600044965744
2011-09-21,11.17300009727478
2011-09-22,0.5080000162124634
2011-09-23,1.5240000486373901
2011-09-24,23.359000086784363
2011-09-25,4.826000154018402
2011-09-26,9.90500009059906
2011-09-27,0.2540000081062317
2011-09-28,0.0
2011-09-29,2.5390000343322754
2011-09-30,0.7620000243186951
2011-10-01,13.206000328063965
2011-10-02,3.3010000586509705
2011-10-03,1.5240000486373901
2011-10-04,16.000000298023224
2011-10-05,1.5240000486373901
2011-10-06,1.7780000567436218
2011-10-07,12.692000031471252
2011-10-08,0.0
2011-10-09,8.89000028371811
2011-10-10,6.350000202655792
2011-10-11,4.318000137805939
2011-10-12,13.46200042963028
2011-10-13,10.666000127792358
2011-10-14,48.75700092315674
2011-10-15,0.7620000243186951
2011-10-16,20.062000513076782
2011-10-17,7.112000226974487
2011-10-18,2.793000042438507
2011-10-19,1.2700000405311584
2011-10-20,0.5080000162124634
2011-10-21,0.0
2011-10-22,0.2540000081062317
2011-10-23,0.0
2011-10-24,3.3000000715255737
2011-10-25,0.5080000162124634
2011-10-26,87.09400123357773
2011-10-27,8.635000228881836
2011-10-28,29.961000382900238
2011-10-29,5.078999996185303
2011-10-30,20.826000571250916
2011-10-31,0.2540000081062317
2011-11-01,0.0
2011-11-02,0.0
2011-11-03,1.7780000567436218
2011-11-04,6.3459999561309814
2011-11-05,16.50700044631958
2011-11-06,0.2540000081062317
2011-11-07,0.0
2011-11-08,4.318000137805939
2011-11-09,0.0
2011-11-10,1.5240000486373901
2011-11-11,0.5080000162124634
2011-11-12,13.713000416755676
2011-11-13,5.080000162124634
2011-11-14,21.07799983024597
2011-11-15,16.249000251293182
2011-11-16,0.5080000162124634
2011-11-17,12.69400030374527
2011-11-18,54.34400075674058
2011-11-19,3.302000105381012
2011-11-20,29.708000481128693
2011-11-21,2.286000072956085
2011-11-22,10.4140003323555
2011-11-23,2.0320000648498535
2011-11-24,26.91600024700165
2011-11-25,9.395000159740448
2011-11-26,10.919000148773193
2011-11-27,2.793000102043152
2011-11-28,8.125000059604645
2011-11-29,7.111000180244446
2011-11-30,5.080000162124634
2011-12-01,0.2540000081062317
2011-12-02,2.2850000858306885
2011-12-03,3.5560001134872437
2011-12-04,18.535000324249268
2011-12-05,34.28300058841705
2011-12-06,1.2700000405311584
2011-12-07,38.08600068092346
2011-12-08,5.079000115394592
2011-12-09,1.2700000405311584
2011-12-10,3.302000105381012
2011-12-11,19.299000322818756
2011-12-12,20.822000443935394
2011-12-13,3.5560001134872437
2011-12-14,5.3340001702308655
2011-12-15,8.635000228881836
2011-12-16,5.842000186443329
2011-12-17,3.5540000796318054
2011-12-18,33.5190007686615
2011-12-19,18.79200041294098
2011-12-20,0.2540000081062317
2011-12-21,0.0
2011-12-22,0.2540000081062317
2011-12-23,0.0
2011-12-24,1.7780000567436218
2011-12-25,2.031000018119812
2011-12-26,0.0
2011-12-27,5.839000046253204
2011-12-28,0.0
2011-12-29,0.7620000243186951
2011-12-30,0.0
2011-12-31,0.0
2012-01-01,0.0
2012-01-02,0.5080000162124634
2012-01-03,9.14000016450882
2012-01-04,0.0
2012-01-05,7.619000256061554
2012-01-06,0.2540000081062317
2012-01-07,0.0
2012-01-08,0.2540000081062317
2012-01-09,0.0
2012-01-10,0.0
2012-01-11,0.0
2012-01-12,1.7780000567436216
2012-01-13,0.0
2012-01-14,0.0
2012-01-15,0.7620000243186951
2012-01-16,10.157000124454498
2012-01-17,31.235000550746914
2012-01-18,7.871000111103058
2012-01-19,11.427000224590302
2012-01-20,3.0480000972747803
2012-01-21,2.5390000343322754
2012-01-22,6.604000210762024
2012-01-23,23.10900044441223
2012-01-24,0.0
2012-01-25,0.2540000081062317
2012-01-26,0.5080000162124634
2012-01-27,7.618000149726868
2012-01-28,0.0
2012-01-29,10.412000119686127
2012-01-30,3.5560001134872437
2012-01-31,9.647000074386597
2012-02-01,0.2540000081062317
2012-02-02,0.2540000081062317
2012-02-03,1.5240000486373901
2012-02-04,0.0
2012-02-05,0.0
2012-02-06,6.350000202655792
2012-02-07,0.2540000081062317
2012-02-08,10.668000280857086
2012-02-09,0.0
2012-02-10,5.841000139713287
2012-02-11,0.2540000081062317
2012-02-12,0.2540000081062317
2012-02-13,0.0
2012-02-14,0.2540000081062317
2012-02-15,0.2540000081062317
2012-02-16,0.2540000081062317
2012-02-17,21.07600039243698
2012-02-18,6.348000168800354
2012-02-19,0.2540000081062317
2012-02-20,0.2540000081062317
2012-02-21,0.0
2012-02-22,0.0
2012-02-23,0.0
2012-02-24,1.0160000324249268
2012-02-25,1.7770000100135803
2012-02-26,0.0
2012-02-27,1.5240000486373901
2012-02-28,4.317000091075897
2012-02-29,16.50800049304962
2012-03-01,0.0
2012-03-02,3.3010001182556152
2012-03-03,8.884999990463257
2012-03-04,1.0160000324249268
2012-03-05,7.620000243186951
2012-03-06,0.0
2012-03-07,10.916000008583069
2012-03-08,0.2540000081062317
2012-03-09,4.318000137805939
2012-03-10,9.398000299930573
2012-03-11,0.0
2012-03-12,2.0320000648498535
2012-03-13,0.2540000081062317
2012-03-14,0.0
2012-03-15,0.7620000243186951
2012-03-16,0.2540000081062317
2012-03-17,9.906000316143036
2012-03-18,13.205000400543213
2012-03-19,1.2700000405311584
2012-03-20,15.236000418663025
2012-03-21,5.842000186443328
2012-03-22,6.0960001945495605
2012-03-23,0.5080000162124634
2012-03-24,0.7620000243186951
2012-03-25,6.093000054359436
2012-03-26,5.3340001702308655
2012-03-27,22.088999807834625
2012-03-28,6.856000185012817
2012-03-29,0.2540000081062317
2012-03-30,11.684000372886658
2012-03-31,0.2540000081062317
2012-04-01,3.0480000972747803
2012-04-02,9.394000113010406
2012-04-03,8.888000249862671
2012-04-04,3.0480000972747803
2012-04-05,6.350000202655792
2012-04-06,6.857000172138214
2012-04-07,15.491000354290009
2012-04-08,17.013000309467316
2012-04-09,24.63200044631958
2012-04-10,26.916000604629513
2012-04-11,23.872000455856323
2012-04-12,13.970000445842743
2012-04-13,0.5080000162124634
2012-04-14,10.412000358104706
2012-04-15,0.5080000162124634
2012-04-16,1.0160000324249268
2012-04-17,5.841000139713287
2012-04-18,13.964000284671783
2012-04-19,8.127000212669373
2012-04-20,23.618000626564026
2012-04-21,7.619000196456909
2012-04-22,0.5080000162124634
2012-04-23,14.220000207424164
2012-04-24,14.219000041484833
2012-04-25,9.39600020647049
2012-04-26,9.141999900341034
2012-04-27,9.142000138759613
2012-04-28,15.493000447750092
2012-04-29,1.5240000486373901
2012-04-30,13.963000357151031
2012-05-01,24.12400048971176
2012-05-02,12.44400030374527
2012-05-03,0.7620000243186951
2012-05-04,7.111000180244446
2012-05-05,46.21400034427643
2012-05-06,16.76400053501129
2012-05-07,11.175000309944153
2012-05-08,15.743000149726868
2012-05-09,3.0480000972747803
2012-05-10,0.2540000081062317
2012-05-11,3.5560001134872437
2012-05-12,14.722000062465668
2012-05-13,37.58000028133392
2012-05-14,8.88700008392334
2012-05-15,0.2540000081062317
2012-05-16,0.0
2012-05-17,1.5240000486373901
2012-05-18,7.110000193119049
2012-05-19,26.40600025653839
2012-05-20,1.5240000486373901
2012-05-21,1.0160000324249268
2012-05-22,7.112000226974487
2012-05-23,2.540000081062317
2012-05-24,4.318000137805939
2012-05-25,0.7620000243186951
2012-05-26,6.602000176906586
2012-05-27,0.2540000081062317
2012-05-28,0.0
2012-05-29,0.0
2012-05-30,0.0
2012-05-31,0.0
2012-06-01,0.0
2012-06-02,0.2540000081062317
2012-06-03,0.2540000081062317
2012-06-04,0.0
2012-06-05,0.0
2012-06-06,0.0
2012-06-07,0.0
2012-06-08,0.0
2012-06-09,0.0
2012-06-10,0.2540000081062317
2012-06-11,0.2540000081062317
2012-06-12,14.983000099658966
2012-06-13,2.286000072956085
2012-06-14,31.743000268936157
2012-06-15,11.429000318050385
2012-06-16,13.96800035238266
2012-06-17,0.5080000162124634
2012-06-18,8.886000156402588
2012-06-19,2.793000102043152
2012-06-20,0.0
2012-06-21,6.349000155925751
2012-06-22,0.0
2012-06-23,0.0
2012-06-24,0.0
2012-06-25,1.52400004863739
2012-06-26,0.2540000081062317
2012-06-27,0.2540000081062317
2012-06-28,1.2700000405311584
2012-06-29,1.5240000486373901
2012-06-30,51.29400044679642
2012-07-01,10.159000277519226
2012-07-02,0.0
2012-07-03,2.0320000648498535
2012-07-04,1.2700000405311584
2012-07-05,13.205000281333923
2012-07-06,14.22100043296814
2012-07-07,0.2540000081062317
2012-07-08,0.0
2012-07-09,0.0
2012-07-10,0.0
2012-07-11,15.492000460624695
2012-07-12,10.921000301837921
2012-07-13,12.696000158786774
2012-07-14,4.061999976634979
2012-07-15,0.2540000081062317
2012-07-16,11.681000053882599
2012-07-17,0.5080000162124634
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-21,0.0
2012-07-22,0.0
2012-07-23,2.0320000648498535
2012-07-24,0.5080000162124634
2012-07-25,0.2540000081062317
2012-07-26,0.0
2012-07-27,0.0
2012-07-28,0.0
2012-07-29,0.0
2012-07-30,8.88699996471405
2012-07-31,0.2540000081062317
2012-08-01,0.2540000081062317
2012-08-02,4.318000137805939
2012-08-03,9.397000253200531
2012-08-04,6.857000112533569
2012-08-05,4.826000154018402
2012-08-06,9.1430002450943
2012-08-07,0.0
2012-08-08,0.0
2012-08-09,0.7609999775886536
2012-08-10,0.0
2012-08-11,0.2540000081062317
2012-08-12,20.568000376224518
2012-08-13,19.043000042438507
2012-08-14,31.488000512123108
2012-08-15,0.0
2012-08-16,8.380000293254852
2012-08-17,13.204000234603882
2012-08-18,2.7940000891685486
2012-08-19,0.2540000081062317
2012-08-20,11.937000393867493
2012-08-21,0.5080000162124634
2012-08-22,10.92000025510788
2012-08-23,8.89000028371811
2012-08-24,10.919000267982483
2012-08-25,0.7620000243186951
2012-08-26,4.0630000829696655
2012-08-27,0.2540000081062317
2012-08-28,0.0
2012-08-29,0.0
2012-08-30,0.0
2012-08-31,0.0
2012-09-01,0.0
2012-09-02,0.0
2012-09-03,0.0
2012-09-04,0.2540000081062317
2012-09-05,4.064000129699707
2012-09-06,0.2540000081062317
2012-09-07,19.042000234127045
2012-09-08,2.286000072956085
2012-09-09,3.555000066757202
2012-09-10,7.3630000948905945
2012-09-11,0.7620000243186951
2012-09-12,0.0
2012-09-13,0.0
2012-09-14,0.0
2012-09-15,0.0
2012-09-16,0.0
2012-09-17,2.031000018119812
2012-09-18,0.7620000243186951
2012-09-19,0.0
2012-09-20,1.2700000405311584
2012-09-21,14.979000091552734
2012-09-22,3.300000011920929
2012-09-23,0.0
2012-09-24,8.382000267505646
2012-09-25,0.0
2012-09-26,0.5080000162124634
2012-09-27,1.2700000405311584
2012-09-28,0.0
2012-09-29,0.0
2012-09-30,0.0
2012-10-01,0.0
2012-10-02,3.302000105381012
2012-10-03,0.7609999775886536
2012-10-04,7.872000217437744
2012-10-05,15.236000239849089
2012-10-06,3.8100001215934753
2012-10-07,5.842000186443329
2012-10-08,1.2700000405311584
2012-10-09,0.2540000081062317
2012-10-10,1.0160000324249268
2012-10-11,0.2540000081062317
2012-10-12,22.594000279903412
2012-10-13,2.286000072956085
2012-10-14,4.826000154018402
2012-10-15,18.28300029039383
2012-10-16,23.609000146389008
2012-10-17,12.949000179767609
2012-10-18,19.047000467777252
2012-10-19,1.2700000405311584
2012-10-20,0.0
2012-10-21,21.328000366687775
2012-10-22,2.540000081062317
2012-10-23,4.824000120162964
2012-10-24,8.126000106334686
2012-10-25,25.139000475406647
2012-10-26,4.570000052452087
2012-10-27,0.2540000081062317
2012-10-28,21.328000128269196
2012-10-29,13.710000097751617
2012-10-30,8.88700020313263
2012-10-31,17.269000113010406
2012-11-01,11.67900025844574
2012-11-02,7.871000230312347
2012-11-03,0.2540000081062317
2012-11-04,4.06300014257431
2012-11-05,21.83700031042099
2012-11-06,0.2540000081062317
2012-11-07,0.7620000243186951
2012-11-08,0.25900000799447287
2012-11-09,0.2540000081062317
2012-11-10,0.2540000081062317
2012-11-11,5.586000084877014
2012-11-12,1.0160000324249268
2012-11-13,18.534000158309937
