Fecha,P
2017-08-31,0.0
2017-09-01,2.540000081062317
2017-09-02,0.0
2017-09-03,4.064000129699706
2017-09-04,1.0160000324249268
2017-09-05,28.702000558376312
2017-09-06,56.1340019106865
2017-09-07,22.606000423431396
2017-09-08,6.858000218868256
2017-09-09,12.192000389099121
2017-09-10,23.368000268936157
2017-09-11,0.0
2017-09-12,79.50199967622757
2017-09-13,28.701999723911285
2017-09-14,29.464000463485718
2017-09-15,35.052000403404236
2017-09-16,23.87600064277649
2017-09-17,12.954000234603884
2017-09-18,8.128000020980835
2017-09-19,13.46200042963028
2017-09-20,5.334000051021576
2017-09-21,7.366000235080719
2017-09-22,16.51000052690506
2017-09-23,27.432000815868378
2017-09-24,6.858000218868256
2017-09-25,0.0
2017-09-26,0.0
2017-09-27,0.0
2017-09-28,13.970000088214874
2017-09-29,7.1120001673698425
2017-09-30,85.09000146389008
2017-10-01,0.5080000162124634
2017-10-02,78.9940013885498
2017-10-03,4.064000129699707
2017-10-04,5.842000186443329
2017-10-05,6.858000218868256
2017-10-06,0.7620000243186951
2017-10-07,0.2540000081062317
2017-10-08,19.050000429153442
2017-10-09,9.398000299930573
2017-10-10,38.354000091552734
2017-10-11,19.050000607967377
2017-10-12,0.0
2017-10-13,0.5080000162124634
2017-10-14,0.5080000162124634
2017-10-15,0.0
2017-10-16,0.0
2017-10-17,0.0
2017-10-18,0.0
2017-10-19,0.0
2017-10-20,0.7620000243186951
2017-10-21,7.1120001673698425
2017-10-22,1.0160000324249268
2017-10-23,0.0
2017-10-24,0.0
2017-10-25,2.286000072956085
2017-10-26,4.826000154018402
2017-10-27,0.0
2017-10-28,12.446000337600708
2017-10-29,0.0
2017-10-30,0.7620000243186951
2017-10-31,10.4140003323555
2017-11-01,1.2700000405311584
2017-11-02,2.540000081062317
2017-11-03,10.922000408172607
2017-11-04,9.652000308036804
2017-11-05,0.0
2017-11-06,0.0
2017-11-07,0.0
2017-11-08,1.2700000405311584
2017-11-09,26.16200089454651
2017-11-10,21.589999735355377
2017-11-11,27.43200069665909
2017-11-12,0.0
2017-11-13,2.794000029563904
2017-11-14,10.160000324249268
2017-11-15,16.76400053501129
2017-11-16,12.192000269889832
2017-11-17,6.858000159263611
2017-11-18,64.51600086688995
2017-11-19,19.558000445365906
2017-11-20,1.0160000324249268
2017-11-21,0.2540000081062317
2017-11-22,1.52400004863739
2017-11-23,0.0
2017-11-24,6.858000159263611
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,11.430000245571136
2017-11-28,0.0
2017-11-29,3.8100000619888306
2017-11-30,1.0160000324249268
2017-12-01,15.747999966144562
2017-12-02,1.7780000567436218
2017-12-03,0.2540000081062317
2017-12-04,0.7620000243186951
2017-12-05,7.112000167369843
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,17.526000559329987
2017-12-09,17.780000627040863
2017-12-10,9.14400029182434
2017-12-11,0.5080000162124634
