Fecha,P
2017-10-28,14.986000537872314
2017-10-29,0.2540000081062317
2017-10-30,2.2860000729560848
2017-10-31,25.654000461101532
2017-11-01,1.52400004863739
2017-11-02,14.22400039434433
2017-11-03,35.052000761032104
2017-11-04,6.60400003194809
2017-11-05,0.2540000081062317
2017-11-06,0.0
2017-11-07,0.0
2017-11-08,0.5080000162124634
2017-11-09,9.144000113010406
2017-11-10,32.258000791072845
2017-11-11,1.5239999890327454
2017-11-12,0.0
2017-11-13,5.080000102519989
2017-11-14,7.112000226974487
2017-11-15,16.256000518798828
2017-11-16,9.652000308036804
2017-11-17,8.128000020980835
2017-11-18,52.32400107383728
2017-11-19,22.352000951766968
2017-11-20,0.7620000243186951
2017-11-21,1.7780000567436218
2017-11-22,1.2700000405311584
2017-11-23,0.0
2017-11-24,9.144000113010406
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,11.429999947547913
2017-11-28,0.0
2017-11-29,20.0660001039505
2017-11-30,19.812000513076782
2017-12-01,20.574000597000122
2017-12-02,3.0480000972747803
2017-12-03,0.0
2017-12-04,0.0
2017-12-05,1.52400004863739
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,14.986000537872314
2017-12-09,12.700000286102295
2017-12-10,8.636000275611877
2017-12-11,0.2540000081062317
2017-12-12,11.430000066757202
2017-12-13,0.0
2017-12-14,0.0
2017-12-15,0.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,0.0
2017-12-19,0.0
2017-12-20,0.0
2017-12-21,0.0
2017-12-22,12.699999988079071
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,0.0
2017-12-27,5.333999991416932
2017-12-28,6.3500001430511475
2017-12-29,0.0
2017-12-30,12.192000210285187
2017-12-31,9.65200012922287
2018-01-01,10.668000161647797
2018-01-02,4.826000154018402
2018-01-03,3.302000105381012
2018-01-04,12.446000397205353
2018-01-05,2.7940000891685486
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,7.620000183582306
2018-01-09,33.7820006608963
2018-01-10,6.350000202655792
2018-01-11,1.0160000324249268
2018-01-12,0.0
2018-01-13,0.5080000162124634
2018-01-14,2.794000029563904
2018-01-15,0.0
2018-01-16,2.540000081062317
2018-01-17,15.240000247955322
2018-01-18,1.2700000405311584
2018-01-19,0.7620000243186951
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,
2018-02-03,
2018-02-04,
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.0
2018-02-10,0.0
2018-02-11,0.7620000243186951
2018-02-12,2.2860000729560848
2018-02-13,17.272000551223755
2018-02-14,1.7780000567436218
2018-02-15,3.302000105381012
2018-02-16,5.588000059127808
2018-02-17,1.2700000405311584
