Fecha,P
2020-09-08,10.160000264644625
2020-09-09,0.0
2020-09-10,5.3340001702308655
2020-09-11,21.08200031518936
2020-09-12,17.526000499725342
2020-09-13,5.842000186443329
2020-09-14,0.0
2020-09-15,20.066000401973724
2020-09-16,14.73200011253357
2020-09-17,4.064000129699707
2020-09-18,13.46200042963028
2020-09-19,6.096000134944916
2020-09-20,15.494000315666199
2020-09-21,6.0960001945495605
2020-09-22,1.5240000486373901
2020-09-23,0.0
2020-09-24,7.366000235080719
2020-09-25,1.5239999890327454
2020-09-26,4.8260000348091125
2020-09-27,2.0320000052452087
2020-09-28,0.0
2020-09-29,10.414000034332275
2020-09-30,8.382000267505646
2020-10-01,7.365999937057495
2020-10-02,17.272000014781952
2020-10-03,3.0480000972747803
2020-10-04,9.398000299930573
2020-10-05,9.398000061511993
2020-10-06,6.350000202655792
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.2540000081062317
2020-10-13,7.620000243186951
2020-10-14,0.7620000243186951
2020-10-15,0.0
2020-10-16,1.52400004863739
2020-10-17,0.0
2020-10-18,4.318000137805939
2020-10-19,2.0320000648498535
2020-10-20,19.558000802993774
2020-10-21,0.0
2020-10-22,0.7620000243186951
2020-10-23,6.350000202655792
2020-10-24,7.112000226974486
2020-10-25,0.7620000243186951
2020-10-26,0.0
2020-10-27,2.540000081062317
2020-10-28,11.938000500202179
2020-10-29,22.860000252723694
2020-10-30,2.540000081062317
2020-10-31,33.7820006608963
2020-11-01,3.8100001215934753
2020-11-02,0.0
2020-11-03,38.354000091552734
2020-11-04,6.858000218868256
2020-11-05,0.0
2020-11-06,8.890000104904175
2020-11-07,1.5240000486373901
2020-11-08,0.2540000081062317
2020-11-09,20.57400023937225
2020-11-10,35.814000487327576
2020-11-11,2.286000072956085
2020-11-12,0.2540000081062317
2020-11-13,10.922000348567963
2020-11-14,14.732000410556793
2020-11-15,2.540000081062317
2020-11-16,1.7780000567436216
2020-11-17,8.12800019979477
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,17.01800030469894
2020-11-21,2.286000072956085
2020-11-22,7.366000115871429
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-28,
2020-11-29,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-05,
2020-12-06,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-12,
2020-12-13,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-19,
2020-12-20,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,2.286000072956085
2020-12-29,20.06600046157837
2020-12-30,1.7780000567436216
2020-12-31,0.0
2021-01-01,0.0
2021-01-02,4.318000137805939
2021-01-03,9.144000113010406
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,49.27600055932999
2021-01-07,0.0
2021-01-08,1.0160000324249268
2021-01-09,1.2700000405311584
2021-01-10,5.842000186443329
2021-01-11,14.98600047826767
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.7620000243186951
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,3.0480000972747803
2021-01-24,8.636000275611877
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,
2021-01-29,
2021-01-30,
2021-01-31,
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.5080000162124634
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,1.5240000486373901
2021-02-10,4.317999958992004
2021-02-11,0.0
2021-02-12,2.540000081062317
2021-02-13,10.160000026226044
2021-02-14,3.0480000972747803
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,1.2700000405311584
2021-02-18,30.734000325202942
2021-02-19,7.112000226974487
2021-02-20,5.588000178337097
2021-02-21,0.7620000243186951
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-02-27,0.0
2021-02-28,15.748000085353851
2021-03-01,10.922000348567963
2021-03-02,26.670000910758972
2021-03-03,1.0160000324249268
2021-03-04,4.0640000104904175
2021-03-05,1.2700000405311584
2021-03-06,10.160000085830688
2021-03-07,12.70000022649765
2021-03-08,8.890000224113464
2021-03-09,3.8100000619888306
2021-03-10,9.398000597953796
2021-03-11,18.28800058364868
2021-03-12,11.684000194072723
2021-03-13,0.0
2021-03-14,7.112000048160553
2021-03-15,45.97400116920471
2021-03-16,13.208000123500824
2021-03-17,28.19400066137314
2021-03-18,30.988001108169556
2021-03-19,20.57399982213974
2021-03-20,17.526000142097473
2021-03-21,4.318000137805939
2021-03-22,51.054001212120056
2021-03-23,26.162000477313995
2021-03-24,18.796000063419342
2021-03-25,0.0
2021-03-26,8.89000028371811
2021-03-27,0.0
2021-03-28,1.0160000324249268
2021-03-29,0.0
2021-03-30,0.7620000243186951
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,13.970000445842743
2021-04-03,1.2700000405311584
2021-04-04,0.2540000081062317
2021-04-05,78.99400186538696
2021-04-06,7.112000226974487
2021-04-07,0.0
2021-04-08,0.5080000162124634
2021-04-09,8.382000267505646
2021-04-10,2.7940000891685486
2021-04-11,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,34.03600060939789
2021-04-16,2.540000081062317
2021-04-17,0.0
2021-04-18,0.2540000081062317
2021-04-19,0.0
2021-04-20,3.556000053882599
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,0.7620000243186951
2021-04-25,0.0
2021-04-26,11.684000194072723
2021-04-27,3.301999986171723
2021-04-28,10.160000205039978
2021-04-29,2.286000072956085
2021-04-30,5.588000178337097
2021-05-01,2.7940000891685486
2021-05-02,28.19400066137314
2021-05-03,18.288000643253326
2021-05-04,3.5560001134872437
