Fecha,P
2019-05-08,10.160000324249268
2019-05-09,39.116000950336456
2019-05-10,5.842000067234039
2019-05-11,18.796000599861145
2019-05-12,1.7780000567436216
2019-05-13,13.716000378131866
2019-05-14,4.826000154018402
2019-05-15,0.0
2019-05-16,12.446000218391418
2019-05-17,3.556000053882599
2019-05-18,0.2540000081062317
2019-05-19,18.034000277519226
2019-05-20,20.319999873638153
2019-05-21,6.604000210762023
2019-05-22,16.51000052690506
2019-05-23,13.970000147819519
2019-05-24,20.828000366687775
2019-05-25,14.22400015592575
2019-05-26,0.5080000162124634
2019-05-27,14.478000164031982
2019-05-28,9.144000172615051
2019-05-29,12.446000576019289
2019-05-30,8.890000104904175
2019-05-31,2.7940000891685486
2019-06-01,10.668000340461731
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,1.5240000486373901
2019-06-05,0.0
2019-06-06,1.2700000405311584
2019-06-07,14.732000410556793
2019-06-08,1.0160000324249268
2019-06-09,
2019-06-10,
2019-06-11,
2019-06-12,0.0
2019-06-13,6.858000040054321
2019-06-14,0.5080000162124634
2019-06-15,1.7780000567436218
2019-06-16,1.0160000324249268
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,4.318000137805939
2019-07-02,17.01800048351288
2019-07-03,14.732000350952148
2019-07-04,0.0
2019-07-05,14.478000462055206
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.2540000081062317
2019-07-09,2.7940000891685486
2019-07-10,0.2540000081062317
2019-07-11,3.302000105381012
2019-07-12,0.0
2019-07-13,8.89000028371811
2019-07-14,12.954000413417816
2019-07-15,8.128000259399414
2019-07-16,1.7780000567436218
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.5080000162124634
2019-07-20,0.0
2019-07-21,1.7780000567436216
2019-07-22,0.5080000162124634
2019-07-23,12.700000405311584
2019-07-24,0.5080000162124634
2019-07-25,10.667999863624573
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,1.7780000567436218
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,3.3020001053810115
2019-08-03,
2019-08-04,
2019-08-05,
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
