Fecha,P
2013-05-27,0.0
2013-05-28,1.5240000486373901
2013-05-29,7.366000115871429
2013-05-30,4.318000137805939
2013-05-31,9.398000299930573
2013-06-01,0.7620000243186951
2013-06-02,0.0
2013-06-03,0.0
2013-06-04,0.0
2013-06-05,0.0
2013-06-06,0.0
2013-06-07,0.0
2013-06-08,0.0
2013-06-09,0.0
2013-06-10,0.0
2013-06-11,4.064000129699707
2013-06-12,8.636000275611877
2013-06-13,12.446000397205353
2013-06-14,8.636000216007233
2013-06-15,0.2540000081062317
2013-06-16,7.620000243186951
2013-06-17,5.842000186443329
2013-06-18,2.794000089168548
2013-06-19,0.0
2013-06-20,0.0
2013-06-21,0.0
2013-06-22,0.0
2013-06-23,3.0480000972747803
2013-06-24,15.494000494480133
2013-06-25,1.2700000405311584
2013-06-26,0.0
2013-06-27,2.0320000648498535
2013-06-28,18.288000285625458
2013-06-29,6.604000210762024
2013-06-30,12.192000389099121
2013-07-01,6.858000218868256
2013-07-02,0.0
2013-07-03,0.0
2013-07-04,0.0
2013-07-05,0.5080000162124634
2013-07-06,0.0
2013-07-07,2.7940000891685486
2013-07-08,4.826000154018402
2013-07-09,2.540000081062317
2013-07-10,0.0
2013-07-11,0.0
2013-07-12,0.7620000243186951
2013-07-13,0.0
2013-07-14,0.0
2013-07-15,0.0
2013-07-16,0.0
2013-07-17,0.0
2013-07-18,0.0
2013-07-19,1.7780000567436218
2013-07-20,0.0
2013-07-21,0.0
2013-07-22,1.2700000405311584
2013-07-23,1.2700000405311584
2013-07-24,0.0
2013-07-25,0.7620000243186951
2013-07-26,0.0
2013-07-27,0.0
2013-07-28,0.0
2013-07-29,0.0
2013-07-30,1.7780000567436218
2013-07-31,0.7620000243186951
2013-08-01,2.540000081062317
2013-08-02,12.700000405311584
2013-08-03,9.906000316143036
2013-08-04,0.0
2013-08-05,0.2540000081062317
2013-08-06,0.0
2013-08-07,2.794000089168548
2013-08-08,31.496000945568085
2013-08-09,4.57200014591217
2013-08-10,25.908000826835632
2013-08-11,2.0320000648498535
2013-08-12,4.826000154018402
2013-08-13,12.446000397205353
2013-08-14,0.0
2013-08-15,0.0
2013-08-16,0.0
2013-08-17,17.78000056743622
2013-08-18,3.8100001215934753
2013-08-19,1.2700000405311584
2013-08-20,22.098000288009644
2013-08-21,4.5720001459121695
2013-08-22,8.128000259399414
2013-08-23,0.0
2013-08-24,0.5080000162124634
2013-08-25,11.430000185966492
2013-08-26,6.349999845027924
2013-08-27,0.2540000081062317
2013-08-28,1.2700000405311584
2013-08-29,4.5720001459121695
2013-08-30,0.0
2013-08-31,0.0
2013-09-01,7.112000226974487
2013-09-02,7.366000235080719
2013-09-03,8.890000224113464
2013-09-04,0.0
2013-09-05,17.27200049161911
2013-09-06,20.574000656604767
2013-09-07,2.540000081062317
2013-09-08,0.0
2013-09-09,0.7620000243186951
2013-09-10,2.286000072956085
2013-09-11,0.0
2013-09-12,15.239999949932098
2013-09-13,0.0
2013-09-14,0.0
2013-09-15,5.588000118732452
2013-09-16,0.0
2013-09-17,0.0
2013-09-18,0.0
2013-09-19,0.0
2013-09-20,0.0
2013-09-21,0.0
2013-09-22,0.0
2013-09-23,0.0
2013-09-24,0.0
2013-09-25,0.0
2013-09-26,0.7620000243186951
2013-09-27,13.462000370025635
2013-09-28,16.51000052690506
2013-09-29,1.5240000486373901
2013-09-30,4.064000129699707
2013-10-01,3.5560001134872437
2013-10-02,11.17600005865097
2013-10-03,1.5240000486373901
2013-10-04,14.478000462055206
2013-10-05,0.0
2013-10-06,0.0
2013-10-07,0.7620000243186951
2013-10-08,0.5080000162124634
2013-10-09,0.0
2013-10-10,2.540000081062317
2013-10-11,9.906000316143036
2013-10-12,0.0
2013-10-13,15.494000494480133
2013-10-14,9.906000316143036
2013-10-15,9.652000308036804
2013-10-16,2.0320000648498535
2013-10-17,0.5080000162124634
2013-10-18,17.01800048351288
2013-10-19,0.0
2013-10-20,2.540000081062317
2013-10-21,10.414000153541565
2013-10-22,18.034001052379608
2013-10-23,3.8100001215934753
2013-10-24,0.2540000081062317
2013-10-25,0.0
2013-10-26,0.0
2013-10-27,12.446000397205353
2013-10-28,0.0
2013-10-29,0.0
2013-10-30,0.0
2013-10-31,14.732000350952148
2013-11-01,0.2540000081062317
2013-11-02,0.0
2013-11-03,19.812000334262848
2013-11-04,32.258000910282135
2013-11-05,0.0
2013-11-06,22.352000832557678
2013-11-07,3.0480000972747803
2013-11-08,0.0
2013-11-09,
2013-11-10,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,0.5080000162124634
2013-11-15,5.842000186443329
2013-11-16,0.0
2013-11-17,1.2700000405311584
2013-11-18,20.82800102233887
2013-11-19,0.5080000162124634
2013-11-20,19.304000675678253
2013-11-21,0.2540000081062317
2013-11-22,0.0
2013-11-23,0.0
2013-11-24,6.858000218868256
2013-11-25,0.5080000162124634
2013-11-26,3.8100001215934753
2013-11-27,0.0
2013-11-28,0.0
2013-11-29,1.2700000405311584
2013-11-30,12.700000405311584
2013-12-01,25.14600044488907
2013-12-02,4.57200014591217
2013-12-03,0.0
2013-12-04,0.0
2013-12-05,0.0
2013-12-06,0.0
2013-12-07,0.0
2013-12-08,
2013-12-09,0.0
2013-12-10,0.0
2013-12-11,0.5080000162124634
2013-12-12,0.0
2013-12-13,0.0
2013-12-14,0.0
2013-12-15,0.0
2013-12-16,
2013-12-17,2.2860000729560848
2013-12-18,21.844000160694122
2013-12-19,
2013-12-20,
2013-12-21,
2013-12-22,
2013-12-23,16.76400053501129
2013-12-24,3.5560001134872437
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,0.0
2013-12-28,0.0
2013-12-29,0.0
2013-12-30,0.0
2013-12-31,0.0
2014-01-01,0.0
2014-01-02,0.0
2014-01-03,0.0
2014-01-04,0.0
2014-01-05,37.84600168466568
2014-01-06,18.79600030183792
2014-01-07,0.0
2014-01-08,0.0
2014-01-09,0.0
2014-01-10,11.430000305175781
2014-01-11,0.5080000162124634
2014-01-12,0.0
2014-01-13,0.0
2014-01-14,0.0
2014-01-15,0.0
2014-01-16,0.0
2014-01-17,0.0
2014-01-18,0.0
2014-01-19,0.0
2014-01-20,0.0
2014-01-21,0.0
2014-01-22,0.0
2014-01-23,0.0
2014-01-24,0.0
2014-01-25,0.0
2014-01-26,0.0
2014-01-27,0.0
2014-01-28,0.0
2014-01-29,0.0
2014-01-30,0.0
2014-01-31,0.0
2014-02-01,0.0
2014-02-02,0.2540000081062317
2014-02-03,0.0
2014-02-04,0.0
2014-02-05,16.764000177383423
2014-02-06,0.0
2014-02-07,0.0
2014-02-08,0.0
2014-02-09,0.0
2014-02-10,3.302000105381012
2014-02-11,0.0
2014-02-12,0.0
2014-02-13,0.0
2014-02-14,0.2540000081062317
2014-02-15,0.0
2014-02-16,0.0
2014-02-17,0.0
2014-02-18,0.0
2014-02-19,6.604000210762024
2014-02-20,0.2540000081062317
2014-02-21,0.0
2014-02-22,0.0
2014-02-23,0.0
2014-02-24,0.2540000081062317
2014-02-25,0.0
2014-02-26,0.0
2014-02-27,6.858000218868256
2014-02-28,0.2540000081062317
2014-03-01,0.0
2014-03-02,0.0
2014-03-03,8.382000207901001
2014-03-04,0.0
2014-03-05,0.0
2014-03-06,0.0
2014-03-07,4.064000129699707
2014-03-08,1.7780000567436218
2014-03-09,1.0160000324249268
2014-03-10,0.0
2014-03-11,1.2700000405311584
2014-03-12,3.5560001134872437
2014-03-13,0.0
2014-03-14,0.0
2014-03-15,2.7940000891685486
2014-03-16,0.0
2014-03-17,0.0
2014-03-18,0.2540000081062317
2014-03-19,0.0
2014-03-20,0.0
2014-03-21,0.0
2014-03-22,0.0
2014-03-23,1.0160000324249268
2014-03-24,1.2700000405311584
2014-03-25,0.5080000162124634
2014-03-26,0.0
2014-03-27,0.0
2014-03-28,0.0
2014-03-29,0.0
2014-03-30,0.0
2014-03-31,0.0
2014-04-01,0.0
2014-04-02,0.0
2014-04-03,0.2540000081062317
2014-04-04,0.0
2014-04-05,0.0
2014-04-06,0.0
2014-04-07,0.2540000081062317
2014-04-08,0.0
2014-04-09,6.857999861240387
2014-04-10,0.0
2014-04-11,0.0
2014-04-12,0.2540000081062317
2014-04-13,0.0
2014-04-14,0.0
2014-04-15,2.7940000891685486
2014-04-16,1.2700000405311584
2014-04-17,1.2700000405311584
2014-04-18,0.0
2014-04-19,1.2700000405311584
2014-04-20,3.8100001215934745
2014-04-21,9.906000077724457
2014-04-22,3.0480000972747803
2014-04-23,4.826000154018402
2014-04-24,16.76400053501129
2014-04-25,17.526000499725342
2014-04-26,21.082000613212585
2014-04-27,0.5080000162124634
2014-04-28,0.0
2014-04-29,0.0
2014-04-30,1.0160000324249268
2014-05-01,0.2540000081062317
2014-05-02,13.208000123500824
2014-05-03,0.2540000081062317
2014-05-04,0.0
2014-05-05,0.0
2014-05-06,0.0
2014-05-07,2.286000072956085
2014-05-08,7.112000226974487
2014-05-09,30.7340008020401
2014-05-10,1.5240000486373901
2014-05-11,4.064000129699707
2014-05-12,3.302000105381012
2014-05-13,0.0
2014-05-14,4.57200014591217
2014-05-15,3.302000105381012
2014-05-16,0.7620000243186951
2014-05-17,13.208000481128693
2014-05-18,4.0640000104904175
2014-05-19,0.0
2014-05-20,1.2700000405311584
2014-05-21,1.2700000405311584
2014-05-22,6.095999896526337
2014-05-23,34.0360011458397
2014-05-24,0.0
2014-05-25,0.0
2014-05-26,0.0
2014-05-27,0.0
2014-05-28,9.652000308036804
2014-05-29,15.49400019645691
2014-05-30,2.0320000648498535
2014-05-31,5.3340001702308655
2014-06-01,6.604000210762024
2014-06-02,8.636000335216522
2014-06-03,1.2700000405311584
2014-06-04,0.5080000162124634
2014-06-05,0.2540000081062317
2014-06-06,4.826000154018402
2014-06-07,20.828000664711
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,3.302000105381012
2014-06-11,0.0
2014-06-12,0.0
2014-06-13,0.0
2014-06-14,19.30400061607361
2014-06-15,1.0160000324249268
2014-06-16,0.0
2014-06-17,0.0
2014-06-18,0.0
2014-06-19,0.0
2014-06-20,0.0
2014-06-21,0.0
2014-06-22,0.0
2014-06-23,0.0
2014-06-24,16.002000510692596
2014-06-25,19.55800062417984
2014-06-26,0.0
2014-06-27,
2014-06-28,
2014-06-29,
2014-06-30,
2014-07-01,
2014-07-02,1.2700000405311584
2014-07-03,0.2540000081062317
2014-07-04,10.160000205039978
