Fecha,P
2015-04-10,0.5080000162124634
2015-04-11,22.860000491142273
2015-04-12,0.0
2015-04-13,4.064000129699707
2015-04-14,9.398000061511993
2015-04-15,3.302000105381012
2015-04-16,
2015-04-17,0.0
2015-04-18,
2015-04-19,
2015-04-20,
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-25,0.0
2015-04-26,0.0
2015-04-27,0.0
2015-04-28,0.2540000081062317
2015-04-29,0.0
2015-04-30,2.286000072956085
2015-05-01,0.7620000243186951
2015-05-02,0.0
2015-05-03,4.57200014591217
2015-05-04,1.0160000324249268
2015-05-05,0.0
2015-05-06,8.636000156402588
2015-05-07,1.2700000405311584
2015-05-08,0.7620000243186951
2015-05-09,0.0
2015-05-10,0.0
2015-05-11,3.810000061988831
2015-05-12,0.0
2015-05-13,0.0
2015-05-14,
2015-05-15,0.0
2015-05-16,6.3500001430511475
2015-05-17,2.0320000648498535
2015-05-18,18.542000114917755
2015-05-19,0.0
2015-05-20,3.810000002384186
2015-05-21,23.114000499248505
2015-05-22,3.302000105381012
2015-05-23,7.112000226974487
2015-05-24,0.5080000162124634
2015-05-25,10.922000348567963
2015-05-26,0.2540000081062317
2015-05-27,0.2540000081062317
2015-05-28,12.70000034570694
2015-05-29,51.562000930309296
2015-05-30,37.84600120782852
2015-05-31,5.842000186443329
2015-06-01,3.302000105381012
2015-06-02,0.0
2015-06-03,0.0
2015-06-04,2.032000064849853
2015-06-05,1.0160000324249268
2015-06-06,0.0
2015-06-07,0.5080000162124634
2015-06-08,0.0
2015-06-09,22.098000705242157
2015-06-10,3.302000105381012
2015-06-11,0.2540000081062317
2015-06-12,1.7780000567436218
2015-06-13,0.0
2015-06-14,1.2700000405311584
2015-06-15,6.604000210762024
2015-06-16,0.0
2015-06-17,0.0
2015-06-18,0.0
2015-06-19,0.0
2015-06-20,0.0
2015-06-21,0.0
2015-06-22,0.7620000243186951
2015-06-23,0.0
2015-06-24,0.0
2015-06-25,0.0
2015-06-26,0.0
2015-06-27,0.0
2015-06-28,0.0
2015-06-29,0.0
2015-06-30,0.0
2015-07-01,0.0
2015-07-02,0.0
2015-07-03,0.0
2015-07-04,0.0
2015-07-05,0.0
2015-07-06,5.080000102519989
2015-07-07,8.12799996137619
2015-07-08,7.874000251293182
2015-07-09,1.5240000486373901
2015-07-10,0.0
2015-07-11,0.0
2015-07-12,0.0
2015-07-13,0.0
2015-07-14,8.128000259399414
2015-07-15,35.81400090456009
2015-07-16,13.46200042963028
2015-07-17,0.2540000081062317
2015-07-18,10.414000034332275
2015-07-19,2.032000064849853
2015-07-20,2.5400000810623165
2015-07-21,6.858000218868256
2015-07-22,0.0
2015-07-23,4.064000129699707
2015-07-24,0.0
2015-07-25,
2015-07-26,
2015-07-27,0.0
2015-07-28,0.2540000081062317
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,
2015-08-02,
2015-08-03,
2015-08-04,
2015-08-05,0.0
2015-08-06,0.0
2015-08-07,0.0
2015-08-08,5.080000162124633
2015-08-09,10.4140003323555
2015-08-10,0.2540000081062317
2015-08-11,3.0480000972747803
2015-08-12,0.0
2015-08-13,0.2540000081062317
2015-08-14,14.986000180244446
2015-08-15,0.0
2015-08-16,31.242000579833984
2015-08-17,12.192000567913055
2015-08-18,11.176000356674194
2015-08-19,5.080000162124634
2015-08-20,7.112000226974487
2015-08-21,0.0
2015-08-22,0.0
2015-08-23,1.0160000324249268
2015-08-24,4.064000189304352
2015-08-25,9.906000316143036
2015-08-26,3.8100001215934753
2015-08-27,9.906000316143036
2015-08-28,0.2540000081062317
2015-08-29,0.0
2015-08-30,0.0
2015-08-31,0.0
2015-09-01,0.0
2015-09-02,0.0
2015-09-03,0.0
2015-09-04,0.0
2015-09-05,5.842000186443329
2015-09-06,7.112000226974487
2015-09-07,2.286000072956085
2015-09-08,26.670000314712524
2015-09-09,4.318000018596649
2015-09-10,2.7940000891685486
2015-09-11,3.0480000972747803
2015-09-12,0.0
2015-09-13,0.0
2015-09-14,0.0
2015-09-15,0.0
2015-09-16,2.032000064849853
2015-09-17,8.89000028371811
2015-09-18,0.0
2015-09-19,
2015-09-20,
2015-09-21,
2015-09-22,0.0
2015-09-23,0.0
2015-09-24,0.0
2015-09-25,0.0
2015-09-26,0.0
2015-09-27,0.0
2015-09-28,0.0
2015-09-29,0.0
2015-09-30,0.0
2015-10-01,18.542000234127045
2015-10-02,11.938000321388245
2015-10-03,1.5240000486373901
2015-10-04,7.874000251293182
2015-10-05,4.064000129699707
2015-10-06,0.0
2015-10-07,1.2700000405311584
2015-10-08,1.2700000405311584
2015-10-09,0.2540000081062317
2015-10-10,2.0320000648498535
2015-10-11,10.668000221252441
2015-10-12,1.0160000324249268
2015-10-13,24.13000053167343
2015-10-14,5.842000186443329
2015-10-15,
2015-10-16,0.0
2015-10-17,0.0
2015-10-18,0.0
2015-10-19,0.0
2015-10-20,3.302000105381012
2015-10-21,0.0
2015-10-22,0.0
2015-10-23,19.81200075149536
2015-10-24,16.764000475406647
2015-10-25,14.224000096321106
2015-10-26,2.0320000648498535
2015-10-27,0.0
2015-10-28,0.0
2015-10-29,1.2700000405311584
2015-10-30,0.0
2015-10-31,0.2540000081062317
2015-11-01,0.5080000162124634
2015-11-02,12.192000269889832
2015-11-03,0.0
2015-11-04,3.0480000972747803
2015-11-05,6.350000441074371
2015-11-06,2.286000072956085
2015-11-07,0.5080000162124634
2015-11-08,0.0
2015-11-09,9.65200024843216
2015-11-10,15.494000494480133
2015-11-11,
2015-11-12,0.0
2015-11-13,0.0
2015-11-14,0.0
2015-11-15,0.0
2015-11-16,4.826000154018402
2015-11-17,5.587999999523163
2015-11-18,11.938000321388245
2015-11-19,0.2540000081062317
2015-11-20,0.0
2015-11-21,5.842000126838684
2015-11-22,0.2540000081062317
2015-11-23,4.826000154018402
2015-11-24,0.0
2015-11-25,2.7940000891685486
2015-11-26,0.0
2015-11-27,8.635999917984009
2015-11-28,0.5080000162124634
2015-11-29,0.0
2015-11-30,0.0
2015-12-01,0.0
2015-12-02,0.0
2015-12-03,1.5240000486373901
2015-12-04,0.0
2015-12-05,0.0
2015-12-06,0.0
2015-12-07,0.0
2015-12-08,0.0
2015-12-09,0.0
2015-12-10,0.0
2015-12-11,0.0
2015-12-12,0.0
2015-12-13,0.0
2015-12-14,0.0
2015-12-15,0.5080000162124634
2015-12-16,0.0
2015-12-17,0.0
2015-12-18,0.0
2015-12-19,0.0
2015-12-20,0.0
2015-12-21,0.0
2015-12-22,0.0
2015-12-23,0.0
2015-12-24,0.0
2015-12-25,0.0
2015-12-26,0.0
2015-12-27,0.0
2015-12-28,0.0
2015-12-29,0.0
2015-12-30,0.0
2015-12-31,0.0
2016-01-01,0.0
2016-01-02,0.0
2016-01-03,
2016-01-04,
2016-01-05,
2016-01-06,2.286000072956085
2016-01-07,2.286000072956085
2016-01-08,0.0
2016-01-09,0.2540000081062317
2016-01-10,0.0
2016-01-11,
2016-01-12,
2016-01-13,
2016-01-14,0.0
2016-01-15,0.0
2016-01-16,0.0
2016-01-17,0.0
2016-01-18,0.0
2016-01-19,0.0
2016-01-20,0.0
2016-01-21,0.0
2016-01-22,0.0
2016-01-23,0.0
2016-01-24,1.5240000486373901
2016-01-25,0.0
2016-01-26,0.0
2016-01-27,0.0
2016-01-28,0.0
2016-01-29,0.0
2016-01-30,0.0
2016-01-31,0.0
2016-02-01,0.0
2016-02-02,0.0
2016-02-03,0.0
2016-02-04,0.0
2016-02-05,0.0
2016-02-06,0.0
2016-02-07,0.0
2016-02-08,4.826000154018402
2016-02-09,0.0
2016-02-10,0.0
2016-02-11,0.5080000162124634
2016-02-12,0.0
2016-02-13,0.2540000081062317
2016-02-14,0.2540000081062317
2016-02-15,0.0
2016-02-16,0.2540000081062317
2016-02-17,16.510000228881836
2016-02-18,0.0
2016-02-19,0.0
2016-02-20,0.2540000081062317
2016-02-21,4.318000137805939
2016-02-22,0.7620000243186951
2016-02-23,0.0
2016-02-24,0.0
2016-02-25,
2016-02-26,
2016-02-27,
2016-02-28,
2016-02-29,
2016-03-01,0.0
2016-03-02,0.0
2016-03-03,0.0
2016-03-04,0.0
2016-03-05,0.0
2016-03-06,0.0
2016-03-07,
2016-03-08,
2016-03-09,
2016-03-10,
2016-03-11,
2016-03-12,
2016-03-13,
2016-03-14,0.5080000162124634
2016-03-15,0.0
2016-03-16,3.0480000972747803
2016-03-17,0.7620000243186951
2016-03-18,0.0
2016-03-19,
2016-03-20,
2016-03-21,
2016-03-22,
2016-03-23,
2016-03-24,
2016-03-25,
2016-03-26,
2016-03-27,
2016-03-28,
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,
2016-04-02,
2016-04-03,
2016-04-04,
2016-04-05,
2016-04-06,
2016-04-07,0.0
2016-04-08,0.0
2016-04-09,
2016-04-10,
2016-04-11,
2016-04-12,
2016-04-13,
2016-04-14,
2016-04-15,
2016-04-16,
2016-04-17,
2016-04-18,
2016-04-19,
2016-04-20,
2016-04-21,
2016-04-22,
2016-04-23,
2016-04-24,
2016-04-25,0.2540000081062317
2016-04-26,22.35200071334839
2016-04-27,0.0
2016-04-28,14.22400027513504
2016-04-29,3.5560001134872437
2016-04-30,2.7940000891685486
2016-05-01,
2016-05-02,0.0
2016-05-03,0.7620000243186951
2016-05-04,2.540000081062317
2016-05-05,0.0
2016-05-06,0.0
2016-05-07,
2016-05-08,
2016-05-09,
2016-05-10,0.2540000081062317
2016-05-11,0.0
2016-05-12,0.0
2016-05-13,0.0
2016-05-14,
2016-05-15,
2016-05-16,
2016-05-17,
2016-05-18,
2016-05-19,
2016-05-20,
2016-05-21,0.0
2016-05-22,0.0
2016-05-23,0.0
2016-05-24,
2016-05-25,
2016-05-26,16.002000510692596
2016-05-27,3.3020001649856567
2016-05-28,1.5240000486373901
2016-05-29,0.0
2016-05-30,38.100000977516174
2016-05-31,6.604000210762024
2016-06-01,0.0
2016-06-02,
2016-06-03,
2016-06-04,
2016-06-05,
2016-06-06,
2016-06-07,0.0
2016-06-08,0.0
2016-06-09,4.318000137805939
2016-06-10,
2016-06-11,
2016-06-12,
2016-06-13,0.0
2016-06-14,0.5080000162124634
2016-06-15,18.542000651359558
2016-06-16,0.0
2016-06-17,
2016-06-18,
2016-06-19,
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,
2016-06-25,
2016-06-26,
2016-06-27,
2016-06-28,
2016-06-29,
2016-06-30,
2016-07-01,
2016-07-02,
2016-07-03,
2016-07-04,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,
2016-07-09,
2016-07-10,
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-16,
2016-07-17,
2016-07-18,
2016-07-19,
2016-07-20,
2016-07-21,
2016-07-22,
2016-07-23,
2016-07-24,
2016-07-25,
2016-07-26,
2016-07-27,
2016-07-28,
2016-07-29,
2016-07-30,
2016-07-31,
2016-08-01,
2016-08-02,
2016-08-03,
2016-08-04,
2016-08-05,
2016-08-06,
2016-08-07,
2016-08-08,
2016-08-09,
2016-08-10,
2016-08-11,
2016-08-12,
2016-08-13,
2016-08-14,
2016-08-15,
2016-08-16,
2016-08-17,0.0
2016-08-18,18.796000599861145
2016-08-19,0.0
2016-08-20,0.0
2016-08-21,0.0
2016-08-22,0.0
2016-08-23,0.0
2016-08-24,3.0480000972747803
2016-08-25,0.0
2016-08-26,39.11600053310394
2016-08-27,15.240000486373901
2016-08-28,2.540000081062317
2016-08-29,0.0
2016-08-30,21.33600026369095
2016-08-31,4.064000129699707
2016-09-01,5.842000067234039
2016-09-02,2.7940000891685486
2016-09-03,0.2540000081062317
2016-09-04,12.446000397205353
2016-09-05,9.398000299930573
