Fecha,P
2018-02-15,26.924000561237335
2018-02-16,0.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,0.0
2018-02-22,0.5080000162124634
2018-02-23,24.12999987602234
2018-02-24,0.2540000081062317
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.0
2018-03-02,0.0
2018-03-03,1.2700000405311584
2018-03-04,0.0
2018-03-05,0.0
2018-03-06,0.5080000162124634
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.2540000081062317
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,3.3020001053810115
2018-03-16,0.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,0.0
2018-03-20,33.2739999294281
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,16.51000016927719
2018-03-24,5.080000162124634
2018-03-25,27.68600034713745
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.2540000081062317
2018-03-29,2.286000072956085
2018-03-30,0.7620000243186951
2018-03-31,19.812000513076782
2018-04-01,32.25800049304962
2018-04-02,12.954000353813171
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,6.0960001945495605
2018-04-06,3.5560001134872437
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,37.5920005440712
2018-04-10,4.826000154018402
2018-04-11,0.7620000243186951
2018-04-12,33.5280002951622
2018-04-13,0.0
2018-04-14,6.350000202655792
2018-04-15,2.793999969959259
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.2540000081062317
2018-04-19,3.8100001215934753
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,17.018000185489655
2018-04-23,0.7620000243186951
2018-04-24,0.0
2018-04-25,17.78000020980835
2018-04-26,12.954000174999237
2018-04-27,32.76600068807602
2018-04-28,16.51000052690506
2018-04-29,14.478000462055206
2018-04-30,0.0
2018-05-01,6.858000159263611
2018-05-02,5.3340001702308655
2018-05-03,10.4140003323555
2018-05-04,16.509999930858612
2018-05-05,0.5080000162124634
2018-05-06,0.0
2018-05-07,13.208000421524048
2018-05-08,11.176000356674194
2018-05-09,24.892000913619995
2018-05-10,16.51000016927719
2018-05-11,12.192000210285187
2018-05-12,10.922000050544739
2018-05-13,25.908000111579902
2018-05-14,14.478000462055206
2018-05-15,4.318000137805939
2018-05-16,5.080000042915344
2018-05-17,1.0160000324249268
2018-05-18,0.0
2018-05-19,37.84600096940994
2018-05-20,10.922000348567963
2018-05-21,0.0
2018-05-22,1.52400004863739
2018-05-23,10.160000026226044
2018-05-24,1.7780000567436218
2018-05-25,0.2540000081062317
2018-05-26,9.144000172615051
