Fecha,P
2010-07-18,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-24,
2010-07-25,
2010-07-26,0.0
2010-07-27,3.5540000200271606
2010-07-28,3.302000105381012
2010-07-29,4.317000091075897
2010-07-30,24.631000518798828
2010-07-31,1.2700000405311584
2010-08-01,7.3650001883506775
2010-08-02,2.540000081062317
2010-08-03,2.793000042438507
2010-08-04,2.0320000648498535
2010-08-05,1.268999993801117
2010-08-06,1.0160000324249268
2010-08-07,0.0
2010-08-08,0.2540000081062317
2010-08-09,1.2700000405311584
2010-08-10,0.0
2010-08-11,0.0
2010-08-12,0.0
2010-08-13,2.286000072956085
2010-08-14,0.0
2010-08-15,1.5240000486373901
2010-08-16,2.540000081062317
2010-08-17,0.2540000081062317
2010-08-18,8.63500028848648
2010-08-19,3.555000126361847
2010-08-20,4.0630000829696655
2010-08-21,2.286000072956085
2010-08-22,0.5080000162124634
2010-08-23,0.2540000081062317
2010-08-24,4.826000154018402
2010-08-25,4.064000129699707
2010-08-26,4.569000005722046
2010-08-27,14.729000329971313
2010-08-28,23.87100064754486
2010-08-29,12.951000273227692
2010-08-30,0.0
2010-08-31,1.5240000486373901
2010-09-01,18.53700041770935
2010-09-02,13.205000400543213
2010-09-03,9.14400029182434
2010-09-04,23.869000375270844
2010-09-05,5.588000178337097
2010-09-06,0.0
2010-09-07,
2010-09-08,7.874000251293182
2010-09-09,5.842000186443329
2010-09-10,0.0
2010-09-11,8.88700020313263
2010-09-12,1.5240000486373901
2010-09-13,4.826000154018402
2010-09-14,0.0
2010-09-15,0.7620000243186951
2010-09-16,17.266000032424927
2010-09-17,0.7620000243186951
2010-09-18,13.458000302314758
2010-09-19,20.058000087738037
2010-09-20,18.281000316143036
2010-09-21,6.857000172138214
2010-09-22,4.57200014591217
2010-09-23,4.57200014591217
2010-09-24,3.0480000972747803
2010-09-25,27.425000250339508
2010-09-26,5.080000162124634
2010-09-27,14.729000329971313
2010-09-28,4.826000154018402
2010-09-29,5.588000178337097
2010-09-30,2.7940000891685486
2010-10-01,1.5240000486373901
2010-10-02,10.665000259876251
2010-10-03,5.587000131607056
2010-10-04,26.66500061750412
2010-10-05,14.219000220298767
2010-10-06,16.508000433444977
2010-10-07,10.157000243663788
2010-10-08,14.224000453948975
2010-10-09,0.0
2010-10-10,0.0
2010-10-11,0.0
2010-10-12,0.0
2010-10-13,0.0
2010-10-14,0.2540000081062317
2010-10-15,6.598999977111816
2010-10-16,9.396000266075134
2010-10-17,2.540000081062317
2010-10-18,1.7780000567436216
2010-10-19,0.0
2010-10-20,0.7620000243186951
2010-10-21,3.047000050544739
2010-10-22,1.2700000405311584
2010-10-23,29.96400076150894
2010-10-24,2.2850000262260437
2010-10-25,0.5080000162124634
2010-10-26,2.286000072956085
2010-10-27,14.727000296115875
2010-10-28,13.96800035238266
2010-10-29,8.382000267505646
2010-10-30,0.2540000081062317
2010-10-31,35.0450005531311
2010-11-01,2.540000081062317
2010-11-02,25.13800024986267
2010-11-03,7.874000251293182
2010-11-04,0.7620000243186951
2010-11-05,0.2540000081062317
2010-11-06,37.07300066947937
2010-11-07,6.0960001945495605
2010-11-08,13.460000276565552
2010-11-09,1.0160000324249268
2010-11-10,1.5240000486373901
2010-11-11,7.3650001883506775
2010-11-12,8.128000259399414
2010-11-13,19.299000442028046
2010-11-14,5.842000186443329
2010-11-15,3.8100001215934753
2010-11-16,8.126000225543976
2010-11-17,2.2850000262260437
2010-11-18,0.5080000162124634
2010-11-19,15.995000064373018
2010-11-20,6.857000172138214
2010-11-21,5.841000139713287
2010-11-22,2.286000072956085
2010-11-23,22.092000007629395
2010-11-24,0.0
2010-11-25,0.7620000243186951
2010-11-26,0.2540000081062317
2010-11-27,15.745000422000885
2010-11-28,1.2700000405311584
2010-11-29,14.72700035572052
2010-11-30,10.411000013351439
2010-12-01,1.0160000324249268
2010-12-02,20.315000295639038
2010-12-03,6.350000202655792
2010-12-04,10.921000301837921
2010-12-05,0.0
2010-12-06,0.0
2010-12-07,1.0160000324249268
2010-12-08,0.7620000243186951
2010-12-09,6.857000231742859
2010-12-10,4.318000137805939
2010-12-11,2.0320000648498535
2010-12-12,4.06300014257431
2010-12-13,14.980000138282776
2010-12-14,4.826000154018402
2010-12-15,14.222000181674957
2010-12-16,0.0
2010-12-17,0.0
2010-12-18,11.422000110149384
2010-12-19,16.250000059604645
2010-12-20,1.268999993801117
2010-12-21,0.0
2010-12-22,0.0
2010-12-23,0.0
2010-12-24,0.0
2010-12-25,1.7780000567436218
2010-12-26,25.137000501155853
2010-12-27,1.7780000567436218
2010-12-28,1.0160000324249268
2010-12-29,0.0
2010-12-30,0.0
2010-12-31,0.0
2011-01-01,0.0
2011-01-02,0.0
2011-01-03,22.348000586032867
2011-01-04,21.329000413417816
2011-01-05,4.318000137805939
2011-01-06,5.077000141143799
2011-01-07,1.0160000324249268
2011-01-08,0.2540000081062317
2011-01-09,1.5240000486373901
2011-01-10,0.0
2011-01-11,0.0
2011-01-12,0.2540000081062317
2011-01-13,0.0
2011-01-14,0.0
2011-01-15,0.0
2011-01-16,0.2540000081062317
2011-01-17,0.0
2011-01-18,0.0
2011-01-19,0.0
2011-01-20,0.0
2011-01-21,1.0160000324249268
2011-01-22,0.0
2011-01-23,0.0
2011-01-24,0.0
2011-01-25,0.0
2011-01-26,24.887000679969788
2011-01-27,4.826000154018402
2011-01-28,0.0
2011-01-29,0.0
2011-01-30,0.0
2011-01-31,0.0
2011-02-01,0.0
2011-02-02,0.2540000081062317
2011-02-03,0.0
2011-02-04,0.0
2011-02-05,0.0
2011-02-06,23.86900043487549
2011-02-07,21.585000574588776
2011-02-08,0.5080000162124634
2011-02-09,4.0630000829696655
2011-02-10,23.612999916076664
2011-02-11,0.5080000162124634
2011-02-12,0.0
2011-02-13,33.0040003657341
2011-02-14,1.5240000486373901
2011-02-15,1.0160000324249268
2011-02-16,0.0
2011-02-17,0.5080000162124634
2011-02-18,6.602000117301941
2011-02-19,0.5080000162124634
2011-02-20,0.0
2011-02-21,0.0
2011-02-22,1.0160000324249268
2011-02-23,4.064000129699707
2011-02-24,8.382000267505646
2011-02-25,0.7620000243186951
2011-02-26,0.0
2011-02-27,0.0
2011-02-28,3.302000105381012
2011-03-01,0.7620000243186951
2011-03-02,2.794000089168548
2011-03-03,0.7620000243186951
2011-03-04,5.587000131607056
2011-03-05,1.5240000486373901
2011-03-06,21.3310005068779
2011-03-07,0.2540000081062317
2011-03-08,6.348000109195709
2011-03-09,27.175000488758087
2011-03-10,0.0
2011-03-11,0.0
2011-03-12,0.0
2011-03-13,0.0
2011-03-14,2.7940000891685486
2011-03-15,0.7620000243186951
2011-03-16,0.2540000081062317
2011-03-17,0.0
2011-03-18,5.334000170230865
2011-03-19,3.0480000972747803
2011-03-20,14.731000423431396
2011-03-21,21.58500051498413
2011-03-22,6.348000109195709
2011-03-23,20.5700004696846
2011-03-24,10.920000314712524
2011-03-25,9.650000095367432
2011-03-26,0.0
2011-03-27,0.0
2011-03-28,1.5240000486373901
2011-03-29,2.284999966621399
2011-03-30,2.286000072956085
2011-03-31,0.0
2011-04-01,0.0
2011-04-02,5.587000012397766
2011-04-03,1.5240000486373901
2011-04-04,5.842000186443329
2011-04-05,11.934000194072723
2011-04-06,7.112000226974487
2011-04-07,40.11600077152252
2011-04-08,19.554000079631805
2011-04-09,26.410000503063202
2011-04-10,25.905000686645508
2011-04-11,8.635000228881836
2011-04-12,9.906000316143036
2011-04-13,2.7940000891685486
2011-04-14,1.2700000405311584
2011-04-15,20.065000593662262
2011-04-16,1.7780000567436218
2011-04-17,14.220000267028809
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-23,
2011-04-24,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-04-30,
2011-05-01,
2011-05-02,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-07,
2011-05-08,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-14,
2011-05-15,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-21,
2011-05-22,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-28,
2011-05-29,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-04,
2011-06-05,
2011-06-06,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-11,
2011-06-12,
2011-06-13,
2011-06-14,
2011-06-15,0.0
2011-06-16,
2011-06-17,
2011-06-18,
2011-06-19,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-25,
2011-06-26,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.2540000081062317
2011-07-04,0.0
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.0
2011-07-10,0.0
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-16,0.0
2011-07-17,0.0
2011-07-18,1.0160000324249268
2011-07-19,0.0
2011-07-20,4.064000129699707
2011-07-21,0.0
2011-07-22,0.0
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,0.0
2011-07-27,0.0
2011-07-28,19.04600030183792
2011-07-29,5.080000162124634
2011-07-30,9.652000308036804
2011-07-31,20.569000363349915
2011-08-01,1.2700000405311584
2011-08-02,14.22100007534027
2011-08-03,7.616999983787537
2011-08-04,1.0160000324249268
2011-08-05,2.286000072956085
2011-08-06,0.0
2011-08-07,0.0
2011-08-08,0.0
2011-08-09,0.0
2011-08-10,0.0
2011-08-11,0.0
2011-08-12,17.267000377178192
2011-08-13,2.0320000648498535
2011-08-14,5.329999923706055
2011-08-15,1.0160000324249268
2011-08-16,3.8100001215934753
2011-08-17,3.3020001053810115
2011-08-18,13.711000204086304
2011-08-19,40.885000824928284
2011-08-20,10.160000324249268
2011-08-21,2.793000042438507
2011-08-22,9.906000316143036
2011-08-23,7.619000256061554
2011-08-24,2.0320000648498535
2011-08-25,
2011-08-26,
2011-08-27,
2011-08-28,
2011-08-29,
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,
2011-09-03,
2011-09-04,
2011-09-05,
2011-09-06,3.809000074863434
2011-09-07,4.064000129699707
2011-09-08,10.156000196933746
2011-09-09,10.412000000476837
2011-09-10,4.318000137805938
2011-09-11,9.143000304698944
2011-09-12,6.349000155925751
2011-09-13,0.0
2011-09-14,2.286000072956085
2011-09-15,1.7780000567436218
2011-09-16,10.15800029039383
2011-09-17,6.602000176906586
2011-09-18,20.063000440597534
2011-09-19,8.634000182151794
2011-09-20,8.635000228881836
2011-09-21,7.366000235080719
2011-09-22,0.0
2011-09-23,0.2540000081062317
2011-09-24,4.062000036239624
2011-09-25,15.491000294685364
2011-09-26,4.570000052452087
2011-09-27,0.0
2011-09-28,0.2540000081062317
2011-09-29,0.0
2011-09-30,0.0
2011-10-01,3.8100001215934753
2011-10-02,0.5080000162124634
2011-10-03,0.0
2011-10-04,27.680000364780426
2011-10-05,9.6460000872612
2011-10-06,16.504000186920166
2011-10-07,4.826000154018402
2011-10-08,13.965000212192535
2011-10-09,25.902000606060028
2011-10-10,6.0960001945495605
2011-10-11,5.080000162124634
2011-10-12,14.223000407218933
2011-10-13,0.5080000162124634
2011-10-14,18.796000599861145
2011-10-15,1.7780000567436218
2011-10-16,40.880000591278076
2011-10-17,2.286000072956085
2011-10-18,1.5240000486373901
2011-10-19,0.7620000243186951
2011-10-20,0.0
2011-10-21,0.0
2011-10-22,0.7620000243186951
2011-10-23,0.0
2011-10-24,0.7620000243186951
2011-10-25,0.2540000081062317
2011-10-26,5.587000131607056
2011-10-27,7.3650001883506775
2011-10-28,15.491000235080719
2011-10-29,1.5240000486373901
2011-10-30,9.906000316143036
2011-10-31,0.2540000081062317
2011-11-01,0.0
2011-11-02,0.5080000162124634
2011-11-03,1.2700000405311584
2011-11-04,4.825000107288361
2011-11-05,7.86899995803833
2011-11-06,0.2540000081062317
2011-11-07,14.220000088214874
2011-11-08,15.489000260829926
2011-11-09,0.2540000081062317
2011-11-10,3.3010001182556152
2011-11-11,1.7780000567436216
2011-11-12,10.155000269412994
2011-11-13,5.332000136375427
2011-11-14,12.443000257015228
2011-11-15,10.157000124454498
2011-11-16,0.5080000162124634
2011-11-17,12.69400030374527
2011-11-18,30.97500067949295
2011-11-19,6.0960001945495605
2011-11-20,14.72400015592575
2011-11-21,0.0
2011-11-22,4.571000099182129
2011-11-23,38.0880001783371
2011-11-24,5.3340001702308655
2011-11-25,10.662999868392943
2011-11-26,0.2540000081062317
2011-11-27,0.5080000162124634
2011-11-28,6.604000210762024
2011-11-29,1.7780000567436218
2011-11-30,2.286000072956085
2011-12-01,0.0
2011-12-02,0.0
2011-12-03,12.187000095844267
2011-12-04,17.01200020313263
2011-12-05,17.52400040626526
2011-12-06,6.602000117301941
2011-12-07,22.09400051832199
2011-12-08,4.57200014591217
2011-12-09,0.2540000081062317
2011-12-10,7.870000123977661
2011-12-11,5.841000139713287
2011-12-12,2.5390000343322754
2011-12-13,3.0480000972747803
2011-12-14,17.01300013065338
2011-12-15,3.810000121593475
2011-12-16,21.074000298976898
2011-12-17,0.7620000243186951
2011-12-18,9.395000219345093
2011-12-19,3.301000058650971
2011-12-20,1.5240000486373901
2011-12-21,0.0
2011-12-22,0.0
2011-12-23,0.0
2011-12-24,0.5080000162124634
2011-12-25,0.0
2011-12-26,0.0
2011-12-27,0.0
2011-12-28,0.0
2011-12-29,1.2700000405311584
2011-12-30,0.2540000081062317
2011-12-31,0.0
2012-01-01,0.0
2012-01-02,0.0
2012-01-03,2.286000072956085
2012-01-04,0.2540000081062317
2012-01-05,4.064000129699707
2012-01-06,0.0
2012-01-07,0.0
2012-01-08,0.0
2012-01-09,0.0
2012-01-10,0.0
2012-01-11,0.0
2012-01-12,0.0
2012-01-13,0.0
2012-01-14,0.0
2012-01-15,2.7940000891685486
2012-01-16,28.946000635623932
2012-01-17,17.776000261306763
2012-01-18,7.110000193119049
2012-01-19,0.0
2012-01-20,0.2540000081062317
2012-01-21,13.204000174999239
2012-01-22,5.077000021934509
2012-01-23,0.0
2012-01-24,0.0
2012-01-25,0.0
2012-01-26,1.7780000567436218
2012-01-27,1.0160000324249268
2012-01-28,0.0
2012-01-29,0.0
2012-01-30,5.5870001912117
2012-01-31,0.2540000081062317
2012-02-01,0.0
2012-02-02,0.5080000162124634
2012-02-03,1.0160000324249268
2012-02-04,0.0
2012-02-05,0.0
2012-02-06,3.5560001134872437
2012-02-07,0.0
2012-02-08,8.634000182151794
2012-02-09,0.0
2012-02-10,0.2540000081062317
2012-02-11,0.0
2012-02-12,3.0470001101493835
2012-02-13,0.0
2012-02-14,0.0
2012-02-15,0.0
2012-02-16,0.7620000243186951
2012-02-17,0.0
2012-02-18,0.0
2012-02-19,0.0
2012-02-20,0.0
2012-02-21,0.0
2012-02-22,0.0
2012-02-23,0.0
2012-02-24,1.2700000405311584
2012-02-25,0.2540000081062317
2012-02-26,0.2540000081062317
2012-02-27,0.0
2012-02-28,1.0160000324249268
2012-02-29,4.825000107288361
2012-03-01,0.0
2012-03-02,0.0
2012-03-03,1.268999993801117
2012-03-04,1.7780000567436218
2012-03-05,9.14400029182434
2012-03-06,0.0
2012-03-07,0.0
2012-03-08,0.0
2012-03-09,5.3320000767707825
2012-03-10,7.366000235080719
2012-03-11,0.0
2012-03-12,0.5080000162124634
2012-03-13,0.7620000243186951
2012-03-14,0.0
2012-03-15,0.0
2012-03-16,0.0
2012-03-17,6.0960001945495605
2012-03-18,19.046000003814697
2012-03-19,1.7780000567436216
2012-03-20,0.7620000243186951
2012-03-21,14.222000360488892
2012-03-22,1.2700000405311584
2012-03-23,11.682000041007996
2012-03-24,1.0160000324249268
2012-03-25,0.0
2012-03-26,2.0320000648498535
2012-03-27,1.268999993801117
2012-03-28,3.810000121593476
2012-03-29,0.0
2012-03-30,6.0960001945495605
2012-03-31,0.0
2012-04-01,20.057999968528748
2012-04-02,7.3630000948905945
2012-04-03,9.906000316143036
2012-04-04,0.2540000081062317
2012-04-05,4.826000154018402
2012-04-06,8.380000174045563
2012-04-07,13.714000344276428
2012-04-08,28.947000563144684
2012-04-09,27.93300050497055
2012-04-10,2.0320000648498535
2012-04-11,8.889000177383423
2012-04-12,12.952000319957733
2012-04-13,2.286000072956085
2012-04-14,0.2540000081062317
2012-04-15,1.0160000324249268
2012-04-16,
2012-04-17,0.2540000081062317
2012-04-18,2.7940000891685486
2012-04-19,10.160000324249268
2012-04-20,4.571000099182129
2012-04-21,0.7620000243186951
2012-04-22,0.5080000162124634
2012-04-23,1.5240000486373901
2012-04-24,14.981000185012817
2012-04-25,4.826000154018402
2012-04-26,4.064000129699707
2012-04-27,3.8100001215934753
2012-04-28,19.809000492095947
2012-04-29,0.7620000243186951
2012-04-30,21.587000012397766
2012-05-01,14.731000423431396
2012-05-02,
2012-05-03,
2012-05-04,
2012-05-05,
2012-05-06,
2012-05-07,
2012-05-08,
2012-05-09,
2012-05-10,
2012-05-11,
2012-05-12,
2012-05-13,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-19,
2012-05-20,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-26,
2012-05-27,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-02,
2012-06-03,
2012-06-04,
2012-06-05,
2012-06-06,
2012-06-07,
2012-06-08,
2012-06-09,
2012-06-10,
2012-06-11,
2012-06-12,
2012-06-13,
2012-06-14,
2012-06-15,
2012-06-16,
2012-06-17,
2012-06-18,
2012-06-19,0.2540000081062317
2012-06-20,0.0
2012-06-21,4.826000154018402
2012-06-22,0.0
2012-06-23,0.0
2012-06-24,0.0
2012-06-25,0.0
2012-06-26,0.0
2012-06-27,0.5080000162124634
2012-06-28,1.2700000405311584
2012-06-29,0.2540000081062317
2012-06-30,24.88400036096573
2012-07-01,6.0960001945495605
2012-07-02,0.0
2012-07-03,5.3340001702308655
2012-07-04,2.286000072956085
2012-07-05,10.156000137329102
2012-07-06,15.235999941825867
2012-07-07,0.0
2012-07-08,0.0
2012-07-09,0.0
2012-07-10,0.0
2012-07-11,20.312000393867493
2012-07-12,6.604000210762024
2012-07-13,8.636000275611877
2012-07-14,6.093999981880188
2012-07-15,0.0
2012-07-16,0.0
2012-07-17,0.0
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-21,0.0
2012-07-22,0.0
2012-07-23,4.316000044345856
2012-07-24,0.2540000081062317
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.0
2012-07-28,0.0
2012-07-29,0.0
2012-07-30,3.556000113487244
2012-07-31,0.0
2012-08-01,0.0
2012-08-02,5.842000186443329
2012-08-03,3.0480000972747803
2012-08-04,1.2700000405311584
2012-08-05,1.5240000486373901
2012-08-06,4.826000154018402
2012-08-07,0.0
2012-08-08,8.377000212669373
2012-08-09,0.0
2012-08-10,0.0
2012-08-11,0.0
2012-08-12,4.318000137805939
2012-08-13,16.25000023841858
2012-08-14,7.1100000739097595
2012-08-15,0.0
2012-08-16,6.604000210762024
2012-08-17,12.95300042629242
2012-08-18,4.571000099182129
2012-08-19,0.0
2012-08-20,9.398000299930573
2012-08-21,0.5080000162124634
2012-08-22,12.188000082969666
2012-08-23,8.128000259399414
2012-08-24,0.7620000243186951
2012-08-25,0.7620000243186951
2012-08-26,3.0480000972747803
2012-08-27,0.2540000081062317
2012-08-28,0.0
2012-08-29,0.0
2012-08-30,0.0
2012-08-31,0.0
2012-09-01,0.0
2012-09-02,0.0
2012-09-03,0.0
2012-09-04,0.0
2012-09-05,2.540000081062317
2012-09-06,0.0
2012-09-07,1.7780000567436218
2012-09-08,0.7620000243186951
2012-09-09,4.062000095844269
2012-09-10,9.65100020170212
2012-09-11,0.2540000081062317
2012-09-12,0.0
2012-09-13,0.0
2012-09-14,0.0
2012-09-15,0.0
2012-09-16,0.0
2012-09-17,0.0
2012-09-18,1.0160000324249268
2012-09-19,2.031000018119812
2012-09-20,1.2700000405311584
2012-09-21,7.364000082015991
2012-09-22,3.8100001215934753
2012-09-23,0.0
2012-09-24,6.348000109195709
2012-09-25,0.0
2012-09-26,0.0
2012-09-27,0.0
2012-09-28,0.5080000162124634
2012-09-29,4.317000091075897
2012-09-30,0.0
2012-10-01,0.0
2012-10-02,8.379999995231628
2012-10-03,0.0
2012-10-04,1.7780000567436218
2012-10-05,0.5080000162124634
2012-10-06,10.919000327587128
2012-10-07,8.889000296592712
2012-10-08,1.7770000100135803
2012-10-09,0.2540000081062317
2012-10-10,0.2540000081062317
2012-10-11,0.5080000162124634
2012-10-12,21.588000535964966
2012-10-13,28.443000435829163
2012-10-14,2.7940000891685486
2012-10-15,4.318000137805939
2012-10-16,13.712000370025635
2012-10-17,15.743000328540802
2012-10-18,4.57200014591217
2012-10-19,1.5240000486373901
2012-10-20,0.2540000081062317
2012-10-21,14.9830002784729
2012-10-22,0.2540000081062317
2012-10-23,0.5080000162124634
2012-10-24,11.174000084400177
2012-10-25,5.3340001702308655
2012-10-26,6.855000078678131
2012-10-27,0.0
2012-10-28,5.585000038146973
2012-10-29,6.093000054359436
2012-10-30,16.758000314235687
2012-10-31,5.080000162124634
2012-11-01,1.5240000486373901
2012-11-02,8.885999977588654
2012-11-03,0.0
2012-11-04,1.2700000405311584
2012-11-05,7.364000141620636
2012-11-06,0.0
2012-11-07,2.031000018119812
2012-11-08,0.0
2012-11-09,0.2540000081062317
2012-11-10,0.2540000081062317
2012-11-11,3.3010000586509705
2012-11-12,0.0
2012-11-13,28.183000326156616
2012-11-14,12.698000252246857
2012-11-15,0.2540000081062317
2012-11-16,0.0
2012-11-17,17.521000385284424
2012-11-18,8.127000212669373
2012-11-19,0.2540000081062317
2012-11-20,0.0
2012-11-21,1.0160000324249268
2012-11-22,11.682000279426575
2012-11-23,14.220000267028807
2012-11-24,0.0
2012-11-25,0.0
2012-11-26,0.7620000243186951
2012-11-27,1.0160000324249268
2012-11-28,2.2850000262260437
2012-11-29,19.54600030183792
2012-11-30,2.0320000648498535
2012-12-01,17.776000261306763
2012-12-02,2.0320000648498535
2012-12-03,2.0320000648498535
2012-12-04,0.0
2012-12-05,1.7780000567436218
2012-12-06,2.794000089168548
2012-12-07,0.0
2012-12-08,0.0
2012-12-09,0.0
2012-12-10,0.2540000081062317
2012-12-11,2.7940000891685486
2012-12-12,0.7620000243186951
2012-12-13,0.0
2012-12-14,0.2540000081062317
2012-12-15,0.2540000081062317
2012-12-16,8.124000132083893
2012-12-17,0.0
2012-12-18,3.0480000972747803
2012-12-19,0.0
2012-12-20,1.5240000486373901
2012-12-21,0.0
2012-12-22,1.2700000405311584
2012-12-23,0.0
2012-12-24,0.0
2012-12-25,0.0
2012-12-26,0.2540000081062317
2012-12-27,0.0
2012-12-28,0.0
2012-12-29,0.0
2012-12-30,0.0
2012-12-31,0.0
2013-01-01,2.7919999957084656
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.0
2013-01-05,0.0
2013-01-06,0.0
2013-01-07,0.0
2013-01-08,0.0
2013-01-09,0.0
2013-01-10,0.0
2013-01-11,0.0
2013-01-12,13.45500010251999
2013-01-13,0.0
2013-01-14,0.0
2013-01-15,1.0160000324249268
2013-01-16,0.0
2013-01-17,0.0
2013-01-18,0.0
2013-01-19,0.0
2013-01-20,0.2540000081062317
2013-01-21,2.0320000648498535
2013-01-22,4.825000166893005
2013-01-23,0.2540000081062317
2013-01-24,0.0
2013-01-25,0.0
2013-01-26,0.0
2013-01-27,0.0
2013-01-28,0.0
2013-01-29,1.2700000405311584
2013-01-30,0.0
2013-01-31,1.2700000405311584
2013-02-01,1.2700000405311584
2013-02-02,
2013-02-03,
2013-02-04,0.0
2013-02-05,5.333000123500824
2013-02-06,0.0
2013-02-07,0.5080000162124634
2013-02-08,23.358000338077545
2013-02-09,4.317000150680542
2013-02-10,9.39600020647049
2013-02-11,3.0480000972747803
2013-02-12,3.3000000715255737
2013-02-13,7.360999941825867
2013-02-14,1.7780000567436218
