Fecha,P
2017-07-18,0.0
2017-07-19,0.2540000081062317
2017-07-20,9.652000308036804
2017-07-21,0.0
2017-07-22,0.0
2017-07-23,0.0
2017-07-24,0.0
2017-07-25,0.0
2017-07-26,0.0
2017-07-27,0.0
2017-07-28,0.0
2017-07-29,0.0
2017-07-30,5.080000162124634
2017-07-31,2.031999945640564
2017-08-01,0.0
2017-08-02,0.0
2017-08-03,0.0
2017-08-04,6.858000218868256
2017-08-05,0.0
2017-08-06,0.0
2017-08-07,7.874000251293182
2017-08-08,2.0320000648498535
2017-08-09,5.3340001702308655
2017-08-10,0.0
2017-08-11,12.700000286102295
2017-08-12,3.302000105381012
2017-08-13,0.0
2017-08-14,0.0
2017-08-15,6.604000091552734
2017-08-16,3.5560001134872437
2017-08-17,0.5080000162124634
2017-08-18,2.539999961853028
2017-08-19,1.7780000567436216
2017-08-20,2.0320000648498535
2017-08-21,1.5240000486373901
2017-08-22,0.0
2017-08-23,0.2540000081062317
2017-08-24,0.2540000081062317
2017-08-25,0.2540000081062317
2017-08-26,58.6740003824234
2017-08-27,14.224000453948975
2017-08-28,38.862000703811646
2017-08-29,11.684000253677368
2017-08-30,0.0
2017-08-31,7.620000243186951
2017-09-01,0.0
2017-09-02,2.540000081062317
2017-09-03,2.031999945640564
2017-09-04,1.7780000567436218
2017-09-05,14.478000462055206
2017-09-06,10.6680006980896
2017-09-07,24.130000472068787
2017-09-08,5.3340001702308655
2017-09-09,9.398000359535217
2017-09-10,9.398000121116638
2017-09-11,0.0
2017-09-12,21.08200043439865
2017-09-13,17.780000865459442
2017-09-14,7.874000012874602
2017-09-15,6.858000218868256
2017-09-16,13.208000421524048
2017-09-17,4.064000129699707
2017-09-18,7.3660003542900085
2017-09-19,7.112000048160553
2017-09-20,0.0
2017-09-21,11.684000015258787
2017-09-22,10.414000391960144
2017-09-23,27.686000525951385
2017-09-24,2.0320000648498535
2017-09-25,1.2700000405311584
2017-09-26,0.0
2017-09-27,0.0
2017-09-28,4.064000129699707
2017-09-29,8.636000216007233
2017-09-30,60.96000152826309
2017-10-01,0.7620000243186951
2017-10-02,6.604000210762024
2017-10-03,4.064000129699707
2017-10-04,3.5560001134872437
2017-10-05,4.318000137805939
2017-10-06,0.0
2017-10-07,0.0
2017-10-08,13.208000242710115
2017-10-09,7.620000064373016
2017-10-10,0.5080000162124634
2017-10-11,29.464000642299652
2017-10-12,0.0
2017-10-13,0.2540000081062317
2017-10-14,1.52400004863739
2017-10-15,0.0
2017-10-16,0.0
2017-10-17,0.0
2017-10-18,0.0
2017-10-19,0.0
2017-10-20,0.7620000243186951
2017-10-21,6.604000210762024
2017-10-22,2.2860000729560848
2017-10-23,0.0
2017-10-24,0.0
2017-10-25,4.318000137805939
2017-10-26,7.112000226974487
2017-10-27,0.0
2017-10-28,32.51200073957443
2017-10-29,4.064000129699707
2017-10-30,0.5080000162124634
2017-10-31,6.858000218868256
2017-11-01,0.7620000243186951
2017-11-02,3.8100001215934753
2017-11-03,5.588000059127808
2017-11-04,6.0960001945495605
2017-11-05,0.2540000081062317
2017-11-06,0.0
2017-11-07,1.2700000405311584
2017-11-08,12.954000055789948
2017-11-09,15.494000375270842
2017-11-10,19.812000632286072
2017-11-11,10.160000085830688
2017-11-12,0.0
2017-11-13,9.398000240325928
2017-11-14,12.70000034570694
2017-11-15,14.224000453948975
2017-11-16,26.924000442028046
2017-11-17,2.7940000891685486
2017-11-18,61.46800136566162
2017-11-19,26.416000425815582
2017-11-20,1.2700000405311584
2017-11-21,1.52400004863739
2017-11-22,2.7939999103546143
2017-11-23,0.0
2017-11-24,15.74800044298172
2017-11-25,0.0
2017-11-26,0.2540000081062317
2017-11-27,15.748000025749205
2017-11-28,0.0
2017-11-29,6.349999964237213
2017-11-30,7.112000346183777
2017-12-01,4.064000129699707
2017-12-02,12.953999936580658
2017-12-03,0.0
2017-12-04,0.5080000162124634
2017-12-05,5.080000102519989
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,24.892000317573547
2017-12-09,12.192000389099121
2017-12-10,40.89400136470795
