Fecha,P
2017-09-18,0.0
2017-09-19,16.25600016117096
2017-09-20,0.0
2017-09-21,0.0
2017-09-22,1.5240000486373901
2017-09-23,14.478000462055206
2017-09-24,19.05000001192093
2017-09-25,0.5080000162124634
2017-09-26,0.2540000081062317
2017-09-27,0.0
2017-09-28,0.0
2017-09-29,45.9740007519722
2017-09-30,7.874000251293182
2017-10-01,61.21400064229965
2017-10-02,54.35600030422211
2017-10-03,5.588000059127808
2017-10-04,0.0
2017-10-05,21.590000331401825
2017-10-06,0.2540000081062317
2017-10-07,0.0
2017-10-08,1.7780000567436218
2017-10-09,8.889999985694885
2017-10-10,0.0
2017-10-11,12.954000234603882
2017-10-12,2.7940000891685486
2017-10-13,0.5080000162124634
2017-10-14,10.160000324249268
2017-10-15,0.0
2017-10-16,0.0
2017-10-17,0.0
2017-10-18,0.0
2017-10-19,0.0
2017-10-20,4.826000094413757
2017-10-21,0.7620000243186951
2017-10-22,5.080000162124634
2017-10-23,0.0
2017-10-24,0.0
2017-10-25,10.922000229358671
2017-10-26,24.892000555992126
2017-10-27,24.384001195430756
2017-10-28,25.146000862121582
2017-10-29,3.0480000972747803
2017-10-30,5.33400022983551
2017-10-31,15.74800044298172
2017-11-01,0.5080000162124634
2017-11-02,0.0
2017-11-03,0.0
2017-11-04,15.494000434875488
2017-11-05,0.7620000243186951
2017-11-06,0.0
2017-11-07,0.0
2017-11-08,7.366000056266785
2017-11-09,0.0
2017-11-10,0.5080000162124634
2017-11-11,4.064000070095062
2017-11-12,0.0
2017-11-13,0.0
2017-11-14,2.286000072956085
2017-11-15,26.162001073360443
2017-11-16,23.114000618457794
2017-11-17,2.286000072956085
2017-11-18,17.018000423908234
2017-11-19,3.302000105381012
2017-11-20,0.0
2017-11-21,1.2700000405311584
2017-11-22,4.064000070095062
2017-11-23,1.7780000567436218
2017-11-24,1.5240000486373901
2017-11-25,0.5080000162124634
2017-11-26,0.0
2017-11-27,1.5240000486373901
2017-11-28,1.0160000324249268
2017-11-29,0.5080000162124634
2017-11-30,0.0
2017-12-01,1.5240000486373901
2017-12-02,6.603999972343445
2017-12-03,0.0
2017-12-04,0.2540000081062317
2017-12-05,24.638000786304474
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,2.540000081062317
2017-12-09,15.494000315666199
2017-12-10,0.0
2017-12-11,0.0
2017-12-12,9.14400029182434
2017-12-13,0.0
2017-12-14,0.0
2017-12-15,0.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,0.0
2017-12-19,0.0
2017-12-20,0.0
2017-12-21,0.0
2017-12-22,0.0
2017-12-23,0.0
2017-12-24,0.7620000243186951
2017-12-25,3.0480000376701355
2017-12-26,0.2540000081062317
2017-12-27,1.7780000567436216
2017-12-28,2.7940000891685486
2017-12-29,4.318000137805939
2017-12-30,0.0
2017-12-31,0.0
2018-01-01,6.350000202655792
2018-01-02,40.89400106668472
2018-01-03,31.24200063943863
2018-01-04,1.0160000324249268
2018-01-05,8.382000267505646
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,0.0
2018-01-09,12.446000277996063
2018-01-10,6.858000218868256
2018-01-11,0.7620000243186951
2018-01-12,1.0160000324249268
2018-01-13,1.7780000567436218
2018-01-14,0.0
2018-01-15,0.2540000081062317
2018-01-16,4.064000129699707
2018-01-17,13.462000072002411
2018-01-18,8.89000028371811
2018-01-19,12.700000405311584
2018-01-20,2.540000081062317
2018-01-21,1.5240000486373901
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.5080000162124634
2018-01-25,0.0
2018-01-26,1.0160000324249268
2018-01-27,2.7940000891685486
2018-01-28,8.382000207901001
2018-01-29,0.0
2018-01-30,3.8100001215934753
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,23.6220001578331
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.0
2018-02-10,0.0
2018-02-11,10.668000221252441
