Fecha,P
2018-01-19,2.0320000648498535
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,0.0
2018-01-30,1.2700000405311584
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,46.990001142024994
2018-02-03,12.699999868869783
2018-02-04,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.0
2018-02-10,0.0
2018-02-11,0.2540000081062317
2018-02-12,1.7780000567436218
2018-02-13,9.652000308036804
2018-02-14,1.0160000324249268
2018-02-15,7.1120001673698425
2018-02-16,0.0
2018-02-17,0.2540000081062317
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,0.0
2018-02-22,0.5080000162124634
2018-02-23,18.034000277519226
2018-02-24,2.286000072956085
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.0
2018-03-02,0.0
2018-03-03,0.5080000162124634
2018-03-04,10.922000467777252
2018-03-05,0.5080000162124634
2018-03-06,0.2540000081062317
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.2540000081062317
2018-03-14,0.2540000081062317
2018-03-15,3.0480000972747803
2018-03-16,0.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,0.2540000081062317
2018-03-20,21.082000374794006
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,24.38400048017502
2018-03-24,6.604000210762024
2018-03-25,16.255999982357025
2018-03-26,6.350000202655792
2018-03-27,1.2700000405311584
2018-03-28,6.096000075340271
2018-03-29,2.7940000891685486
2018-03-30,3.3019999861717224
2018-03-31,11.430000364780426
2018-04-01,13.462000012397766
2018-04-02,42.41800093650818
2018-04-03,0.0
2018-04-04,1.2700000405311584
2018-04-05,11.176000356674194
2018-04-06,4.826000154018402
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,33.528000354766846
2018-04-10,5.3340001702308655
2018-04-11,1.5240000486373901
2018-04-12,27.686000645160675
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,1.7780000567436218
2018-04-16,0.2540000081062317
2018-04-17,0.0
2018-04-18,0.2540000081062317
2018-04-19,3.0480000972747803
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,5.3340001702308655
2018-04-23,0.5080000162124634
2018-04-24,0.0
2018-04-25,4.57200014591217
2018-04-26,16.00200057029724
2018-04-27,25.654000341892242
2018-04-28,24.384000718593597
2018-04-29,21.844000697135925
2018-04-30,0.0
2018-05-01,1.5240000486373901
2018-05-02,5.3340001702308655
2018-05-03,45.466000974178314
2018-05-04,5.080000162124634
2018-05-05,1.0160000324249268
2018-05-06,3.8100001215934753
2018-05-07,13.46200042963028
2018-05-08,21.336000502109528
2018-05-09,13.970000267028809
2018-05-10,19.81200021505356
2018-05-11,5.842000186443329
2018-05-12,11.43000042438507
2018-05-13,22.35200047492981
2018-05-14,36.5760013461113
2018-05-15,9.65200024843216
2018-05-16,1.2700000405311584
2018-05-17,2.0320000648498535
2018-05-18,0.5080000162124634
2018-05-19,37.84600102901459
2018-05-20,13.970000445842743
2018-05-21,1.0160000324249268
2018-05-22,1.5240000486373901
2018-05-23,7.874000012874603
2018-05-24,2.540000081062317
2018-05-25,0.7620000243186951
2018-05-26,4.318000137805939
2018-05-27,19.050000429153442
2018-05-28,15.748000502586365
2018-05-29,0.2540000081062317
2018-05-30,10.921999871730804
2018-05-31,6.603999972343445
2018-06-01,11.430000305175781
2018-06-02,11.938000440597534
2018-06-03,7.620000243186951
2018-06-04,1.7780000567436218
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,10.668000221252441
2018-06-12,1.0160000324249268
2018-06-13,0.0
2018-06-14,5.588000178337097
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.2540000081062317
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.5080000162124634
2018-06-21,1.2700000405311584
2018-06-22,1.5240000486373901
2018-06-23,6.858000218868256
2018-06-24,17.526000440120697
2018-06-25,0.2540000081062317
2018-06-26,1.2700000405311584
2018-06-27,6.0960001945495605
2018-06-28,1.2700000405311584
2018-06-29,2.0320000648498535
2018-06-30,1.0160000324249268
2018-07-01,0.0
2018-07-02,26.670000553131104
2018-07-03,6.858000218868256
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,1.2700000405311584
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,1.2700000405311584
2018-07-17,1.2700000405311584
2018-07-18,3.8100000619888306
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.2540000081062317
2018-07-22,4.064000129699707
2018-07-23,0.0
2018-07-24,5.588000178337097
2018-07-25,0.0
2018-07-26,3.0480000972747803
2018-07-27,2.7940000891685486
2018-07-28,
2018-07-29,
2018-07-30,2.0320000648498535
2018-07-31,0.7620000243186951
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,19.30400061607361
2018-08-04,12.70000034570694
2018-08-05,4.57200014591217
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,3.0480000972747803
2018-08-14,12.446000277996063
2018-08-15,0.2540000081062317
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,1.2700000405311584
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.5080000162124634
2018-08-24,2.7940000891685486
2018-08-25,0.0
2018-08-26,1.7780000567436218
2018-08-27,11.684000372886658
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.2540000081062317
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,17.018000423908234
2018-09-05,22.60600072145462
2018-09-06,8.128000259399414
2018-09-07,28.95600074529648
