Fecha,P
2019-03-18,0.0
2019-03-19,14.986000299453735
2019-03-20,0.2540000081062317
2019-03-21,32.004000782966614
2019-03-22,15.747999668121338
2019-03-23,0.0
2019-03-24,16.510000348091125
2019-03-25,1.7780000567436218
2019-03-26,0.0
2019-03-27,0.0
2019-03-28,18.54200053215027
2019-03-29,28.702000617980957
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,5.588000178337097
2019-04-02,3.302000105381012
2019-04-03,0.0
2019-04-04,23.622000694274902
2019-04-05,41.65600037574768
2019-04-06,6.858000218868256
2019-04-07,9.398000299930573
2019-04-08,1.5240000486373901
2019-04-09,0.5080000162124634
2019-04-10,1.0160000324249268
2019-04-11,2.540000081062317
2019-04-12,0.0
2019-04-13,3.0480000972747803
2019-04-14,2.286000072956085
2019-04-15,2.7940000891685486
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,23.11400008201599
2019-04-19,3.8100001215934753
2019-04-20,29.464000046253204
2019-04-21,28.448000609874725
2019-04-22,20.574000418186188
2019-04-23,0.0
2019-04-24,2.540000081062317
2019-04-25,0.5080000162124634
2019-04-26,8.636000216007233
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.0
2019-05-03,0.0
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,4.57200014591217
2019-05-09,23.622000753879547
2019-05-10,7.620000243186951
2019-05-11,5.588000178337097
2019-05-12,1.0160000324249268
2019-05-13,5.080000102519989
2019-05-14,3.302000105381012
2019-05-15,0.7620000243186951
2019-05-16,13.716000258922577
2019-05-17,2.540000081062317
2019-05-18,0.2540000081062317
2019-05-19,8.636000275611877
2019-05-20,2.286000072956085
2019-05-21,3.0480000972747803
2019-05-22,11.430000364780426
2019-05-23,29.972000777721405
2019-05-24,18.03400021791458
2019-05-25,8.636000216007233
2019-05-26,0.2540000081062317
2019-05-27,7.1120001673698425
2019-05-28,9.652000308036804
