Fecha,P
2018-07-17,11.684000432491302
2018-07-18,5.842000186443329
2018-07-19,1.7780000567436218
2018-07-20,7.874000191688538
2018-07-21,4.064000070095062
2018-07-22,6.0960001945495605
2018-07-23,0.0
2018-07-24,20.06600058078766
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,13.208000421524048
2018-07-28,7.620000123977661
2018-07-29,15.240000069141388
2018-07-30,5.3340001702308655
2018-07-31,7.620000243186951
2018-08-01,0.0
2018-08-02,1.0160000324249268
2018-08-03,53.34000110626221
2018-08-04,15.748000502586365
2018-08-05,6.858000218868256
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,2.286000072956085
2018-08-15,0.2540000081062317
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,3.302000105381012
2018-08-19,5.588000178337097
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,1.5240000486373901
2018-08-23,0.7620000243186951
2018-08-24,13.970000445842743
2018-08-25,0.0
2018-08-26,7.112000226974487
2018-08-27,8.382000267505646
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,3.302000105381012
2018-08-31,0.5080000162124634
2018-09-01,0.5080000162124634
2018-09-02,0.5080000162124634
2018-09-03,0.0
2018-09-04,16.00200045108795
2018-09-05,18.288000404834747
2018-09-06,15.240000426769257
2018-09-07,24.63800036907196
2018-09-08,1.5240000486373901
2018-09-09,5.334000051021576
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,23.622000455856323
2018-09-13,1.2700000405311584
2018-09-14,5.080000162124634
2018-09-15,17.27200037240982
2018-09-16,1.7780000567436218
2018-09-17,0.0
2018-09-18,
2018-09-19,
2018-09-20,0.0
2018-09-21,3.302000105381012
2018-09-22,7.620000243186951
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.5080000162124634
2018-09-27,
2018-09-28,
2018-09-29,9.651999950408936
2018-09-30,10.922000348567963
2018-10-01,1.7780000567436218
2018-10-02,0.5080000162124634
2018-10-03,6.604000151157379
2018-10-04,0.0
2018-10-05,22.35200047492981
2018-10-06,16.256000339984894
2018-10-07,0.5080000162124634
2018-10-08,9.143999934196472
2018-10-09,10.922000169754028
2018-10-10,
2018-10-11,
2018-10-12,
2018-10-13,
2018-10-14,
2018-10-15,
2018-10-16,6.350000023841859
