Fecha,P
2010-12-26,
2010-12-27,
2010-12-28,
2010-12-29,
2010-12-30,
2010-12-31,0.0
2011-01-01,0.0
2011-01-02,0.0
2011-01-03,0.0
2011-01-04,30.982000470161438
2011-01-05,0.0
2011-01-06,0.0
2011-01-07,0.0
2011-01-08,6.350000202655792
2011-01-09,0.7620000243186951
2011-01-10,0.0
2011-01-11,0.0
2011-01-12,0.0
2011-01-13,0.0
2011-01-14,0.0
2011-01-15,0.0
2011-01-16,8.126000106334686
2011-01-17,0.0
2011-01-18,0.0
2011-01-19,0.0
2011-01-20,0.0
2011-01-21,0.0
2011-01-22,0.0
2011-01-23,0.0
2011-01-24,0.0
2011-01-25,0.0
2011-01-26,49.77200037240982
2011-01-27,9.64900016784668
2011-01-28,0.0
2011-01-29,0.0
2011-01-30,0.0
2011-01-31,0.0
2011-02-01,0.0
2011-02-02,0.0
2011-02-03,0.0
2011-02-04,0.0
2011-02-05,0.0
2011-02-06,5.841000139713287
2011-02-07,24.887000620365143
2011-02-08,0.2540000081062317
2011-02-09,16.76200032234192
2011-02-10,8.635000109672546
2011-02-11,0.0
2011-02-12,0.0
2011-02-13,1.0160000324249268
2011-02-14,0.5580000169575213
2011-02-15,3.8100001215934753
2011-02-16,35.04100012779236
2011-02-17,5.588000178337097
2011-02-18,0.0
2011-02-19,0.0
2011-02-20,0.0
2011-02-21,0.0
2011-02-22,12.439000129699705
2011-02-23,11.933000087738037
2011-02-24,7.619000196456909
2011-02-25,0.0
2011-02-26,0.0
2011-02-27,0.0
2011-02-28,4.318000137805939
2011-03-01,1.7780000567436218
2011-03-02,4.826000154018402
2011-03-03,3.5560001134872437
2011-03-04,0.0
2011-03-05,2.032000064849853
2011-03-06,18.029000401496887
2011-03-07,0.0
2011-03-08,17.523000299930573
2011-03-09,29.455000400543213
2011-03-10,3.8100001215934753
2011-03-11,0.0
2011-03-12,0.0
2011-03-13,0.0
2011-03-14,0.0
2011-03-15,0.0
2011-03-16,5.079000115394592
2011-03-17,2.286000072956085
2011-03-18,5.842000186443329
2011-03-19,10.920000195503235
2011-03-20,19.809000551700592
2011-03-21,5.842000186443329
2011-03-22,5.588000178337097
2011-03-23,28.18600058555603
2011-03-24,1.0160000324249268
2011-03-25,14.221000373363495
2011-03-26,0.0
2011-03-27,0.0
2011-03-28,0.2540000081062317
2011-03-29,0.2540000081062317
2011-03-30,0.0
2011-03-31,0.5080000162124634
2011-04-01,0.2540000081062317
2011-04-02,1.2700000405311584
2011-04-03,0.2540000081062317
2011-04-04,4.318000137805939
2011-04-05,10.66700029373169
2011-04-06,12.192000389099121
2011-04-07,9.905000269412994
2011-04-08,3.302000105381012
2011-04-09,0.5080000162124634
2011-04-10,56.10500067472458
2011-04-11,9.394000053405762
2011-04-12,56.1110006570816
2011-04-13,11.933000206947327
2011-04-14,3.5560001134872437
2011-04-15,27.173000693321228
2011-04-16,21.580000579357147
2011-04-17,0.5080000162124634
2011-04-18,2.540000081062317
2011-04-19,33.51700073480606
2011-04-20,28.44800090789795
2011-04-21,13.714000344276428
2011-04-22,42.66400098800659
2011-04-23,40.12700116634369
2011-04-24,0.0
2011-04-25,12.19100034236908
2011-04-26,55.60300016403198
2011-04-27,5.842000186443329
2011-04-28,21.5840003490448
2011-04-29,0.2540000081062317
2011-04-30,19.553000390529633
2011-05-01,0.2540000081062317
2011-05-02,0.0
2011-05-03,3.0480000972747803
2011-05-04,1.2700000405311584
2011-05-05,0.2540000081062317
2011-05-06,5.839000046253204
2011-05-07,1.5240000486373901
2011-05-08,0.2540000081062317
2011-05-09,0.0
2011-05-10,0.7620000243186951
2011-05-11,0.5080000162124634
2011-05-12,6.350000202655792
2011-05-13,19.812000632286072
2011-05-14,6.858000218868256
2011-05-15,0.2540000081062317
2011-05-16,0.7620000243186951
2011-05-17,0.7620000243186951
2011-05-18,2.540000081062317
2011-05-19,0.5080000162124634
2011-05-20,0.0
2011-05-21,
2011-05-22,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-28,
2011-05-29,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-04,
2011-06-05,
2011-06-06,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-11,
2011-06-12,
2011-06-13,
2011-06-14,
2011-06-15,0.0
2011-06-16,0.0
2011-06-17,8.382000267505646
2011-06-18,9.904000222682953
2011-06-19,4.318000137805939
2011-06-20,
2011-06-21,0.0
2011-06-22,12.442000210285187
2011-06-23,19.050000607967377
2011-06-24,10.157000124454498
2011-06-25,25.90000033378601
2011-06-26,0.7620000243186951
2011-06-27,22.09400051832199
2011-06-28,0.0
2011-06-29,9.140000343322754
2011-06-30,2.540000081062317
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,7.112000226974487
2011-07-04,2.794000089168548
2011-07-05,2.2850000858306885
2011-07-06,2.2860000729560848
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.0
2011-07-10,0.0
2011-07-11,1.2700000405311584
2011-07-12,14.470000088214874
2011-07-13,25.385000228881836
2011-07-14,36.82200038433075
2011-07-15,4.826000154018402
2011-07-16,0.7620000243186951
2011-07-17,0.7620000243186951
2011-07-18,27.42300045490265
2011-07-19,0.2540000081062317
2011-07-20,5.588000178337097
2011-07-21,0.5080000162124634
2011-07-22,0.0
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,0.0
2011-07-27,0.2540000081062317
2011-07-28,18.28300017118454
2011-07-29,7.364000201225281
2011-07-30,9.652000308036804
2011-07-31,34.53400033712387
2011-08-01,0.2540000081062317
2011-08-02,20.82200038433075
2011-08-03,5.331000030040741
2011-08-04,2.0320000648498535
2011-08-05,5.842000186443329
2011-08-06,0.0
2011-08-07,0.0
2011-08-08,0.0
2011-08-09,0.0
2011-08-10,0.0
2011-08-11,0.5080000162124634
2011-08-12,16.253000378608704
2011-08-13,3.8100001215934745
2011-08-14,0.0
2011-08-15,2.540000081062317
2011-08-16,11.684000372886658
2011-08-17,5.080000162124634
2011-08-18,19.048000514507294
2011-08-19,9.652000308036804
2011-08-20,4.826000154018402
2011-08-21,1.0160000324249268
2011-08-22,9.398000299930573
2011-08-23,31.742000699043274
2011-08-24,4.317000091075897
2011-08-25,0.5080000162124634
2011-08-26,0.0
2011-08-27,0.0
2011-08-28,3.5560001134872437
2011-08-29,0.0
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.0
2011-09-04,0.0
2011-09-05,0.0
2011-09-06,7.3650001883506775
2011-09-07,7.366000235080719
2011-09-08,12.446000397205353
2011-09-09,10.920000314712524
2011-09-10,13.201000094413757
2011-09-11,5.842000186443329
2011-09-12,7.112000226974487
2011-09-13,0.7620000243186951
2011-09-14,4.064000129699706
2011-09-15,4.064000129699707
2011-09-16,10.413000285625458
2011-09-17,8.382000267505646
2011-09-18,
2011-09-19,
2011-09-20,
2011-09-21,
2011-09-22,
2011-09-23,
2011-09-24,
2011-09-25,
2011-09-26,
2011-09-27,
2011-09-28,
2011-09-29,
2011-09-30,
2011-10-01,
2011-10-02,
2011-10-03,
2011-10-04,
2011-10-05,
2011-10-06,
2011-10-07,
2011-10-08,
2011-10-09,
2011-10-10,
2011-10-11,9.398000299930573
2011-10-12,13.456000089645388
2011-10-13,0.0
2011-10-14,25.14200061559677
2011-10-15,2.0320000648498535
2011-10-16,20.567000448703766
2011-10-17,6.604000210762024
2011-10-18,6.603000164031982
2011-10-19,3.0480000972747803
2011-10-20,0.0
2011-10-21,0.0
2011-10-22,0.0
2011-10-23,0.0
2011-10-24,0.7620000243186951
2011-10-25,0.0
2011-10-26,11.173000037670135
2011-10-27,16.50400024652481
2011-10-28,9.652000308036804
2011-10-29,22.345000326633453
2011-10-30,6.0960001945495605
2011-10-31,0.5080000162124634
2011-11-01,0.0
2011-11-02,0.0
2011-11-03,0.7620000243186951
2011-11-04,0.0
2011-11-05,30.47100031375885
2011-11-06,1.5240000486373901
2011-11-07,1.0160000324249268
2011-11-08,3.0480000972747803
2011-11-09,0.5080000162124634
2011-11-10,0.5080000162124634
2011-11-11,5.586000144481659
2011-11-12,0.2540000081062317
2011-11-13,5.588000178337097
2011-11-14,9.398000299930573
2011-11-15,19.808000147342682
2011-11-16,2.540000081062317
2011-11-17,18.792000353336334
2011-11-18,29.708000481128693
2011-11-19,13.205000281333923
2011-11-20,0.0
2011-11-21,1.0160000324249268
2011-11-22,3.809000074863434
2011-11-23,18.535000264644623
2011-11-24,7.111000180244446
2011-11-25,0.5080000162124634
2011-11-26,0.5080000162124634
2011-11-27,0.0
2011-11-28,9.397000253200531
2011-11-29,2.540000081062317
2011-11-30,0.7620000243186951
2011-12-01,8.632000088691711
2011-12-02,0.0
2011-12-03,1.5240000486373901
2011-12-04,11.174000322818756
2011-12-05,19.30400061607361
2011-12-06,3.3010000586509705
2011-12-07,19.80700045824051
2011-12-08,0.5080000162124634
2011-12-09,0.0
2011-12-10,4.3160001039505005
2011-12-11,4.064000129699706
2011-12-12,17.265000224113464
2011-12-13,7.620000243186951
2011-12-14,1.0149999856948853
2011-12-15,5.587000131607056
2011-12-16,0.5080000162124634
2011-12-17,0.0
2011-12-18,0.7620000243186951
2011-12-19,2.793000042438507
2011-12-20,5.588000178337097
2011-12-21,0.2540000081062317
2011-12-22,0.0
2011-12-23,0.0
2011-12-24,0.0
2011-12-25,0.5080000162124634
2011-12-26,0.2540000081062317
2011-12-27,2.7940000891685486
2011-12-28,0.2540000081062317
2011-12-29,4.823000013828278
2011-12-30,0.0
2011-12-31,0.0
2012-01-01,0.0
2012-01-02,0.5080000162124634
2012-01-03,13.714000403881073
2012-01-04,0.2540000081062317
2012-01-05,87.85400134325027
2012-01-06,0.2540000081062317
2012-01-07,0.0
2012-01-08,0.0
2012-01-09,0.0
2012-01-10,0.0
2012-01-11,0.7620000243186951
2012-01-12,0.0
2012-01-13,0.0
2012-01-14,0.7620000243186951
2012-01-15,4.064000129699707
2012-01-16,0.0
2012-01-17,1.7780000567436218
2012-01-18,10.666000306606293
2012-01-19,0.0
2012-01-20,0.0
2012-01-21,0.0
2012-01-22,0.0
2012-01-23,0.0
2012-01-24,0.0
2012-01-25,0.0
2012-01-26,0.0
2012-01-27,0.7620000243186951
2012-01-28,2.5400000810623165
2012-01-29,0.0
2012-01-30,5.5870001912117
2012-01-31,1.0160000324249268
2012-02-01,0.0
2012-02-02,0.0
2012-02-03,0.0
2012-02-04,0.0
2012-02-05,0.0
2012-02-06,5.588000178337097
2012-02-07,0.0
2012-02-08,4.825000107288361
2012-02-09,0.0
2012-02-10,7.617000162601471
2012-02-11,0.0
2012-02-12,0.0
2012-02-13,0.0
2012-02-14,0.0
2012-02-15,0.0
2012-02-16,0.0
2012-02-17,0.0
2012-02-18,0.0
2012-02-19,0.0
2012-02-20,0.0
2012-02-21,0.0
2012-02-22,0.0
2012-02-23,0.0
2012-02-24,0.0
2012-02-25,0.0
2012-02-26,0.0
2012-02-27,0.0
2012-02-28,0.0
2012-02-29,0.0
2012-03-01,0.0
2012-03-02,0.0
2012-03-03,4.064000129699707
2012-03-04,6.0960001945495605
2012-03-05,7.111000180244446
2012-03-06,0.5080000162124634
2012-03-07,0.0
2012-03-08,0.2540000081062317
2012-03-09,7.110000014305115
2012-03-10,5.3340001702308655
2012-03-11,0.2540000081062317
2012-03-12,1.0160000324249268
2012-03-13,4.826000154018402
2012-03-14,0.0
2012-03-15,0.0
2012-03-16,0.0
2012-03-17,3.5560001134872437
2012-03-18,3.809000074863434
2012-03-19,1.0160000324249268
2012-03-20,2.7940000891685486
2012-03-21,8.382000267505646
2012-03-22,0.0
2012-03-23,3.0470000505447388
2012-03-24,3.0460000038146973
2012-03-25,1.5230000019073486
2012-03-26,5.333000123500824
2012-03-27,0.0
2012-03-28,0.0
2012-03-29,0.0
2012-03-30,4.318000137805939
2012-03-31,0.0
2012-04-01,0.0
2012-04-02,15.491000294685364
2012-04-03,12.699000358581543
2012-04-04,0.0
2012-04-05,12.949000298976898
2012-04-06,12.443000197410583
2012-04-07,4.318000137805939
2012-04-08,0.5080000162124634
2012-04-09,40.37000060081482
2012-04-10,18.790000438690186
2012-04-11,21.83700042963028
2012-04-12,25.395000457763672
2012-04-13,7.874000251293182
2012-04-14,0.2540000081062317
2012-04-15,0.0
2012-04-16,1.2700000405311584
2012-04-17,6.349000155925751
2012-04-18,27.168000280857086
2012-04-19,7.620000243186951
2012-04-20,1.7780000567436218
2012-04-21,10.409000158309937
2012-04-22,0.0
2012-04-23,0.7620000243186951
2012-04-24,7.871000170707703
2012-04-25,1.5240000486373901
2012-04-26,10.919000208377838
2012-04-27,5.079000115394592
2012-04-28,16.51000052690506
2012-04-29,0.5080000162124634
2012-04-30,63.22600072622299
2012-05-01,44.18800127506256
2012-05-02,23.109000504016876
2012-05-03,8.636000275611877
2012-05-04,20.315000236034393
2012-05-05,3.0480000972747803
2012-05-06,18.029000461101532
2012-05-07,5.080000162124634
2012-05-08,21.836000084877014
2012-05-09,2.286000072956085
2012-05-10,0.0
2012-05-11,0.2540000081062317
2012-05-12,18.031000435352325
2012-05-13,5.3340001702308655
2012-05-14,3.301000058650971
2012-05-15,0.0
2012-05-16,0.0
2012-05-17,0.0
2012-05-18,0.0
2012-05-19,9.906000316143036
2012-05-20,0.5080000162124634
2012-05-21,35.04900097846985
2012-05-22,13.714000344276428
2012-05-23,9.139000058174133
2012-05-24,4.062000095844269
2012-05-25,6.0940001010894775
2012-05-26,8.636000275611877
2012-05-27,3.556000113487243
2012-05-28,0.0
2012-05-29,0.0
2012-05-30,0.0
2012-05-31,0.0
2012-06-01,0.0
2012-06-02,0.5080000162124634
2012-06-03,0.5080000162124634
2012-06-04,0.0
2012-06-05,0.0
2012-06-06,0.0
2012-06-07,0.0
2012-06-08,0.0
2012-06-09,0.0
2012-06-10,0.0
2012-06-11,1.0160000324249268
2012-06-12,0.0
2012-06-13,2.286000072956085
2012-06-14,0.5080000162124634
2012-06-15,2.0320000648498535
2012-06-16,13.46200042963028
2012-06-17,11.934000313282013
2012-06-18,0.0
2012-06-19,0.0
2012-06-20,0.5080000162124634
2012-06-21,9.14400029182434
2012-06-22,0.0
2012-06-23,0.0
2012-06-24,0.0
2012-06-25,0.0
2012-06-26,0.0
2012-06-27,3.810000121593475
2012-06-28,3.555000066757202
2012-06-29,0.7620000243186951
2012-06-30,12.446000397205353
2012-07-01,6.858000218868256
2012-07-02,0.0
2012-07-03,0.0
2012-07-04,
2012-07-05,
2012-07-06,
2012-07-07,
2012-07-08,
2012-07-09,
2012-07-10,
2012-07-11,
2012-07-12,
2012-07-13,
2012-07-14,
2012-07-15,
2012-07-16,0.2540000081062317
2012-07-17,0.2540000081062317
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-21,0.0
2012-07-22,0.0
2012-07-23,0.7620000243186951
2012-07-24,0.7620000243186951
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.0
2012-07-28,0.0
2012-07-29,0.2540000081062317
2012-07-30,2.286000072956085
2012-07-31,0.0
2012-08-01,0.0
2012-08-02,2.540000081062317
2012-08-03,0.2540000081062317
2012-08-04,0.5080000162124634
2012-08-05,0.5080000162124634
2012-08-06,0.2540000081062317
2012-08-07,0.5080000162124634
2012-08-08,0.2540000081062317
2012-08-09,0.2540000081062317
2012-08-10,0.0
2012-08-11,0.0
2012-08-12,1.7780000567436218
2012-08-13,0.2540000081062317
2012-08-14,7.109000146389008
2012-08-15,0.2540000081062317
2012-08-16,5.079000174999237
2012-08-17,8.63400024175644
2012-08-18,3.810000121593475
2012-08-19,3.5530000329017635
2012-08-20,19.0460005402565
2012-08-21,1.0160000324249268
2012-08-22,6.858000218868256
2012-08-23,10.4140003323555
2012-08-24,5.078000128269196
2012-08-25,1.0160000324249268
2012-08-26,9.39600020647049
2012-08-27,0.2540000081062317
2012-08-28,0.0
2012-08-29,0.0
2012-08-30,0.0
2012-08-31,0.0
2012-09-01,0.0
2012-09-02,0.0
2012-09-03,0.0
2012-09-04,0.0
2012-09-05,2.540000081062317
2012-09-06,0.0
2012-09-07,0.0
2012-09-08,2.5390000343322754
2012-09-09,2.0320000648498535
2012-09-10,4.569999992847443
2012-09-11,0.0
2012-09-12,0.0
2012-09-13,0.0
2012-09-14,0.0
2012-09-15,0.0
2012-09-16,0.0
2012-09-17,8.128000259399414
2012-09-18,1.5240000486373901
2012-09-19,0.0
2012-09-20,1.2700000405311584
2012-09-21,7.110000193119049
2012-09-22,5.842000186443329
2012-09-23,0.0
2012-09-24,18.027000308036804
2012-09-25,0.0
2012-09-26,0.0
2012-09-27,0.0
2012-09-28,0.2540000081062317
2012-09-29,0.0
2012-09-30,0.0
2012-10-01,0.2540000081062317
2012-10-02,9.39600020647049
2012-10-03,2.032000064849853
2012-10-04,13.20600038766861
2012-10-05,14.22100019454956
2012-10-06,0.0
2012-10-07,35.29900085926056
2012-10-08,0.0
2012-10-09,1.7780000567436218
2012-10-10,0.0
2012-10-11,0.2540000081062317
2012-10-12,33.769000589847565
2012-10-13,4.314999997615814
2012-10-14,17.522000312805176
2012-10-15,14.220000147819517
2012-10-16,7.872000157833099
2012-10-17,30.719000041484833
2012-10-18,17.01500052213669
2012-10-19,9.142000257968903
2012-10-20,9.141000151634216
2012-10-21,27.933000564575195
2012-10-22,2.0320000648498535
2012-10-23,1.2700000405311584
2012-10-24,13.458000242710114
2012-10-25,35.54900056123734
2012-10-26,1.2700000405311584
2012-10-27,1.7780000567436218
2012-10-28,0.0
2012-10-29,0.0
2012-10-30,37.83600056171417
2012-10-31,5.080000162124634
2012-11-01,13.966000318527222
2012-11-02,1.268999993801117
2012-11-03,1.7770000100135803
2012-11-04,0.2540000081062317
2012-11-05,1.2700000405311584
2012-11-06,0.0
2012-11-07,0.5080000162124634
2012-11-08,0.0
2012-11-09,3.0480000972747803
2012-11-10,1.2700000405311584
2012-11-11,0.7620000243186951
2012-11-12,0.0
2012-11-13,32.50200003385544
2012-11-14,10.412000060081484
2012-11-15,1.268999993801117
2012-11-16,22.093000411987305
2012-11-17,17.523000419139862
2012-11-18,4.064000129699707
2012-11-19,0.2540000081062317
2012-11-20,0.0
2012-11-21,0.0
2012-11-22,4.315999984741211
2012-11-23,0.2540000081062317
2012-11-24,0.0
2012-11-25,0.0
2012-11-26,6.601000070571899
2012-11-27,0.7620000243186951
2012-11-28,0.0
2012-11-29,20.572000563144684
2012-11-30,3.0480000972747803
2012-12-01,4.064000129699707
2012-12-02,2.7930000424385075
2012-12-03,7.109000086784363
2012-12-04,0.0
2012-12-05,0.0
2012-12-06,0.0
2012-12-07,0.0
2012-12-08,0.0
2012-12-09,0.0
2012-12-10,1.2700000405311584
2012-12-11,0.0
2012-12-12,0.0
2012-12-13,0.0
2012-12-14,0.0
2012-12-15,0.0
2012-12-16,0.0
2012-12-17,0.0
2012-12-18,0.2540000081062317
2012-12-19,0.0
2012-12-20,2.7940000891685486
2012-12-21,0.2540000081062317
2012-12-22,0.2540000081062317
2012-12-23,0.0
2012-12-24,0.0
2012-12-25,0.2540000081062317
2012-12-26,3.555000126361847
2012-12-27,0.0
2012-12-28,0.0
2012-12-29,0.0
2012-12-30,0.0
2012-12-31,0.0
2013-01-01,3.04800009727478
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.0
2013-01-05,0.0
