Fecha,P
2010-05-31,46.990000784397125
2010-06-30,73.90200179815292
2010-07-31,106.4100027680397
2010-08-31,242.76000410318375
2010-09-30,237.4400051832199
2010-10-31,226.23900389671326
2010-11-30,356.0120067000389
2010-12-31,127.2250030040741
2011-01-31,81.25600171089172
2011-02-28,77.9640017747879
2011-03-31,293.5490046739578
2011-04-30,500.2590082883835
2011-05-31,233.8790048956871
2011-06-30,249.61600416898727
2011-07-31,145.7740032672882
2011-08-31,206.44600409269333
2011-09-30,253.4350045323372
2011-10-31,305.48800641298294
2011-11-30,234.88300275802612
2011-12-31,236.66900432109833
2012-01-31,118.33900278806686
2012-02-29,93.19300132989883
2012-03-31,156.16800314188004
2012-04-30,275.76600456237793
2012-05-31,277.04800510406494
2012-06-30,164.28600174188614
2012-07-31,158.20000195503235
2012-08-31,231.34300392866135
2012-09-30,70.59200143814087
2012-10-31,257.24600481987
2012-11-30,253.66300344467163
2012-12-31,75.93200170993805
2013-01-31,29.459000647068024
2013-02-28,147.52600264549255
2013-03-31,154.3930023908615
2013-04-30,219.90600448846817
2013-05-31,291.27300548553467
2013-06-30,160.73900282382965
2013-07-31,53.07800132036209
2013-08-31,259.01600497961044
2013-09-30,145.27600371837616
2013-10-31,219.7100043296814
2013-11-30,375.9200077056885
2013-12-31,104.39400219917297
2014-01-31,91.94800162315369
2014-02-28,82.80400186777115
2014-03-31,236.2200050354004
2014-04-30,239.01400500535965
2014-05-31,289.3060057759285
2014-06-30,169.92600399255753
2014-07-31,35.56000113487244
2014-08-31,175.26000261306763
2014-09-30,74.93000173568726
2014-10-31,239.5220057964325
2014-11-30,203.7080043554306
2014-12-31,224.53600269556046
2015-01-31,49.02200102806091
2015-02-28,126.49200296401978
2015-03-31,117.34800237417221
2015-04-30,127.50800275802612
2015-05-31,122.93600291013718
2015-06-30,29.464000701904297
2015-07-31,46.22800147533417
2015-08-31,97.53600239753723
2015-09-30,63.500001072883606
2015-10-31,130.30200338363647
2015-11-30,241.80800515413284
2015-12-31,26.670000851154327
2016-01-31,11.430000126361847
2016-02-29,59.690001308918
2016-03-31,94.99600034952164
2016-04-30,32.51200097799301
2016-05-31,76.96200215816498
2016-06-30,78.48600208759308
2016-07-31,72.8980022072792
2016-08-31,107.95000326633453
2016-09-30,215.90000540018082
2016-10-31,174.49800395965576
2016-11-30,33.27400088310242
2016-12-31,34.29000097513199
2017-01-31,114.30000299215317
2017-02-28,9.906000316143036
2017-03-31,487.68000882864
2017-04-30,198.1200041770935
2017-05-31,388.8740094900131
2017-06-30,179.57800483703613
2017-07-31,87.6300014257431
2017-08-31,61.46800184249878
2017-09-30,274.5740064382553
2017-10-31,110.74400281906128
2017-11-30,25.146000683307648
2017-12-31,58.42000073194504
2018-01-31,173.9900032877922
2018-02-28,19.55800074338913
2018-03-31,245.87200617790222
2018-04-30,298.196006834507
2018-05-31,470.1540083885193
2018-06-30,189.7380045056343
2018-07-31,106.17200237512589
2018-08-31,93.72600203752518
2018-09-30,329.18400716781616
2018-10-31,380.49200916290283
2018-11-30,403.86000841856
2018-12-31,42.92600083351135
2019-01-31,17.01800000667572
2019-02-28,123.698002576828
2019-03-31,316.2300057411194
2019-04-30,287.2740053534508
2019-05-31,346.7100079059601
2019-06-30,170.6880021095276
2019-07-31,152.9080033302307
2019-08-31,43.94200110435486
2019-09-30,220.4720053076744
2019-10-31,268.2240055203438
2019-11-30,206.75600409507751
2019-12-31,209.80400532484055
2020-01-31,57.91200065612793
2020-02-29,71.6280015707016
2020-03-31,89.91600155830383
2020-04-30,161.5440039038658
2020-05-31,62.48400115966797
2020-06-30,114.04600250720978
2020-07-31,294.386006295681
2020-08-31,199.64400333166122
2020-09-30,211.83600515127182
2020-10-31,280.9240058660507
2020-11-30,305.30800771713257
2020-12-31,82.04200148582458
2021-01-31,59.43600130081177
2021-02-28,109.982002556324
2021-03-31,321.3100079894066
2021-04-30,211.83600425720215
2021-05-31,276.3520043492317
2021-06-30,213.1060053706169
2021-07-31,89.15400230884552
2021-08-31,255.27000457048416
2021-09-30,182.62600582838058
2021-10-31,255.01600587368011
2021-11-30,194.56400471925735
2021-12-31,153.92400324344635
2022-01-31,87.37600183486938
2022-02-28,197.3580060005188
2022-03-31,375.1580074429512
2022-04-30,284.4800073504448
2022-05-31,354.07600915431976
2022-06-30,183.6420042514801
2022-07-31,124.71400338411331
2022-08-31,263.3980068564415
2022-09-30,320.2940074801445
2022-10-31,351.0280069708824
2022-11-30,197.61200386285782
2022-12-31,143.25600177049637
2023-01-31,212.59800362586975
2023-02-28,73.66000205278397
2023-03-31,133.85800325870514
2023-04-30,183.13400375843048
2023-05-31,237.74400585889816
2023-06-30,199.39000344276428
2023-07-31,143.00200325250626
2023-08-31,90.17000234127045
2023-09-30,83.05800116062164
2023-10-31,280.41600519418716
2023-11-30,197.10400527715683
2023-12-31,159.25800347328186
2024-01-31,69.08800196647644
2024-02-29,78.23200172185898
2024-03-31,58.67400121688843
2024-04-30,305.0540065765381
2024-05-31,351.28200805187225
2024-06-30,387.60400927066803
2024-07-31,133.0960025191307
2024-08-31,12.446000516414642
