Fecha,P
2017-09-30,105.91800171136856
2017-10-31,300.2280059456825
2017-11-30,115.06200331449509
2017-12-31,73.15200185775757
2018-01-31,170.68800431489944
2018-02-28,78.99400132894516
2018-03-31,84.07400232553482
2018-04-30,228.85400533676147
2018-05-31,354.07601112127304
2018-06-30,156.71800512075424
2018-07-31,262.89000499248505
2018-08-31,193.29400432109833
2018-09-30,161.2900041937828
2018-10-31,226.568004488945
2018-11-30,142.24000310897827
2018-12-31,30.48000079393387
2019-01-31,21.336000680923462
2019-02-28,85.34400254487991
2019-03-31,133.8580030798912
2019-04-30,250.19000601768494
2019-05-31,316.73800748586655
2019-06-30,67.05600172281265
2019-07-31,124.46000289916992
2019-08-31,15.494000494480133
2019-09-30,213.61400467157364
2019-10-31,221.48800492286682
2019-11-30,125.22200310230255
2019-12-31,64.00800186395645
2020-01-31,9.398000359535217
2020-02-29,48.00600105524063
2020-03-31,101.09200239181519
2020-04-30,170.43400311470032
2020-05-31,125.98400348424911
2020-06-30,262.3820064663887
2020-07-31,288.5440077185631
2020-08-31,223.26600617170334
2020-09-30,208.02600502967834
2020-10-31,204.97800505161285
2020-11-30,337.05800902843475
2020-12-31,54.10200107097626
2021-01-31,94.234001994133
2021-02-28,100.07600218057632
2021-03-31,304.5460077524185
2021-04-30,157.9880039691925
2021-05-31,380.49200916290283
2021-06-30,309.1180076599121
2021-07-31,222.758005797863
2021-08-31,278.1300075650215
2021-09-30,275.08200722932816
2021-10-31,241.80800473690033
2021-11-30,174.75200414657593
2021-12-31,69.34200179576874
2022-01-31,59.94400155544281
2022-02-28,141.47800344228745
2022-03-31,174.4980046749115
2022-04-30,303.7840066552162
2022-05-31,247.39600509405136
2022-06-30,328.6760068535805
2022-07-31,253.4920060634613
2022-08-31,228.09200656414032
2022-09-30,336.80400907993317
2022-10-31,148.84400367736816
2022-11-30,199.1360040307045
2022-12-31,52.578001379966736
2023-01-31,113.28400284051895
2023-02-28,102.36200231313705
2023-03-31,214.63000559806824
2023-04-30,264.41400492191315
2023-05-31,230.12400656938553
2023-06-30,138.93800342082977
2023-07-31,140.46200299263
2023-08-31,187.45200365781784
2023-09-30,171.95800298452377
2023-10-31,239.52200365066528
2023-11-30,216.15400385856628
2023-12-31,74.42200207710266
2024-01-31,2.540000081062317
2024-02-29,85.34400177001953
2024-03-31,39.87800097465515
2024-04-30,245.61800479888916
2024-05-31,318.26200735569
2024-06-30,382.2700079679489
2024-07-31,108.45800286531448
2024-08-31,0.0
