Fecha,P
2011-03-31,65.26700168848038
2011-04-30,387.75900799036026
2011-05-31,109.719003200531
2011-06-30,9.397000253200531
2011-07-31,178.7700034379959
2011-08-31,125.71300321817398
2011-09-30,144.49300301074982
2011-10-31,235.91400504112244
2011-11-30,247.08200424909592
2011-12-31,122.39600247144699
2012-01-31,
2012-02-29,
2012-03-31,
2012-04-30,
2012-05-31,
2012-06-30,
2012-07-31,
2012-08-31,123.19000279903412
2012-09-30,66.04000133275986
2012-10-31,367.7920064330101
2012-11-30,90.17000240087509
2012-12-31,14.98600047826767
2013-01-31,15.748000383377075
2013-02-28,86.61400145292282
2013-03-31,67.0560017824173
2013-04-30,46.73600125312805
2013-05-31,164.84600484371185
2013-06-30,117.85600358247757
2013-07-31,11.430000245571136
2013-08-31,276.8600077033043
2013-09-30,215.39200526475906
2013-10-31,219.71000480651855
2013-11-30,199.6440046429634
2013-12-31,111.50600183010101
2014-01-31,36.068000853061676
2014-02-28,87.12200140953064
2014-03-31,65.02400088310242
2014-04-30,165.35400503873825
2014-05-31,198.1200065612793
2014-06-30,243.07800686359406
2014-07-31,79.75600218772888
2014-08-31,161.29000443220139
2014-09-30,100.07600265741348
2014-10-31,161.5440036058426
2014-11-30,101.34600299596786
2014-12-31,53.84800112247467
2015-01-31,50.03800129890442
2015-02-28,49.78400135040283
2015-03-31,30.480000972747803
2015-04-30,152.40000301599503
2015-05-31,101.60000211000443
2015-06-30,10.4140003323555
2015-07-31,42.41800129413605
2015-08-31,102.36200267076492
2015-09-30,88.64600223302841
2015-10-31,54.61000108718872
2015-11-30,63.24600160121918
2015-12-31,3.302000105381012
2016-01-31,0.0
2016-02-29,10.160000085830688
2016-03-31,82.55000102519989
2016-04-30,197.1040021777153
2016-05-31,168.91000312566757
2016-06-30,66.04000210762024
2016-07-31,52.57800114154816
2016-08-31,35.56000077724457
2016-09-30,13.970000565052032
2016-10-31,96.77400225400925
2016-11-30,161.03600370883942
2016-12-31,144.2720034122467
2017-01-31,37.08400106430054
2017-02-28,7.620000243186951
2017-03-31,132.33400297164917
2017-04-30,76.96200251579285
2017-05-31,278.8920074105263
2017-06-30,226.56800609827042
2017-07-31,71.12000232934952
2017-08-31,135.3820035457611
2017-09-30,172.97400444746017
2017-10-31,205.4860047698021
2017-11-30,118.36400252580643
2017-12-31,102.87000173330307
2018-01-31,77.21600216627121
2018-02-28,52.83200120925903
2018-03-31,100.58400195837021
2018-04-30,269.49400609731674
2018-05-31,250.1900059580803
2018-06-30,31.242001175880436
2018-07-31,2.7940000891685486
2018-08-31,45.974001467227936
2018-09-30,196.59600538015366
2018-10-31,155.44800370931625
2018-11-30,188.9760046005249
2018-12-31,4.318000137805939
2019-01-31,14.986000537872314
2019-02-28,54.356000661849976
2019-03-31,187.70600199699402
2019-04-30,223.77400439977646
2019-05-31,293.11600613594055
2019-06-30,62.992001831531525
2019-07-31,160.52800422906876
2019-08-31,10.4140003323555
2019-09-30,161.54400378465652
2019-10-31,227.33000528812408
2019-11-30,142.49400305747986
2019-12-31,74.67600220441818
2020-01-31,49.784000515937805
2020-02-29,58.9280019402504
2020-03-31,102.87000185251236
2020-04-30,115.5700027346611
2020-05-31,70.61200153827667
2020-06-30,129.03200370073318
2020-07-31,237.7440061569214
2020-08-31,171.95800465345383
2020-09-30,251.71400612592697
2020-10-31,194.31000411510468
2020-11-30,213.86800360679626
2020-12-31,43.68800103664398
2021-01-31,36.830001175403595
2021-02-28,52.578001260757446
2021-03-31,330.2000094652176
2021-04-30,107.18800288438797
2021-05-31,294.38600635528564
2021-06-30,234.69600707292557
2021-07-31,176.27600407600403
2021-08-31,247.14200550317764
2021-09-30,221.99600583314896
2021-10-31,186.43600529432297
2021-11-30,125.47600275278091
2021-12-31,19.30400061607361
2022-01-31,40.64000117778778
2022-02-28,90.17000222206116
2022-03-31,145.0340039730072
2022-04-30,155.44800400733948
2022-05-31,291.3380078673363
2022-06-30,393.4460108280182
2022-07-31,224.79000633955002
2022-08-31,220.98000663518906
2022-09-30,264.1600066423416
2022-10-31,188.21400433778763
2022-11-30,184.91200459003448
2022-12-31,35.306001007556915
2023-01-31,64.2620017528534
2023-02-28,24.89200085401535
2023-03-31,232.41000539064407
2023-04-30,95.7580024600029
2023-05-31,283.9720047712326
2023-06-30,93.72600275278091
2023-07-31,81.28000199794769
2023-08-31,88.64600211381912
2023-09-30,75.69200205802917
2023-10-31,154.4320039153099
2023-11-30,189.23000395298004
2023-12-31,54.8640016913414
2024-01-31,0.2540000081062317
2024-02-29,37.33800095319748
2024-03-31,21.082000374794006
2024-04-30,202.43800568580627
2024-05-31,253.2380073070526
2024-06-30,322.0720080733299
2024-07-31,61.2140017747879
2024-08-31,0.0
