Fecha,P
1995-01-31,2.034
1995-02-28,17.167
1995-03-31,69.359
1995-04-30,134.625
1995-05-31,163.99300000000002
1995-06-30,185.106
1995-07-31,171.868
1995-08-31,247.26999999999998
1995-09-30,105.054
1995-10-31,192.16499999999996
1995-11-30,121.32399999999998
1995-12-31,118.971
1996-01-31,61.53699999999999
1996-02-29,75.223
1996-03-31,186.67
1996-04-30,144.483
1996-05-31,301.931
1996-06-30,185.90299999999996
1996-07-31,154.828
1996-08-31,152.57299999999998
1996-09-30,118.40199999999999
1996-10-31,174.28
1996-11-30,98.347
1996-12-31,53.726000000000006
1997-01-31,87.37100000000001
1997-02-28,78.068
1997-03-31,86.155
1997-04-30,121.118
1997-05-31,63.921
1997-06-30,189.606
1997-07-31,56.20399999999999
1997-08-31,25.491
1997-09-30,168.08599999999998
1997-10-31,80.769
1997-11-30,257.449
1997-12-31,7.394
1998-01-31,12.524
1998-02-28,22.04
1998-03-31,98.679
1998-04-30,169.94299999999998
1998-05-31,207.22
1998-06-30,96.956
1998-07-31,157.643
1998-08-31,120.71199999999999
1998-09-30,286.359
1998-10-31,238.627
1998-11-30,119.06299999999999
1998-12-31,152.836
1999-01-31,56.462
1999-02-28,143.89
1999-03-31,176.14
1999-04-30,149.283
1999-05-31,189.43
1999-06-30,210.29599999999996
1999-07-31,76.162
1999-08-31,83.90299999999999
1999-09-30,243.00799999999998
1999-10-31,262.32000000000005
1999-11-30,119.193
1999-12-31,109.04500000000002
2000-01-31,73.61999999999999
2000-02-29,103.57400000000001
2000-03-31,161.242
2000-04-30,125.345
2000-05-31,261.405
2000-06-30,239.99699999999999
2000-07-31,113.425
2000-08-31,140.797
2000-09-30,256.966
2000-10-31,137.457
2000-11-30,80.527
2000-12-31,80.976
2001-01-31,32.308
2001-02-28,12.120000000000001
2001-03-31,88.52
2001-04-30,50.202
2001-05-31,146.30100000000002
2001-06-30,74.676
2001-07-31,149.348
2001-08-31,14.734
2001-09-30,182.117
2001-10-31,166.37
2001-11-30,175.00400000000002
2001-12-31,79.755
2002-01-31,13.462
2002-02-28,42.416000000000004
2002-03-31,152.37900000000002
2002-04-30,138.13
2002-05-31,149.211
2002-06-30,111.503
2002-07-31,103.63100000000001
2002-08-31,78.22800000000001
2002-09-30,84.749
2002-10-31,171.446
2002-11-30,67.817
2002-12-31,110.99599999999998
2003-01-31,1.016
2003-02-28,102.616
2003-03-31,117.60500000000002
2003-04-30,124.20599999999999
2003-05-31,186.94099999999997
2003-06-30,219.71300000000002
2003-07-31,50.28999999999999
2003-08-31,156.20700000000002
2003-09-30,131.31799999999998
2003-10-31,254.99
2003-11-30,116.053
2003-12-31,68.309
2004-01-31,53.09
2004-02-29,34.542
2004-03-31,60.708
2004-04-30,200.656
2004-05-31,191.00800000000004
2004-06-30,78.99099999999999
2004-07-31,219.197
2004-08-31,115.06200000000001
2004-09-30,194.81900000000002
2004-10-31,304.54200000000003
2004-11-30,214.377
2004-12-31,41.908
2005-01-31,33.242999999999995
2005-02-28,12.987000000000002
2005-03-31,57.586
2005-04-30,108.524
2005-05-31,263.649
2005-06-30,132.337
2005-07-31,99.823
2005-08-31,76.807
2005-09-30,130.24
2005-10-31,337.568
2005-11-30,166.37199999999999
2005-12-31,91.694
2006-01-31,57.151
2006-02-28,31.497
2006-03-31,98.04199999999999
2006-04-30,248.66199999999998
2006-05-31,209.809
2006-06-30,115.063
2006-07-31,55.625
2006-08-31,128.018
2006-09-30,180.592
2006-10-31,188.211
2006-11-30,222.754
2006-12-31,90.16899999999998
2007-01-31,14.731
2007-02-28,4.8260000000000005
2007-03-31,101.34700000000001
2007-04-30,283.461
2007-05-31,245.10399999999998
2007-06-30,86.868
2007-07-31,110.237
2007-08-31,184.37099999999998
2007-09-30,175.291
2007-10-31,326.13300000000004
2007-11-30,88.898
2007-12-31,67.31
2008-01-31,36.580000000000005
2008-02-29,119.12200000000001
2008-03-31,120.13699999999999
2008-04-30,153.668
2008-05-31,263.14099999999996
2008-06-30,242.311
2008-07-31,196.086
2008-08-31,190.75799999999998
2008-09-30,145.03099999999998
2008-10-31,251.96300000000002
2008-11-30,210.836
2008-12-31,28.942999999999998
2009-01-31,97.277
2009-02-28,73.406
2009-03-31,119.63499999999999
2009-04-30,125.47699999999998
2009-05-31,147.065
2009-06-30,140.206
2009-07-31,64.512
2009-08-31,124.71199999999999
2009-09-30,100.33
2009-10-31,179.83
2009-11-30,119.88599999999998
2009-12-31,94.742
2010-01-31,31.49600040912628
2010-02-28,34.54400032758713
2010-03-31,45.97400110960007
2010-04-30,202.69200336933136
2010-05-31,188.7120007276535
2010-06-30,263.8999979496002
2010-07-31,225.54999709129333
2010-08-31,230.11999702453613
2010-09-30,303.5099983215332
2010-10-31,216.41999697685242
2010-11-30,329.7060007615946
2010-12-31,154.795003266423
2011-01-31,55.8800014257431
2011-02-28,88.90000236034393
2011-03-31,150.3640028834343
2011-04-30,340.5260078907013
2011-05-31,135.63600331544876
2011-06-30,211.32800483703613
2011-07-31,180.5940043926239
2011-08-31,162.30600363016129
2011-09-30,133.0960037112236
2011-10-31,249.42800498008728
2011-11-30,180.34000450372696
2011-12-31,153.41600340604782
2012-01-31,78.2320014834404
2012-02-29,16.002000331878662
2012-03-31,80.77200198173523
2012-04-30,322.07200384140015
2012-05-31,233.91300341067836
2012-06-30,78.9940013885498
2012-07-31,66.54800075292587
2012-08-31,119.63400322198868
2012-09-30,41.656000673770905
2012-10-31,167.13200271129608
2012-11-30,189.48400104045868
2012-12-31,25.146000623703003
2013-01-31,14.732000231742859
2013-02-28,73.40600103139877
2013-03-31,77.4700014591217
2013-04-30,88.64600092172623
2013-05-31,267.2080043554306
2013-06-30,140.71600300073624
2013-07-31,36.83000075817108
2013-08-31,236.72800433635712
2013-09-30,161.29000282287598
2013-10-31,194.31000262498856
2013-11-30,160.52800297737122
2013-12-31,98.29800075292587
2014-01-31,61.97600030899048
2014-02-28,34.036000311374664
2014-03-31,46.48199999332428
2014-04-30,160.78200209140778
2014-05-31,193.54800230264664
2014-06-30,121.41200268268585
2014-07-31,60.96000123023987
2014-08-31,120.65000241994858
2014-09-30,115.06200140714645
2014-10-31,138.68400251865387
2014-11-30,102.36200141906738
2014-12-31,113.28400105237961
2015-01-31,62.484000623226166
2015-02-28,50.038001000881195
2015-03-31,81.02600103616714
2015-04-30,151.8920015692711
2015-05-31,142.24000304937363
2015-06-30,50.800001084804535
2015-07-31,117.60200303792953
2015-08-31,79.82600228488445
2015-09-30,25.200000708922744
2015-10-31,140.716002702713
2015-11-30,52.07000136375427
2015-12-31,1.0160000324249268
2016-01-31,64.26200115680695
2016-02-29,32.76600068807602
2016-03-31,14.478000462055206
2016-04-30,142.24000322818756
2016-05-31,200.66000336408615
2016-06-30,48.26000154018402
2016-07-31,141.47800421714783
2016-08-31,124.71400290727615
2016-09-30,207.01000517606735
2016-10-31,211.83600413799286
2016-11-30,132.84200286865234
2016-12-31,105.79100224375725
2017-01-31,26.16200077533722
2017-02-28,4.318000137805939
2017-03-31,202.43800431489944
2017-04-30,79.75600177049637
2017-05-31,214.3760049343109
2017-06-30,141.8120039254427
2017-07-31,41.65600126981735
2017-08-31,79.50400248169899
