Fecha,P
2013-11-30,116.33200174570084
2013-12-31,86.61400252580643
2014-01-31,5.3340001702308655
2014-02-28,51.56200110912323
2014-03-31,48.514001309871674
2014-04-30,125.22200328111649
2014-05-31,223.0120062828064
2014-06-30,132.5880036354065
2014-07-31,37.33800119161606
2014-08-31,116.07800322771072
2014-09-30,85.09000241756439
2014-10-31,157.98800384998322
2014-11-30,130.55600267648697
2014-12-31,72.64400154352188
2015-01-31,86.86800265312195
2015-02-28,49.5300013422966
2015-03-31,63.24600130319595
2015-04-30,150.8760040998459
2015-05-31,154.68600404262543
2015-06-30,55.37200140953064
2015-07-31,147.82800436019897
2015-08-31,119.88800376653671
2015-09-30,95.25000321865082
2015-10-31,143.51000398397446
2015-11-30,118.87200284004211
2015-12-31,3.810000121593475
2016-01-31,4.57200014591217
2016-02-29,42.16400104761124
2016-03-31,12.954000234603882
2016-04-30,180.34000396728516
2016-05-31,194.3100037574768
2016-06-30,68.58000218868256
2016-07-31,147.32000428438187
2016-08-31,125.7300032377243
2016-09-30,227.58400690555573
2016-10-31,240.79200583696365
2016-11-30,185.4200052022934
2016-12-31,157.22600251436234
2017-01-31,52.578001856803894
2017-02-28,15.240000367164612
2017-03-31,254.0000073313713
2017-04-30,113.5380031466484
2017-05-31,241.554005920887
2017-06-30,197.86600595712662
2017-07-31,82.55000162124634
2017-08-31,136.90600377321243
2017-09-30,162.05200463533401
2017-10-31,130.81000220775604
2017-11-30,81.78800183534622
2017-12-31,113.53800219297409
2018-01-31,92.71000295877457
2018-02-28,35.814000487327576
2018-03-31,75.43800169229507
2018-04-30,234.44200575351715
2018-05-31,184.91200459003448
2018-06-30,161.79800361394882
2018-07-31,94.48800271749496
2018-08-31,91.18600273132324
2018-09-30,200.15200608968735
2018-10-31,218.1860048174858
2018-11-30,247.14200520515442
2018-12-31,8.128000140190125
2019-01-31,35.81400102376938
2019-02-28,75.9460021853447
2019-03-31,100.33000266551971
2019-04-30,328.16800624132156
2019-05-31,369.31600975990295
2019-06-30,92.45600235462189
2019-07-31,187.19800508022308
2019-08-31,12.192000329494476
2019-09-30,160.27400374412537
2019-10-31,223.77400666475296
2019-11-30,145.03400248289108
2019-12-31,65.78600120544434
2020-01-31,38.10000079870224
2020-02-29,20.320000529289246
2020-03-31,92.96400237083435
2020-04-30,111.25200247764587
2020-05-31,92.20200216770172
2020-06-30,170.18000453710556
2020-07-31,258.5720075368881
2020-08-31,219.202005982399
2020-09-30,195.58000481128693
2020-10-31,184.91200357675552
2020-11-30,194.05600476264954
2020-12-31,14.478000402450562
2021-01-31,0.0
2021-02-28,90.42400181293488
2021-03-31,265.43000584840775
2021-04-30,188.214005112648
2021-05-31,321.3100070953369
2021-06-30,224.53600561618805
2021-07-31,107.69600290060043
2021-08-31,212.09000623226166
2021-09-30,189.23000526428223
2021-10-31,207.77200543880463
2021-11-30,173.48200398683548
2021-12-31,22.860000371932983
2022-01-31,47.7520010471344
2022-02-28,108.45800238847733
2022-03-31,163.57600384950638
2022-04-30,245.87200570106506
2022-05-31,143.00200349092484
2022-06-30,240.03000485897064
2022-07-31,161.03600388765335
2022-08-31,183.89600551128387
2022-09-30,233.4260053038597
2022-10-31,74.93000161647797
2022-11-30,238.50600504875183
2022-12-31,23.368000745773315
2023-01-31,109.22000163793564
2023-02-28,30.734000623226166
2023-03-31,209.29600483179092
2023-04-30,125.73000341653824
2023-05-31,207.0100051164627
2023-06-30,114.30000329017639
2023-07-31,114.55400288105011
2023-08-31,89.40800249576569
2023-09-30,93.72600227594376
2023-10-31,229.61600548028946
2023-11-30,116.8400028347969
2023-12-31,66.54800206422806
2024-01-31,0.5080000162124634
2024-02-29,42.92600095272064
2024-03-31,17.018000602722168
2024-04-30,212.59800446033478
2024-05-31,313.69000792503357
2024-06-30,334.5180100798607
2024-07-31,71.62800204753876
2024-08-31,0.0
