Fecha,P
2017-10-31,81.02600127458572
2017-11-30,99.31400239467621
2017-12-31,70.10400146245956
2018-01-31,116.07800245285034
2018-02-28,85.34400111436844
2018-03-31,157.226003408432
2018-04-30,164.0840038061142
2018-05-31,305.5620069503784
2018-06-30,88.39200282096863
2018-07-31,78.99400246143341
2018-08-31,58.42000192403793
2018-09-30,240.79200357198715
2018-10-31,133.09600335359573
2018-11-30,225.04400473833084
2018-12-31,2.7940000891685486
2019-01-31,42.92600059509277
2019-02-28,70.35800170898438
2019-03-31,89.66200202703476
2019-04-30,218.69400411844254
2019-05-31,196.34200471639633
2019-06-30,65.78600138425827
2019-07-31,86.36000263690948
2019-08-31,29.210000336170197
2019-09-30,143.00200241804123
2019-10-31,143.25600391626358
2019-11-30,203.2000036239624
2019-12-31,36.576000690460205
2020-01-31,44.450000524520874
2020-02-29,47.24400109052658
2020-03-31,74.93000191450119
2020-04-30,73.66000133752823
2020-05-31,77.72400206327438
2020-06-30,108.20400279760361
2020-07-31,256.5400066971779
2020-08-31,144.7800037264824
2020-09-30,276.35200679302216
2020-10-31,118.11000323295593
2020-11-30,200.1520053744316
2020-12-31,150.62200248241425
2021-01-31,40.64000105857849
2021-02-28,51.56200134754181
2021-03-31,255.52400732040405
2021-04-30,114.046002805233
2021-05-31,205.9940043091774
2021-06-30,275.5900064110756
2021-07-31,152.40000355243683
2021-08-31,236.47400563955307
2021-09-30,203.45400547981262
2021-10-31,208.28000563383102
2021-11-30,253.49200415611267
2021-12-31,58.420001208782196
2022-01-31,100.83800268173218
2022-02-28,67.3100021481514
2022-03-31,
2022-04-30,
2022-05-31,
2022-06-30,
2022-07-31,86.36000245809555
2022-08-31,263.39800649881363
2022-09-30,240.53800469636917
2022-10-31,178.81600415706635
2022-11-30,272.28800535202026
2022-12-31,14.224000453948975
2023-01-31,18.54200005531311
2023-02-28,31.750000953674316
2023-03-31,221.74200475215912
2023-04-30,155.19400304555893
2023-05-31,141.73200350999832
2023-06-30,78.23200207948685
2023-07-31,87.12200194597244
2023-08-31,85.34400230646133
2023-09-30,72.39000171422958
2023-10-31,250.4440068602562
2023-11-30,129.28600364923477
2023-12-31,79.24800109863281
2024-01-31,0.2540000081062317
2024-02-29,54.610001385211945
2024-03-31,7.620000183582306
2024-04-30,185.92800426483154
2024-05-31,388.36600935459137
2024-06-30,404.8760071992874
2024-07-31,59.94400215148926
2024-08-31,0.0
