Fecha,P
2010-01-31,3.0480000972747803
2010-02-28,15.240000307559967
2010-03-31,36.830000817775726
2010-04-30,102.3620017170906
2010-05-31,47.24400061368942
2010-06-30,53.07700127363205
2010-07-31,164.06100410223007
2010-08-31,105.85100257396698
2010-09-30,249.12610499391303
2010-10-31,238.67600494623184
2010-11-30,294.82200556993484
2010-12-31,203.14000284671783
2011-01-31,107.41700118780136
2011-02-28,154.89900296926498
2011-03-31,195.79000413417816
2011-04-30,352.73600721359253
2011-05-31,232.85000348091125
2011-06-30,198.84400463104248
2011-07-31,134.5880023241043
2011-08-31,146.01500231027603
2011-09-30,204.41600453853607
2011-10-31,398.16700625419617
2011-11-30,346.34000527858734
2011-12-31,221.68500405550003
2012-01-31,125.1830021739006
2012-02-29,94.45900118350983
2012-03-31,207.96800392866135
2012-04-30,359.32300716638565
2012-05-31,207.97000396251678
2012-06-30,73.13600182533264
2012-07-31,105.13600200414658
2012-08-31,160.74300289154053
2012-09-30,57.38500088453293
2012-10-31,258.5070043206215
2012-11-30,164.29900294542313
2012-12-31,73.38900125026703
2013-01-31,10.921000301837921
2013-02-28,117.06000196933746
2013-03-31,62.72400122880936
2013-04-30,181.82400327920914
2013-05-31,231.08300459384918
2013-06-30,135.3530032634735
2013-07-31,47.741000950336456
2013-08-31,174.45500302314758
2013-09-30,102.60000240802765
2013-10-31,239.70000356435776
2013-11-30,294.04700434207916
2013-12-31,154.648002743721
2014-01-31,89.6360011100769
2014-02-28,60.690001130104065
2014-03-31,166.82900214195251
2014-04-30,130.01800203323364
2014-05-31,255.4610052704811
2014-06-30,111.47500216960907
2014-07-31,17.01800048351288
2014-08-31,114.04600274562836
2014-09-30,164.33800435066223
2014-10-31,322.32600659132004
2014-11-30,186.94400358200073
2014-12-31,99.31400161981583
2015-01-31,37.84600108861923
2015-02-28,65.0240016579628
2015-03-31,112.77600264549255
2015-04-30,172.2120037674904
2015-05-31,124.46000301837921
2015-06-30,44.19600111246109
2015-07-31,133.6040034890175
2015-08-31,137.66800266504288
2015-09-30,121.15800106525421
2015-10-31,156.21000230312347
2015-11-30,216.1540049314499
2015-12-31,7.366000115871429
2016-01-31,102.87000060081482
2016-02-29,78.99400210380554
2016-03-31,91.94800180196762
2016-04-30,216.91600465774536
2016-05-31,298.70400631427765
2016-06-30,156.71800369024277
2016-07-31,52.83200150728226
2016-08-31,95.504001557827
2016-09-30,231.14000648260117
2016-10-31,70.61200267076492
2016-11-30,205.48600459098816
2016-12-31,157.9880040884018
2017-01-31,73.91400176286697
2017-02-28,55.37200129032135
2017-03-31,312.1660066843033
2017-04-30,152.40000396966934
2017-05-31,188.46800523996353
2017-06-30,217.93200582265854
2017-07-31,55.11800116300583
2017-08-31,78.99400240182877
2017-09-30,184.65800446271896
2017-10-31,179.83200508356094
2017-11-30,157.22600346803665
2017-12-31,157.73400384187698
2018-01-31,102.8700025677681
2018-02-28,9.905999958515167
2018-03-31,203.70800477266312
2018-04-30,167.38600492477417
2018-05-31,348.99600714445114
2018-06-30,92.71000277996063
2018-07-31,86.10600262880325
2018-08-31,93.7260023355484
2018-09-30,165.10000485181808
2018-10-31,309.6260046362877
2018-11-30,314.7060058116913
2018-12-31,52.578001499176025
2019-01-31,42.67200118303299
2019-02-28,94.23400181531906
2019-03-31,236.47400432825089
2019-04-30,236.7280051112175
2019-05-31,345.6940060853958
2019-06-30,62.23000192642212
2019-07-31,68.8340020775795
2019-08-31,22.860000371932983
2019-09-30,253.49200522899628
2019-10-31,134.3660033941269
2019-11-30,174.2440029978752
2019-12-31,104.3940018415451
2020-01-31,48.76800125837326
2020-02-29,65.27800112962723
2020-03-31,102.10800212621689
2020-04-30,144.526003241539
2020-05-31,57.6580006480217
2020-06-30,125.47600293159485
2020-07-31,299.466007232666
2020-08-31,116.58600217103958
2020-09-30,255.7780055999756
2020-10-31,149.09800392389297
2020-11-30,256.79400539398193
2020-12-31,87.88400214910507
2021-01-31,35.56000113487244
2021-02-28,99.56800192594528
2021-03-31,169.41800409555435
2021-04-30,99.31400179862976
2021-05-31,335.0260071158409
2021-06-30,214.88400501012802
2021-07-31,119.38000375032425
2021-08-31,214.37600547075272
2021-09-30,164.0840044617653
2021-10-31,196.0880028605461
2021-11-30,160.0200034379959
2021-12-31,87.37600255012512
2022-01-31,113.28400206565857
2022-02-28,130.04800289869308
2022-03-31,402.08200895786285
2022-04-30,325.62800723314285
2022-05-31,269.4940044283867
2022-06-30,309.6260070800781
2022-07-31,125.98400342464447
2022-08-31,205.74000483751297
2022-09-30,247.65000492334366
2022-10-31,275.5900073647499
2022-11-30,250.4440067410469
2022-12-31,61.46800172328949
2023-01-31,122.42800235748291
2023-02-28,75.69200205802917
2023-03-31,259.334007024765
2023-04-30,100.330002784729
2023-05-31,192.5320046544075
2023-06-30,191.77000445127487
2023-07-31,101.0920017361641
2023-08-31,28.70200091600418
2023-09-30,84.3280018568039
2023-10-31,260.8580069541931
2023-11-30,277.11400562524796
2023-12-31,79.7560019493103
2024-01-31,25.400000393390656
2024-02-29,46.48200058937073
2024-03-31,43.43400102853775
2024-04-30,250.69800513982773
2024-05-31,319.0240076780319
2024-06-30,319.7860087752342
2024-07-31,59.182001650333405
2024-08-31,0.0
