Fecha,P
2010-01-31,26.10600036382675
2010-02-28,22.35200035572052
2010-03-31,31.242000997066498
2010-04-30,212.85200363397598
2010-05-31,48.768001317977905
2010-06-30,24.638000786304474
2010-07-31,72.63200175762177
2010-08-31,103.09100180864334
2010-09-30,226.7650045156479
2010-10-31,150.5920033454895
2010-11-30,140.17300295829773
2010-12-31,183.08400267362595
2011-01-31,82.53100156784058
2011-02-28,164.54800271987915
2011-03-31,57.90500122308731
2011-04-30,221.9490041732788
2011-05-31,26.66600066423416
2011-06-30,
2011-07-31,165.06500333547592
2011-08-31,52.569001495838165
2011-09-30,99.29500204324722
2011-10-31,174.72300416231155
2011-11-30,197.56900322437286
2011-12-31,169.37700372934341
2012-01-31,85.31700134277344
2012-02-29,19.553000509738922
2012-03-31,31.23600083589554
2012-04-30,88.38200229406357
2012-05-31,9.398000299930573
2012-06-30,79.22200119495392
2012-07-31,83.8060017824173
2012-08-31,103.87800318002701
2012-09-30,37.32800090312958
2012-10-31,174.46100306510925
2012-11-30,166.06300300359726
2012-12-31,48.758000910282135
2013-01-31,11.684000372886658
2013-02-28,55.62600177526474
2013-03-31,33.02000105381012
2013-04-30,35.05200111865997
2013-05-31,96.26600307226181
2013-06-30,67.81800216436386
2013-07-31,18.03400057554245
2013-08-31,94.99600303173065
2013-09-30,107.44200319051743
2013-10-31,191.7700042128563
2013-11-30,266.95400726795197
2013-12-31,105.91800236701965
2014-01-31,90.93200224637985
2014-02-28,60.9600014090538
2014-03-31,115.57000261545181
2014-04-30,210.8200038075447
2014-05-31,207.0100046992302
2014-06-30,140.4620037674904
2014-07-31,38.86200124025345
2014-08-31,116.8400029540062
2014-09-30,149.86000388860703
2014-10-31,284.48000675439835
2014-11-30,161.03600364923477
2014-12-31,115.82400232553482
2015-01-31,50.292001128196716
2015-02-28,90.17000186443329
2015-03-31,108.45800280570984
2015-04-30,197.35800313949585
2015-05-31,135.38200283050537
2015-06-30,75.94600182771683
2015-07-31,133.60400396585464
2015-08-31,114.04600340127945
2015-09-30,124.46000272035599
2015-10-31,138.6840026974678
2015-11-30,130.5560027360916
2015-12-31,17.01800048351288
2016-01-31,52.070001900196075
2016-02-29,62.992001473903656
2016-03-31,128.27000254392624
2016-04-30,101.85400301218033
2016-05-31,170.68800443410873
2016-06-30,98.55200111865997
2016-07-31,94.9960024356842
2016-08-31,148.84400302171707
2016-09-30,108.7120031118393
2016-10-31,151.38400334119797
2016-11-30,162.05200427770615
2016-12-31,116.33200240135193
2017-01-31,62.48400157690048
2017-02-28,54.10200107097626
2017-03-31,247.39600509405136
2017-04-30,81.788001537323
2017-05-31,134.62000340223312
2017-06-30,173.482004404068
2017-07-31,50.546001613140106
2017-08-31,122.17400270700455
2017-09-30,182.6260045170784
2017-10-31,113.28400242328644
2017-11-30,84.32800197601318
2017-12-31,136.90600317716599
2018-01-31,108.20400243997574
2018-02-28,82.29600191116333
2018-03-31,135.12800300121307
2018-04-30,221.99600476026535
2018-05-31,295.910007417202
2018-06-30,114.55400377511978
2018-07-31,81.28000181913376
2018-08-31,82.80400216579437
2018-09-30,247.14200657606125
2018-10-31,219.20200377702713
2018-11-30,202.94600373506546
2018-12-31,16.76400053501129
2019-01-31,30.988000750541687
2019-02-28,88.90000170469284
2019-03-31,170.68800270557404
2019-04-30,186.94400435686111
2019-05-31,228.60000544786453
2019-06-30,100.83800196647644
2019-07-31,102.87000292539597
2019-08-31,17.272000551223755
2019-09-30,146.55800414085388
2019-10-31,107.6960027217865
2019-11-30,131.31800246238708
2019-12-31,51.56200098991394
2020-01-31,53.59400099515915
2020-02-29,73.15200191736221
2020-03-31,67.05600190162659
2020-04-30,100.83800280094147
2020-05-31,82.55000174045563
2020-06-30,115.06200259923935
2020-07-31,266.70000636577606
2020-08-31,166.1160044670105
2020-09-30,195.32600450515747
2020-10-31,83.56600195169449
2020-11-30,199.39000457525253
2020-12-31,124.20600318908691
2021-01-31,43.942000925540924
2021-02-28,68.58000141382217
2021-03-31,303.530007481575
2021-04-30,163.3220032453537
2021-05-31,43.68800109624863
2021-06-30,190.50000548362732
2021-07-31,51.30800127983093
2021-08-31,242.31600505113602
2021-09-30,207.26400500535965
2021-10-31,165.3540037870407
2021-11-30,251.7140073776245
2021-12-31,64.00800132751465
2022-01-31,84.83600199222565
2022-02-28,129.03200316429138
2022-03-31,262.63600718975067
2022-04-30,172.46600478887558
2022-05-31,245.61800587177277
2022-06-30,311.4040069580078
2022-07-31,156.46400505304337
2022-08-31,182.118004322052
2022-09-30,203.20000582933426
2022-10-31,248.92000687122345
2022-11-30,191.77000445127487
2022-12-31,39.11600136756897
2023-01-31,164.33800369501114
2023-02-28,56.89600133895874
2023-03-31,212.85200542211533
2023-04-30,123.19000273942947
2023-05-31,219.71000617742538
2023-06-30,111.50600355863571
2023-07-31,101.0920033454895
2023-08-31,58.420001804828644
2023-09-30,57.15000170469284
2023-10-31,172.46600514650345
2023-11-30,112.77600300312042
2023-12-31,133.60400128364563
2024-01-31,9.65200024843216
2024-02-29,39.116001069545746
2024-03-31,10.922000229358673
2024-04-30,121.92000335454941
2024-05-31,350.26600670814514
2024-06-30,260.60400557518005
2024-07-31,46.99000149965286
2024-08-31,0.0
