Fecha,P
2017-10-31,43.18000108003616
2017-11-30,286.2580061554909
2017-12-31,119.38000237941742
2018-01-31,105.9180024266243
2018-02-28,69.59600150585175
2018-03-31,137.4140031337738
2018-04-30,233.93400412797928
2018-05-31,413.5120101571083
2018-06-30,115.06200331449509
2018-07-31,78.99400210380554
2018-08-31,98.55200260877609
2018-09-30,222.25000619888306
2018-10-31,357.12400794029236
2018-11-30,200.40600383281708
2018-12-31,37.08400076627731
2019-01-31,55.37200093269348
2019-02-28,218.94800406694412
2019-03-31,162.81400382518768
2019-04-30,183.64200508594513
2019-05-31,150.3680037856102
2019-06-30,110.23600250482559
2019-07-31,134.8740022778511
2019-08-31,19.050000488758087
2019-09-30,137.16000425815582
2019-10-31,157.22600305080414
2019-11-30,193.29400473833084
2019-12-31,88.1380021572113
2020-01-31,25.908000469207764
2020-02-29,69.3420016169548
2020-03-31,94.23400229215622
2020-04-30,108.20400202274323
2020-05-31,77.72400122880936
2020-06-30,107.18800270557404
2020-07-31,242.0620066523552
2020-08-31,211.8360055088997
2020-09-30,247.39600497484207
2020-10-31,156.71800285577774
2020-11-30,244.09400480985641
2020-12-31,150.1140034198761
2021-01-31,79.50200164318085
2021-02-28,76.70800173282623
2021-03-31,348.99600768089294
2021-04-30,202.4380049109459
2021-05-31,236.47400599718094
2021-06-30,268.73200714588165
2021-07-31,178.05400478839874
2021-08-31,244.60200637578964
2021-09-30,213.61400538682938
2021-10-31,220.4720053076744
2021-11-30,266.446005821228
2021-12-31,131.57200294733047
2022-01-31,62.230001509189606
2022-02-28,155.44800436496735
2022-03-31,272.7960070371628
2022-04-30,225.29800474643707
2022-05-31,219.2020058631897
2022-06-30,301.75200831890106
2022-07-31,181.6100047826767
2022-08-31,229.87000501155853
2022-09-30,207.7720051407814
2022-10-31,297.9420076608658
2022-11-30,250.1900064945221
2022-12-31,107.69600170850754
2023-01-31,199.89800441265106
2023-02-28,43.18000078201294
2023-03-31,217.4240055680275
2023-04-30,107.18800222873688
2023-05-31,176.27600514888763
2023-06-30,143.25600373744965
2023-07-31,101.8540016412735
2023-08-31,68.32600086927414
2023-09-30,83.82000195980072
2023-10-31,112.26800256967545
2023-11-30,106.9340026974678
2023-12-31,133.09600257873535
2024-01-31,28.448000371456146
2024-02-29,94.23400205373764
2024-03-31,23.114000380039215
2024-04-30,176.02200323343277
2024-05-31,363.98201018571854
2024-06-30,279.40000718832016
2024-07-31,41.65600103139877
2024-08-31,0.0
