Fecha,P
2010-05-31,4.826000154018402
2010-06-30,127.76200294494629
2010-07-31,168.11800384521484
2010-08-31,61.96900171041489
2010-09-30,223.4330050945282
2010-10-31,248.6130045056343
2010-11-30,262.05200523138046
2010-12-31,132.04800325632095
2011-01-31,65.77600115537643
2011-02-28,180.0320025086403
2011-03-31,119.36200284957886
2011-04-30,334.9640071988106
2011-05-31,132.81100273132324
2011-06-30,187.1610043644905
2011-07-31,149.31400352716446
2011-08-31,141.70400255918503
2011-09-30,198.07700371742249
2011-10-31,270.1970057487488
2011-11-30,264.3490046262741
2011-12-31,175.4780035018921
2012-01-31,80.49700182676315
2012-02-29,21.077000379562378
2012-03-31,85.33000230789185
2012-04-30,262.0730051994324
2012-05-31,76.94400191307068
2012-06-30,85.32800149917603
2012-07-31,77.20400172472
2012-08-31,158.72500401735306
2012-09-30,41.39200073480606
2012-10-31,273.48900532722473
2012-11-30,196.5430034995079
2012-12-31,34.277000427246094
2013-01-31,12.953000366687775
2013-02-28,75.42400187253952
2013-03-31,81.76500177383423
2013-04-30,109.44500190019608
2013-05-31,246.33100509643555
2013-06-30,131.5450028181076
2013-07-31,44.69500094652176
2013-08-31,150.33500343561172
2013-09-30,148.05400282144547
2013-10-31,91.1650008559227
2013-11-30,288.00500589609146
2013-12-31,92.2020018696785
2014-01-31,38.862001180648804
2014-02-28,25.654000520706177
2014-03-31,42.41800093650818
2014-04-30,123.69800424575806
2014-05-31,186.43600475788116
2014-06-30,121.66600328683853
2014-07-31,46.7360013127327
2014-08-31,96.52000278234482
2014-09-30,101.0920022726059
2014-10-31,218.9480056166649
2014-11-30,138.17600291967392
2014-12-31,86.36000066995621
2015-01-31,71.12000113725662
2015-02-28,65.78600138425827
2015-03-31,81.02600234746933
2015-04-30,81.2800024151802
2015-05-31,132.84200340509415
2015-06-30,14.224000453948975
2015-07-31,70.10400223731995
2015-08-31,58.16600173711777
2015-09-30,63.754001915454865
2015-10-31,67.31000185012817
2015-11-30,131.57200384140015
2015-12-31,7.112000226974487
2016-01-31,60.19800132513046
2016-02-29,40.38600128889084
2016-03-31,26.670000791549683
2016-04-30,97.53600281476974
2016-05-31,146.81200432777405
2016-06-30,64.77000194787979
2016-07-31,115.06200343370438
2016-08-31,130.04800379276276
2016-09-30,186.9440052509308
2016-10-31,207.26400417089462
2016-11-30,183.6420042514801
2016-12-31,147.82800382375717
2017-01-31,65.0240016579628
2017-02-28,81.02600127458572
2017-03-31,329.94600731134415
2017-04-30,119.88800299167633
2017-05-31,126.49200350046158
2017-06-30,50.03800141811371
2017-07-31,27.432000935077667
2017-08-31,168.6560042500496
2017-09-30,254.00000643730164
2017-10-31,140.71600365638733
2017-11-30,174.75200361013412
2017-12-31,119.88800323009491
2018-01-31,175.51400303840637
2018-02-28,134.11200273036957
2018-03-31,152.40000289678574
2018-04-30,322.32600712776184
2018-05-31,440.43601047992706
2018-06-30,86.86800229549408
2018-07-31,92.96400207281113
2018-08-31,87.37600231170654
2018-09-30,260.85800647735596
2018-10-31,215.90000474452972
2018-11-30,247.14200615882874
2018-12-31,13.970000386238098
2019-01-31,59.94400250911713
2019-02-28,48.260001599788666
2019-03-31,136.65200358629227
2019-04-30,205.9940047264099
2019-05-31,142.74800390005112
2019-06-30,56.134001553058624
2019-07-31,103.88600319623947
2019-08-31,21.844000577926636
2019-09-30,167.3860041499138
2019-10-31,173.4820041656494
2019-11-30,358.3940086364746
2019-12-31,47.49800109863281
2020-01-31,54.86400127410889
2020-02-29,26.162000715732574
2020-03-31,82.80400198698044
2020-04-30,78.74000155925751
2020-05-31,77.97800201177597
2020-06-30,114.55400329828262
2020-07-31,274.5740082859993
2020-08-31,222.25000476837158
2020-09-30,270.76400727033615
2020-10-31,142.49400329589844
2020-11-30,276.60600662231445
2020-12-31,154.68600207567215
2021-01-31,69.0880017876625
2021-02-28,55.88000112771988
2021-03-31,318.00800746679306
2021-04-30,143.76400291919708
2021-05-31,240.030004799366
2021-06-30,273.8120069503784
2021-07-31,164.0840047597885
2021-08-31,248.92000621557236
2021-09-30,213.6140055656433
2021-10-31,197.35800433158875
2021-11-30,259.84200662374496
2021-12-31,81.5340017080307
2022-01-31,106.68000215291977
2022-02-28,129.5400032401085
2022-03-31,300.99000638723373
2022-04-30,223.26600450277328
2022-05-31,259.3340033888817
2022-06-30,460.50200855731964
2022-07-31,137.66800409555435
2022-08-31,272.7960062623024
2022-09-30,275.5900074839592
2022-10-31,215.13800537586212
2022-11-30,259.08000522851944
2022-12-31,19.558000445365906
2023-01-31,206.7560048699379
2023-02-28,46.228001058101654
2023-03-31,213.61400485038757
2023-04-30,208.28000378608704
2023-05-31,120.39600312709808
2023-06-30,91.94800215959549
2023-07-31,111.50600266456604
2023-08-31,104.90200316905975
2023-09-30,100.33000248670578
2023-10-31,242.57000523805618
2023-11-30,157.4800038933754
2023-12-31,93.72600245475769
2024-01-31,0.0
2024-02-29,89.40800201892853
2024-03-31,11.938000321388245
2024-04-30,187.45200580358505
2024-05-31,431.03801012039185
2024-06-30,435.1020097732544
2024-07-31,74.4220021367073
2024-08-31,0.0
