Fecha,P
1948-07-31,68.00399999999999
1948-08-31,189.27599999999998
1948-09-30,133.05599999999998
1948-10-31,206.166
1948-11-30,145.29
1948-12-31,89.856
1949-01-31,49.248000000000005
1949-02-28,11.520000000000003
1949-03-31,45.111
1949-04-30,72.50100000000002
1949-05-31,146.65800000000002
1949-06-30,167.442
1949-07-31,93.21600000000001
1949-08-31,197.637
1949-09-30,80.661
1949-10-31,227.814
1949-11-30,132.084
1949-12-31,49.452
1950-01-31,42.015
1950-02-28,110.42099999999999
1950-03-31,193.743
1950-04-30,162.921
1950-05-31,209.748
1950-06-30,325.28100000000006
1950-07-31,103.353
1950-08-31,191.97000000000003
1950-09-30,108.61200000000001
1950-10-31,170.784
1950-11-30,145.392
1950-12-31,53.80800000000001
1951-01-31,54.861
1951-02-28,100.458
1951-03-31,59.144999999999996
1951-04-30,189.324
1951-05-31,83.60399999999998
1951-06-30,85.047
1951-07-31,118.66499999999999
1951-08-31,159.69299999999998
1951-09-30,112.179
1951-10-31,122.43299999999999
1951-11-30,62.271
1951-12-31,67.584
1952-01-31,28.224000000000004
1952-02-29,69.024
1952-03-31,122.49600000000001
1952-04-30,139.806
1952-05-31,198.69
1952-06-30,163.00799999999998
1952-07-31,118.88100000000001
1952-08-31,100.038
1952-09-30,136.82700000000003
1952-10-31,97.764
1952-11-30,231.045
1952-12-31,157.461
1953-01-31,18.978
1953-02-28,30.144
1953-03-31,88.542
1953-04-30,105.762
1953-05-31,230.022
1953-06-30,56.664
1953-07-31,62.784000000000006
1953-08-31,31.200000000000006
1953-09-30,194.592
1953-10-31,178.50599999999997
1953-11-30,186.13500000000002
1953-12-31,52.86300000000001
1954-01-31,32.83200000000001
1954-02-28,23.136
1954-03-31,45.215999999999994
1954-04-30,145.66500000000002
1954-05-31,117.08699999999999
1954-06-30,144.672
1954-07-31,114.048
1954-08-31,100.608
1954-09-30,117.83400000000002
1954-10-31,200.118
1954-11-30,95.976
1954-12-31,153.55200000000002
1955-01-31,6.216
1955-02-28,13.727999999999998
1955-03-31,86.007
1955-04-30,290.697
1955-05-31,104.082
1955-06-30,116.499
1955-07-31,195.387
1955-08-31,94.848
1955-09-30,171.783
1955-10-31,228.90900000000005
1955-11-30,237.861
1955-12-31,105.255
1956-01-31,80.121
1956-02-29,202.11900000000003
1956-03-31,94.368
1956-04-30,184.29
1956-05-31,253.182
1956-06-30,108.672
1956-07-31,115.011
1956-08-31,172.767
1956-09-30,119.616
1956-10-31,216.45
1956-11-30,116.46000000000001
1956-12-31,133.77
1957-01-31,8.262
1957-02-28,48.096000000000004
1957-03-31,22.080000000000002
1957-04-30,158.4
1957-05-31,254.142
1957-06-30,10.626000000000001
1957-07-31,57.79200000000001
1957-08-31,55.713
1957-09-30,129.279
1957-10-31,261.69
1957-11-30,145.83000000000004
1957-12-31,15.84
1958-01-31,64.128
1958-02-28,9.696000000000002
1958-03-31,94.656
1958-04-30,122.499
1958-05-31,224.11200000000002
1958-06-30,60.717
1958-07-31,58.263000000000005
1958-08-31,100.041
1958-09-30,62.016000000000005
1958-10-31,110.01599999999999
