Fecha,P
1992-01-31,0.0
1992-02-29,45.666
1992-03-31,67.43699999999998
1992-04-30,106.257
1992-05-31,165.45
1992-06-30,65.142
1992-07-31,91.30799999999999
1992-08-31,145.57200000000003
1992-09-30,193.296
1992-10-31,85.71300000000001
1992-11-30,90.927
1992-12-31,25.631999999999998
1993-01-31,116.83200000000001
1993-02-28,4.992
1993-03-31,72.768
1993-04-30,174.50399999999996
1993-05-31,159.48000000000002
1993-06-30,56.202
1993-07-31,130.59299999999996
1993-08-31,128.565
1993-09-30,201.426
1993-10-31,224.409
1993-11-30,202.131
1993-12-31,171.42600000000002
1994-01-31,46.46399999999999
1994-02-28,82.563
1994-03-31,80.343
1994-04-30,176.211
1994-05-31,182.45100000000002
1994-06-30,129.849
1994-07-31,86.34299999999999
1994-08-31,114.243
1994-09-30,74.22299999999998
1994-10-31,281.91600000000005
1994-11-30,202.57800000000003
1994-12-31,33.696
1995-01-31,9.642
1995-02-28,20.694
1995-03-31,146.68800000000002
1995-04-30,103.527
1995-05-31,193.209
1995-06-30,152.478
1995-07-31,238.33800000000002
1995-08-31,311.616
1995-09-30,153.321
1995-10-31,123.639
1995-11-30,110.976
1995-12-31,188.64000000000004
1996-01-31,55.66
1996-02-29,86.924
1996-03-31,158.226
1996-04-30,152.795
1996-05-31,255.154
1996-06-30,181.74599999999998
1996-07-31,140.99399999999997
1996-08-31,173.565
1996-09-30,142.735
1996-10-31,158.139
1996-11-30,56.923
1996-12-31,64.16
1997-01-31,130.358
1997-02-28,57.021
1997-03-31,125.852
1997-04-30,73.422
1997-05-31,38.478
1997-06-30,122.70700000000001
1997-07-31,21.337
1997-08-31,32.075
1997-09-30,141.614
1997-10-31,130.886
1997-11-30,140.043
1997-12-31,36.295
1998-01-31,12.074000000000002
1998-02-28,41.206
1998-03-31,39.204
1998-04-30,139.106
1998-05-31,253.96300000000002
1998-06-30,85.132
1998-07-31,131.466
1998-08-31,106.757
1998-09-30,226.25
1998-10-31,209.14300000000003
1998-11-30,143.598
1998-12-31,211.953
1999-01-31,90.555
1999-02-28,194.786
1999-03-31,100.75
1999-04-30,149.189
1999-05-31,140.16299999999998
1999-06-30,172.59999999999997
1999-07-31,84.70599999999999
1999-08-31,73.827
1999-09-30,272.134
1999-10-31,225.133
1999-11-30,148.542
1999-12-31,132.272
2000-01-31,95.854
2000-02-29,172.537
2000-03-31,142.459
2000-04-30,151.86200000000002
2000-05-31,279.365
