Fecha,P
2018-02-28,51.81600046157837
2018-03-31,110.99800139665604
2018-04-30,257.0480047464371
2018-05-31,290.32200622558594
2018-06-30,87.63000243902206
2018-07-31,73.15200221538544
2018-08-31,69.08800208568573
2018-09-30,256.79400515556335
2018-10-31,164.3380042910576
2018-11-30,238.25200551748276
2018-12-31,5.3340001702308655
2019-01-31,61.46800071001053
2019-02-28,72.39000153541565
2019-03-31,131.06400442123413
2019-04-30,259.84200543165207
2019-05-31,246.6340056657791
2019-06-30,62.99200201034546
2019-07-31,94.48800247907639
2019-08-31,25.908000648021698
2019-09-30,147.06600379943848
2019-10-31,157.7340042591095
2019-11-30,239.01400661468506
2019-12-31,40.38600105047226
2020-01-31,74.42200082540512
2020-02-29,30.226000368595123
2020-03-31,87.1220018863678
2020-04-30,71.37400180101395
2020-05-31,59.94400155544281
2020-06-30,97.28200310468674
2020-07-31,240.79200661182404
2020-08-31,167.640003323555
2020-09-30,269.7480081319809
2020-10-31,104.64800304174423
2020-11-30,234.4420062303543
2020-12-31,109.220001578331
2021-01-31,58.92800182104111
2021-02-28,38.35400116443634
2021-03-31,267.46200531721115
2021-04-30,121.15800327062607
2021-05-31,189.73800444602966
2021-06-30,231.1400055885315
2021-07-31,121.15800321102142
2021-08-31,189.23000425100327
2021-09-30,158.7500023841858
2021-10-31,165.86200332641602
2021-11-30,167.38600361347198
2021-12-31,65.2780013680458
2022-01-31,75.18400186300278
2022-02-28,120.90400379896164
2022-03-31,249.9360044002533
2022-04-30,194.8180047273636
2022-05-31,239.0140060186386
2022-06-30,459.74000614881516
2022-07-31,143.25600373744965
2022-08-31,249.42800682783127
2022-09-30,176.53000444173813
2022-10-31,155.95600390434265
2022-11-30,170.18000411987305
2022-12-31,9.14400029182434
2023-01-31,89.40800213813782
2023-02-28,17.27200049161911
2023-03-31,155.9560043811798
2023-04-30,116.33200252056122
2023-05-31,216.1540058851242
2023-06-30,69.3420021533966
2023-07-31,82.29600203037262
2023-08-31,86.10600173473358
2023-09-30,91.6940027475357
2023-10-31,180.59400337934494
2023-11-30,94.4880023598671
2023-12-31,70.35800117254257
2024-01-31,0.2540000081062317
2024-02-29,93.21800261735916
2024-03-31,6.350000202655792
2024-04-30,141.4780027270317
2024-05-31,373.6340100169182
2024-06-30,353.82200795412064
2024-07-31,63.24600166082382
2024-08-31,0.0
