Fecha,P
2014-11-30,0.2540000081062317
2014-12-31,79.50200170278549
2015-01-31,59.18200170993805
2015-02-28,57.91200143098831
2015-03-31,86.61400192975998
2015-04-30,97.79000252485275
2015-05-31,230.63200426101685
2015-06-30,69.59600168466568
2015-07-31,119.6340035200119
2015-08-31,108.20400285720825
2015-09-30,92.20200228691101
2015-10-31,120.65000259876251
2015-11-30,105.91800248622894
2015-12-31,3.5560001134872437
2016-01-31,67.05600136518478
2016-02-29,35.05200117826462
2016-03-31,20.574000597000122
2016-04-30,137.1600022315979
2016-05-31,143.25600343942642
2016-06-30,51.0540012717247
2016-07-31,114.80800342559814
2016-08-31,117.60200345516205
2016-09-30,140.20800387859344
2016-10-31,155.44800329208374
2016-11-30,114.30000269412994
2016-12-31,114.80800276994705
2017-01-31,41.65600115060806
2017-02-28,34.79800063371658
2017-03-31,271.5260058045387
2017-04-30,91.69400227069855
2017-05-31,151.8920043706894
2017-06-30,145.03400456905365
2017-07-31,44.45000118017197
2017-08-31,100.83800303936005
2017-09-30,170.18000519275665
2017-10-31,81.53400182723999
2017-11-30,91.18600153923035
2017-12-31,74.42200112342834
2018-01-31,93.21800231933594
2018-02-28,73.91400128602982
2018-03-31,117.85600209236145
2018-04-30,250.44400614500046
2018-05-31,241.8080055117607
2018-06-30,88.39200282096863
2018-07-31,48.26000130176544
2018-08-31,51.05400162935257
2018-09-30,259.0800051689148
2018-10-31,180.59400409460068
2018-11-30,242.8240042924881
2018-12-31,4.826000154018402
2019-01-31,69.34200102090836
2019-02-28,69.85000145435333
2019-03-31,147.32000213861465
2019-04-30,284.98800653219223
2019-05-31,259.3340057730675
2019-06-30,64.26200205087662
2019-07-31,99.82200282812119
2019-08-31,24.384000539779663
2019-09-30,143.76400363445282
2019-10-31,166.62400472164154
2019-11-30,233.4260066151619
2019-12-31,40.89400106668472
2020-01-31,74.9300007224083
2020-02-29,35.56000065803528
2020-03-31,70.86600190401077
2020-04-30,58.42000126838684
2020-05-31,56.38800132274628
2020-06-30,105.15600281953812
2020-07-31,245.8720068335533
2020-08-31,177.0380049943924
2020-09-30,271.52600371837616
2020-10-31,117.09400355815887
2020-11-30,234.18800526857376
2020-12-31,113.2840027809143
2021-01-31,54.610000908374786
2021-02-28,38.60800111293793
2021-03-31,282.1940068602562
2021-04-30,115.82400262355804
2021-05-31,209.04200381040573
2021-06-30,248.15800613164902
2021-07-31,133.09600365161896
2021-08-31,200.4060052037239
2021-09-30,175.26000314950943
2021-10-31,191.00800436735153
2021-11-30,154.4320029616356
2021-12-31,58.420001685619354
2022-01-31,66.54800182580948
2022-02-28,122.93600356578827
2022-03-31,248.41200453042984
2022-04-30,176.53000432252884
2022-05-31,204.97800308465958
2022-06-30,327.15200901031494
2022-07-31,150.36800396442413
2022-08-31,274.32000547647476
2022-09-30,191.5160055756569
2022-10-31,196.0880036354065
2022-11-30,205.48600363731384
2022-12-31,13.970000386238098
2023-01-31,102.61600232124329
2023-02-28,35.05200046300888
2023-03-31,195.0720053911209
2023-04-30,162.56000351905823
2023-05-31,290.8300060033798
2023-06-30,94.99600207805634
2023-07-31,90.170001745224
2023-08-31,92.45600259304047
2023-09-30,117.8560020327568
2023-10-31,195.83400386571884
2023-11-30,83.56600207090378
2023-12-31,77.97800147533417
2024-01-31,0.0
2024-02-29,97.53600233793259
2024-03-31,9.65200012922287
2024-04-30,149.86000436544418
2024-05-31,371.0940081477165
2024-06-30,427.2280107140541
2024-07-31,70.35800170898438
2024-08-31,0.0
