Fecha,P
2011-03-31,0.0
2011-04-30,0.0
2011-05-31,0.0
2011-06-30,162.01800346374512
2011-07-31,191.73100364208221
2011-08-31,127.48400264978409
2011-09-30,206.4500036239624
2011-10-31,169.38800412416458
2011-11-30,231.34100425243378
2011-12-31,175.97700333595276
2012-01-31,101.0600016117096
2012-02-29,22.094000697135925
2012-03-31,42.41500127315521
2012-04-30,239.73400580883026
2012-05-31,143.48800337314606
2012-06-30,84.8050012588501
2012-07-31,76.18300169706345
2012-08-31,113.26900291442871
2012-09-30,51.5510014295578
2012-10-31,211.28500509262085
2012-11-30,155.40200227499008
2012-12-31,19.5530002117157
2013-01-31,31.491000592708588
2013-02-28,150.07800197601318
2013-03-31,108.17200195789337
2013-04-30,136.61900234222412
2013-05-31,229.31300431489944
2013-06-30,132.06200337409973
2013-07-31,34.79200088977814
2013-08-31,203.4110038280487
2013-09-30,151.86800336837769
2013-10-31,156.92800277471542
2013-11-30,195.77200376987457
2013-12-31,100.04900187253952
2014-01-31,53.06600069999695
2014-02-28,61.45300096273422
2014-03-31,104.13600194454193
2014-04-30,165.86200320720673
2014-05-31,171.1960051059723
2014-06-30,115.82400262355804
2014-07-31,30.22600096464157
2014-08-31,96.52000308036804
2014-09-30,79.75600200891495
2014-10-31,237.2360053062439
2014-11-30,163.83000320196152
2014-12-31,50.29200077056885
2015-01-31,51.816001176834106
2015-02-28,73.4060018658638
2015-03-31,90.17000240087509
2015-04-30,158.4960036277771
2015-05-31,96.77400290966034
2015-06-30,59.43600118160248
2015-07-31,115.57000315189362
2015-08-31,104.64800262451172
2015-09-30,152.90800386667252
2015-10-31,109.72800266742706
2015-11-30,102.36200189590454
2015-12-31,22.60600048303604
2016-01-31,57.912000715732574
2016-02-29,48.006000995635986
2016-03-31,127.25400114059448
2016-04-30,108.71200233697891
2016-05-31,142.49400335550308
2016-06-30,112.01400357484818
2016-07-31,118.61800336837769
2016-08-31,152.14600360393524
2016-09-30,189.99200481176376
2016-10-31,173.4820026755333
2016-11-30,169.41800516843796
2016-12-31,90.67800265550613
2017-01-31,80.01000219583511
2017-02-28,73.91400188207626
2017-03-31,240.28400456905365
2017-04-30,166.8780022263527
2017-05-31,226.82200467586517
2017-06-30,197.61200439929962
2017-07-31,58.928001284599304
2017-08-31,138.1760038137436
2017-09-30,218.1860044002533
2017-10-31,136.90600180625916
2017-11-30,119.1260033249855
2017-12-31,104.14000183343887
2018-01-31,143.25600296258926
2018-02-28,130.30200213193893
2018-03-31,126.74600398540497
2018-04-30,232.15600454807281
2018-05-31,287.2740080356598
2018-06-30,104.64800304174423
2018-07-31,93.72600305080414
2018-08-31,72.39000231027603
2018-09-30,268.47800689935684
2018-10-31,222.75800567865372
2018-11-30,139.70000284910202
2018-12-31,13.970000386238098
2019-01-31,60.45200127363205
2019-02-28,70.35800194740295
2019-03-31,105.41000211238861
2019-04-30,237.74400544166565
2019-05-31,204.2160056233406
2019-06-30,88.3920026421547
2019-07-31,100.58400285243988
2019-08-31,15.494000494480133
2019-09-30,121.15800333023071
2019-10-31,101.34600299596786
2019-11-30,226.82200419902802
2019-12-31,69.85000169277191
2020-01-31,58.92800050973893
2020-02-29,61.722001016139984
2020-03-31,70.61200094223022
2020-04-30,82.0420019030571
2020-05-31,109.7280023097992
2020-06-30,111.50600290298462
2020-07-31,246.63400608301163
2020-08-31,120.6500032544136
2020-09-30,239.26800501346588
2020-10-31,186.18200427293777
2020-11-30,61.46800184249878
2020-12-31,68.58000010251999
2021-01-31,3.5560001134872437
2021-02-28,68.07200092077255
2021-03-31,46.73600119352341
2021-04-30,75.43800216913223
2021-05-31,181.61000442504883
2021-06-30,205.23200517892838
2021-07-31,106.42600244283676
2021-08-31,230.63200503587723
2021-09-30,196.5960059762001
2021-10-31,161.79800444841385
2021-11-30,227.076005756855
2021-12-31,66.54800170660019
2022-01-31,83.0580016374588
2022-02-28,147.82800328731537
2022-03-31,231.9020050764084
2022-04-30,128.52400261163712
2022-05-31,240.79200649261475
2022-06-30,293.37000769376755
2022-07-31,157.73400455713272
2022-08-31,192.78600466251373
2022-09-30,227.07600682973862
2022-10-31,220.47200548648834
2022-11-30,189.2300050854683
2022-12-31,10.160000145435333
2023-01-31,159.25800341367722
2023-02-28,57.912000954151154
2023-03-31,204.47000414133072
2023-04-30,127.50800263881683
2023-05-31,207.01000505685806
2023-06-30,99.06000298261642
2023-07-31,96.01200234889984
2023-08-31,54.6100018620491
2023-09-30,58.166001319885254
2023-10-31,166.11600375175476
2023-11-30,100.83800286054611
2023-12-31,161.5440041422844
2024-01-31,3.5560001134872437
2024-02-29,47.49800080060959
2024-03-31,23.622000873088837
2024-04-30,92.96400254964828
2024-05-31,341.8840063214302
2024-06-30,256.7940055131912
2024-07-31,48.006001353263855
2024-08-31,0.0
