Fecha,P
2018-07-31,106.42600274085999
2018-08-31,123.95200335979462
2018-09-30,163.0680035352707
2018-10-31,145.0340034365654
2018-11-30,186.43600517511368
2018-12-31,18.542000591754913
2019-01-31,18.796000599861145
2019-02-28,97.53600215911865
2019-03-31,180.59400337934494
2019-04-30,275.3360051512718
2019-05-31,362.2040090560913
2019-06-30,89.40800219774246
2019-07-31,134.62000399827957
2019-08-31,28.702000975608826
2019-09-30,266.19200706481934
2019-10-31,242.57000613212585
2019-11-30,51.054001569747925
2019-12-31,86.3600013256073
2020-01-31,4.57200014591217
2020-02-29,25.908000588417053
2020-03-31,93.7260017991066
2020-04-30,188.9760041832924
2020-05-31,102.616002202034
2020-06-30,265.93800550699234
2020-07-31,314.19800812005997
2020-08-31,199.64400404691696
2020-09-30,160.2740035057068
2020-10-31,138.93800389766693
2020-11-30,260.35000759363174
2020-12-31,65.02400147914886
2021-01-31,90.93200212717056
2021-02-28,74.67600172758102
2021-03-31,245.110005736351
2021-04-30,176.78400468826294
2021-05-31,267.2080063819885
2021-06-30,308.6100087761879
2021-07-31,250.19000452756882
2021-08-31,243.07800674438477
2021-09-30,271.52600663900375
2021-10-31,241.3000055551529
2021-11-30,161.5440053343773
2021-12-31,29.718000531196594
2022-01-31,50.038001239299774
2022-02-28,111.5060024857521
2022-03-31,177.80000436306
2022-04-30,316.23000794649124
2022-05-31,248.15800642967224
2022-06-30,445.51601070165634
2022-07-31,293.624007165432
2022-08-31,248.41200691461563
2022-09-30,292.35400784015656
2022-10-31,208.28000503778458
2022-11-30,242.82400757074356
2022-12-31,69.08800131082535
2023-01-31,68.32600212097168
2023-02-28,74.42200165987015
2023-03-31,204.2160058617592
2023-04-30,204.9780032634735
2023-05-31,271.52600675821304
2023-06-30,197.10400557518005
2023-07-31,103.88600218296051
2023-08-31,162.56000417470932
2023-09-30,123.69800275564194
2023-10-31,154.68600302934647
2023-11-30,110.49000245332718
2023-12-31,57.40400141477585
2024-01-31,0.7620000243186951
2024-02-29,37.08400076627731
2024-03-31,33.528000712394714
2024-04-30,191.26200407743454
2024-05-31,334.51800614595413
2024-06-30,446.78600883483887
2024-07-31,109.2200026512146
2024-08-31,0.0
