Fecha,P
2020-09-30,176.02200376987457
2020-10-31,177.5460039973259
2020-11-30,183.38800299167633
2020-12-31,24.130000591278076
2021-01-31,98.29800194501877
2021-02-28,83.31200110912323
2021-03-31,393.44600862264633
2021-04-30,187.45200437307358
2021-05-31,270.5100065469742
2021-06-30,327.6600087285042
2021-07-31,153.16200298070908
2021-08-31,295.4020057916641
2021-09-30,209.55000537633896
2021-10-31,284.22600519657135
2021-11-30,287.27400493621826
2021-12-31,100.83800208568573
2022-01-31,105.6640020608902
2022-02-28,133.35000360012054
2022-03-31,350.0120056271553
2022-04-30,257.30200535058975
2022-05-31,235.9660034775734
2022-06-30,324.6120057106018
2022-07-31,154.1780040860176
2022-08-31,258.8260062932968
2022-09-30,249.17400521039963
2022-10-31,323.85000759363174
2022-11-30,271.27200549840927
2022-12-31,71.88200134038925
2023-01-31,260.6040061712265
2023-02-28,72.89800071716309
2023-03-31,275.5900048017502
2023-04-30,115.82400387525558
2023-05-31,200.66000533103943
2023-06-30,162.3060040473938
2023-07-31,146.8120042681694
2023-08-31,86.10600233078003
2023-09-30,94.99600261449814
2023-10-31,174.49800491333008
2023-11-30,154.17800271511078
2023-12-31,127.50800263881683
2024-01-31,8.382000207901001
2024-02-29,96.77400189638138
2024-03-31,28.194000899791718
2024-04-30,132.08000266551971
2024-05-31,408.9400099515915
2024-06-30,320.80200785398483
2024-07-31,58.42000198364258
2024-08-31,0.0
