Fecha,P
2010-01-31,1.777999997138977
2010-02-28,24.892000317573547
2010-03-31,24.384000718593597
2010-04-30,153.16200345754623
2010-05-31,65.53200167417526
2010-06-30,63.50000178813934
2010-07-31,162.0280044078827
2010-08-31,103.35400223731995
2010-09-30,288.0120060443878
2010-10-31,236.16500520706177
2010-11-30,287.7031057907079
2010-12-31,203.90300357341766
2011-01-31,87.85200160741806
2011-02-28,229.28600358963013
2011-03-31,197.06500393152237
2011-04-30,160.74400305747986
2011-05-31,
2011-06-30,134.34300357103348
2011-07-31,156.68300312757492
2011-08-31,164.8080027103424
2011-09-30,129.7720022201538
2011-10-31,223.2040038704872
2011-11-30,301.1500052213669
2011-12-31,176.99100351333618
2012-01-31,97.76600176095963
2012-02-29,39.86600065231323
2012-03-31,164.54400300979614
2012-04-30,304.98800563812256
2012-05-31,187.92600429058075
2012-06-30,129.7660021185875
2012-07-31,97.51900190114975
2012-08-31,146.788003385067
2012-09-30,58.6580011844635
2012-10-31,247.839005112648
2012-11-30,122.14700281620026
2012-12-31,51.5480010509491
2013-01-31,21.079000532627106
2013-02-28,95.73200154304504
2013-03-31,86.59200114011765
2013-04-30,138.14800316095352
2013-05-31,266.1310052871704
2013-06-30,149.07300341129303
2013-07-31,54.09100067615509
2013-08-31,63.744001626968384
2013-09-30,120.6320031285286
2013-10-31,163.27600318193436
2013-11-30,271.95200514793396
2013-12-31,34.78600078821182
2014-01-31,
2014-02-28,51.80500054359436
2014-03-31,104.61800187826157
2014-04-30,129.00000250339508
2014-05-31,223.20800411701202
2014-06-30,115.53800213336945
2014-07-31,11.684000372886658
2014-08-31,106.4260031580925
2014-09-30,163.83000433444977
2014-10-31,242.0620059967041
2014-11-30,172.97400331497192
2014-12-31,139.19200271368027
2015-01-31,85.85200196504593
2015-02-28,72.89800089597702
2015-03-31,98.55200213193893
2015-04-30,157.48000293970108
2015-05-31,159.5120016336441
2015-06-30,63.24600142240524
2015-07-31,138.68400412797928
2015-08-31,101.85400313138962
2015-09-30,132.58800166845322
2015-10-31,209.2960050702095
2015-11-30,168.9100044965744
2015-12-31,7.620000243186951
2016-01-31,152.90800070762634
2016-02-29,74.42200130224228
2016-03-31,88.90000194311142
2016-04-30,229.87000596523285
2016-05-31,283.464006960392
2016-06-30,180.08600455522537
2016-07-31,35.30600106716156
2016-08-31,157.73400300741196
2016-09-30,243.07800620794296
2016-10-31,113.28400319814682
2016-11-30,203.4540050625801
2016-12-31,191.770004093647
2017-01-31,130.04800134897232
2017-02-28,64.26200127601624
2017-03-31,291.8460074663162
2017-04-30,235.96600544452667
2017-05-31,264.1600080728531
2017-06-30,215.90000593662262
2017-07-31,70.61200147867203
2017-08-31,168.91000467538834
2017-09-30,214.37600588798523
2017-10-31,183.89600336551666
2017-11-30,159.25800442695618
2017-12-31,195.32600378990173
2018-01-31,170.68800401687622
2018-02-28,89.40800213813782
2018-03-31,189.99200451374054
2018-04-30,232.66400527954102
2018-05-31,410.97200858592987
2018-06-30,134.87400323152542
2018-07-31,107.18800240755081
2018-08-31,161.29000443220139
2018-09-30,252.47600734233856
2018-10-31,293.87800520658493
2018-11-30,422.4020086526871
2018-12-31,60.96000123023987
2019-01-31,44.70400148630142
2019-02-28,108.20400196313858
2019-03-31,242.82400274276733
2019-04-30,184.4040041565895
2019-05-31,291.8460050225258
2019-06-30,57.404001235961914
2019-07-31,66.5480021238327
2019-08-31,17.018000304698944
2019-09-30,206.2480047941208
2019-10-31,143.51000380516052
2019-11-30,153.92400306463242
2019-12-31,116.84000289440155
2020-01-31,22.35200071334839
2020-02-29,29.464000940322876
2020-03-31,86.61400192975998
2020-04-30,106.68000227212906
2020-05-31,52.57800102233887
2020-06-30,98.80600279569626
2020-07-31,281.6860060095787
2020-08-31,137.41400372982025
2020-09-30,321.0560066103935
2020-10-31,194.31000477075577
2020-11-30,261.874007165432
2020-12-31,139.7000018954277
2021-01-31,61.97600144147873
2021-02-28,97.53600215911865
2021-03-31,155.95600336790085
2021-04-30,190.75400388240814
2021-05-31,290.3220067024231
2021-06-30,232.66400629281998
2021-07-31,134.6200032234192
2021-08-31,235.20400667190552
2021-09-30,160.27400493621826
2021-10-31,160.52800381183624
2021-11-30,181.6100035905838
2021-12-31,97.7900019288063
2022-01-31,69.3420016169548
2022-02-28,147.57400351762772
2022-03-31,382.27000868320465
2022-04-30,299.2120071053505
2022-05-31,270.5100049376488
2022-06-30,406.65400826931
2022-07-31,164.33800441026688
2022-08-31,240.53800559043884
2022-09-30,257.04800617694855
2022-10-31,264.41400694847107
2022-11-30,228.85400587320328
2022-12-31,58.92800098657608
2023-01-31,109.47400212287903
2023-02-28,81.78800117969513
2023-03-31,306.57800632715225
2023-04-30,148.33600294589996
2023-05-31,217.17000544071198
2023-06-30,198.37400275468826
2023-07-31,101.85400325059891
2023-08-31,75.18400198221207
2023-09-30,83.56600230932236
2023-10-31,247.3960075378418
2023-11-30,177.54600381851196
2023-12-31,104.64800119400024
2024-01-31,42.41800135374069
2024-02-29,50.03800082206726
2024-03-31,36.06800031661987
2024-04-30,216.91600584983826
2024-05-31,373.3800094127655
2024-06-30,300.4820080399513
2024-07-31,54.864001631736755
2024-08-31,0.0
