Fecha,P
2016-01-31,1.5240000486373901
2016-02-29,
2016-03-31,
2016-04-30,
2016-05-31,
2016-06-30,
2016-07-31,
2016-08-31,
2016-09-30,
2016-10-31,
2016-11-30,
2016-12-31,
2017-01-31,24.892000377178192
2017-02-28,82.80400204658508
2017-03-31,286.76600617170334
2017-04-30,130.55600345134735
2017-05-31,176.53000503778458
2017-06-30,134.11200350522995
2017-07-31,31.496000945568085
2017-08-31,92.964002430439
2017-09-30,198.62800496816635
2017-10-31,191.00800502300262
2017-11-30,133.09600347280502
2017-12-31,105.91800230741501
2018-01-31,126.49200224876404
2018-02-28,49.022001683712006
2018-03-31,60.70600163936615
2018-04-30,219.20200568437576
2018-05-31,363.2200094461441
2018-06-30,83.82000255584717
2018-07-31,75.43800163269043
2018-08-31,70.35800212621689
2018-09-30,185.67400443553925
2018-10-31,166.624003469944
2018-11-30,149.09800338745117
2018-12-31,25.654000997543335
2019-01-31,71.62800115346909
2019-02-28,57.91200131177902
2019-03-31,128.5240032672882
2019-04-30,243.58600556850433
2019-05-31,141.98600351810455
2019-06-30,78.99400186538696
2019-07-31,64.77000200748444
2019-08-31,20.82800030708313
2019-09-30,123.95200252532959
2019-10-31,101.34600257873535
2019-11-30,150.1140021085739
2019-12-31,55.372001349925995
2020-01-31,66.04000198841095
2020-02-29,48.260000228881836
2020-03-31,76.96200096607208
2020-04-30,55.11800158023834
2020-05-31,86.36000126600266
2020-06-30,123.95200246572495
2020-07-31,254.0000073313713
2020-08-31,116.33200341463089
2020-09-30,257.0480050444603
2020-10-31,189.9920044541359
2020-11-30,304.29200834035873
2020-12-31,92.96400225162506
2021-01-31,39.624001264572144
2021-02-28,80.51800209283829
2021-03-31,173.48200356960297
2021-04-30,72.13600188493729
2021-05-31,210.82000541687012
2021-06-30,341.1220061182976
2021-07-31,153.6700033545494
2021-08-31,186.43600624799728
2021-09-30,170.43400436639786
2021-10-31,140.97000360488892
2021-11-30,121.1580022573471
2021-12-31,92.4560022354126
2022-01-31,55.626001477241516
2022-02-28,157.48000299930573
2022-03-31,117.34800380468369
2022-04-30,145.03400307893753
2022-05-31,225.04400420188904
2022-06-30,312.4200074672699
2022-07-31,205.99400424957275
2022-08-31,277.36800652742386
2022-09-30,166.11600416898727
2022-10-31,241.30000746250153
2022-11-30,225.29800415039062
2022-12-31,29.718000173568726
2023-01-31,121.41200292110443
2023-02-28,42.4180006980896
2023-03-31,214.884004175663
2023-04-30,126.2380023598671
2023-05-31,130.55600380897522
2023-06-30,64.77000230550766
2023-07-31,97.79000240564346
2023-08-31,70.35800194740295
2023-09-30,51.05400174856186
2023-10-31,155.19400423765182
2023-11-30,120.1420014500618
2023-12-31,49.53000122308731
2024-01-31,2.540000081062317
2024-02-29,41.91000074148178
2024-03-31,36.32200062274933
2024-04-30,159.25800496339798
2024-05-31,266.9540054798126
2024-06-30,206.75600403547287
2024-07-31,45.97400116920471
2024-08-31,0.0
