Fecha,P
1996-02-29,132.749
1996-03-31,138.12800000000001
1996-04-30,107.372
1996-05-31,262.775
1996-06-30,139.74200000000002
1996-07-31,178.504
1996-08-31,165.047
1996-09-30,109.06700000000001
1996-10-31,133.175
1996-11-30,52.065000000000005
1996-12-31,46.207
1997-01-31,55.589
1997-02-28,87.874
1997-03-31,37.295
1997-04-30,53.068
1997-05-31,19.474999999999998
1997-06-30,119.861
1997-07-31,12.832999999999998
1997-08-31,1.504
1997-09-30,7.365
1997-10-31,16.279999999999998
1997-11-30,153.363
1997-12-31,19.51
1998-01-31,1.1059999999999999
1998-02-28,52.76
1998-03-31,67.25099999999999
1998-04-30,104.269
1998-05-31,188.099
1998-06-30,93.13399999999999
1998-07-31,122.233
1998-08-31,89.50199999999998
1998-09-30,237.92499999999998
1998-10-31,244.33599999999998
1998-11-30,152.83599999999998
1998-12-31,208.81800000000004
1999-01-31,67.75399999999999
1999-02-28,161.364
1999-03-31,217.519
1999-04-30,151.88799999999998
1999-05-31,195.276
1999-06-30,193.567
1999-07-31,92.07300000000001
1999-08-31,80.721
1999-09-30,188.00199999999998
1999-10-31,193.513
1999-11-30,44.233
1999-12-31,91.12
2000-01-31,19.18
2000-02-29,75.1
2000-03-31,110.74
2000-04-30,137.66000000000003
2000-05-31,276.81
2000-06-30,136.25
2000-07-31,158.14
2000-08-31,147.13
2000-09-30,250.58
2000-10-31,151.56
2000-11-30,37.730000000000004
2000-12-31,63.8
2001-01-31,72.15
2001-02-28,34.72
2001-03-31,101.09
2001-04-30,50.94
2001-05-31,107.76999999999998
2001-06-30,70.32
2001-07-31,120.31
2001-08-31,18.59
2001-09-30,129.91000000000003
2001-10-31,192.61
2001-11-30,125.91
2001-12-31,71.2
2002-01-31,21.02
2002-02-28,57.120000000000005
2002-03-31,111.22999999999999
2002-04-30,179.57
2002-05-31,150.28
2002-06-30,124.27
2002-07-31,47.27
2002-08-31,53.019999999999996
2002-09-30,98.44000000000001
2002-10-31,179.17000000000002
2002-11-30,83.6
2002-12-31,128.21
2003-01-31,0.0
2003-02-28,138.44
2003-03-31,107.28999999999999
2003-04-30,132.82
2003-05-31,118.24999999999999
2003-06-30,177.0
2003-07-31,54.13999999999999
2003-08-31,103.63999999999999
2003-09-30,160.34999999999997
2003-10-31,202.05
2003-11-30,119.91
2003-12-31,72.21
2004-01-31,54.51
2004-02-29,64.4
2004-03-31,48.49
2004-04-30,190.86
2004-05-31,176.14999999999998
2004-06-30,56.53
2004-07-31,158.74
2004-08-31,94.8
2004-09-30,114.63000000000001
2004-10-31,262.48
2004-11-30,61.41
2004-12-31,8.78
2005-01-31,14.549999999999999
2005-02-28,7.01
2005-03-31,39.589999999999996
2005-04-30,73.35
2005-05-31,117.49999999999999
2005-06-30,59.16
2005-07-31,59.78999999999999
2005-08-31,47.18
2005-09-30,93.91999999999999
2005-10-31,147.73999999999998
2005-11-30,60.31
2005-12-31,27.52
2006-01-31,31.059999999999995
2006-02-28,18.009999999999998
2006-03-31,44.019999999999996
2006-04-30,103.88
2006-05-31,85.02
2006-06-30,50.5
2006-07-31,27.759999999999998
2006-08-31,35.11
2006-09-30,39.874
2006-10-31,64.00800000000001
2006-11-30,56.38799999999999
2006-12-31,25.4
2007-01-31,12.7
2007-02-28,0.508
2007-03-31,35.052
2007-04-30,96.52000000000001
2007-05-31,200.65999999999997
2007-06-30,53.84799999999999
2007-07-31,111.25199999999998
2007-08-31,140.97
2007-09-30,151.638
2007-10-31,289.56
2007-11-30,105.15599999999999
2007-12-31,124.968
2008-01-31,46.736
2008-02-29,102.36200000000001
2008-03-31,98.044
2008-04-30,118.11000000000001
2008-05-31,123.952
2008-06-30,82.55
2008-07-31,245.61800000000002
2008-08-31,308.61
2008-09-30,195.072
2008-10-31,240.79200000000003
2008-11-30,183.642
2008-12-31,32.512
2009-01-31,101.854
2009-02-28,65.78599999999999
2009-03-31,166.116
2009-04-30,143.25599999999997
2009-05-31,161.798
2009-06-30,138.684
2009-07-31,68.072
2009-08-31,101.09199999999998
2009-09-30,67.564
2009-10-31,202.18399999999997
2009-11-30,154.43200000000002
2009-12-31,54.356
2010-01-31,8.89000028371811
2010-02-28,30.734000086784363
2010-03-31,0.0
2010-04-30,112.01400125026703
2010-05-31,205.73400115966797
2010-06-30,261.8899986743927
2010-07-31,293.6399972438812
2010-08-31,128.26999807357788
2010-09-30,272.7899968624115
2010-10-31,272.7899966239929
2010-11-30,316.7399983406067
2010-12-31,159.25800383090973
2011-01-31,61.4680016040802
2011-02-28,194.81800240278244
2011-03-31,144.27200329303741
2011-04-30,366.8040076494217
2011-05-31,148.84400409460068
2011-06-30,328.1680064201355
2011-07-31,174.75200402736664
2011-08-31,159.00400418043137
2011-09-30,220.9800033569336
2011-10-31,261.87400525808334
2011-11-30,230.88600480556488
2011-12-31,165.60800290107727
2012-01-31,62.73800092935562
2012-02-29,14.732000470161438
2012-03-31,113.03000193834305
2012-04-30,284.4800043106079
2012-05-31,201.65500321169384
2012-06-30,82.04200094938278
2012-07-31,74.67600154876709
2012-08-31,182.88000351190567
2012-09-30,48.76800084114075
2012-10-31,224.5360028743744
2012-11-30,248.15800112485886
2012-12-31,31.496000468730927
2013-01-31,7.620000183582306
2013-02-28,69.08800148963928
2013-03-31,90.42400181293488
2013-04-30,155.44800108671188
2013-05-31,319.5320057272911
2013-06-30,147.57400339841843
2013-07-31,45.21200114488602
2013-08-31,215.90000331401825
2013-09-30,181.61000233888626
2013-10-31,197.6120017170906
2013-11-30,244.85600328445435
2013-12-31,83.56600135564804
2014-01-31,38.862000584602356
2014-02-28,100.07600146532059
2014-03-31,40.89400064945221
2014-04-30,117.60200095176697
2014-05-31,180.59400218725204
2014-06-30,121.92000180482864
2014-07-31,44.70400124788284
2014-08-31,130.5560023188591
2014-09-30,112.01400184631348
2014-10-31,236.9820030927658
2014-11-30,98.55200147628784
2014-12-31,84.3280012011528
2015-01-31,47.75200045108795
2015-02-28,81.02600079774857
2015-03-31,87.37600094079971
2015-04-30,101.85400235652924
2015-05-31,246.38000404834747
2015-06-30,70.8660016655922
2015-07-31,51.30800133943558
2015-08-31,70.42800216376781
2015-09-30,53.33800151478499
2015-10-31,59.182001769542694
2015-11-30,56.388001441955566
2015-12-31,1.2700000405311584
2016-01-31,59.94400101900101
2016-02-29,22.860000729560852
2016-03-31,20.57500049471855
2016-04-30,103.63200223445892
2016-05-31,135.38200348615646
2016-06-30,50.038001537323
2016-07-31,104.39400321245193
2016-08-31,93.98000264167786
2016-09-30,135.89000391960144
2016-10-31,132.58800333738327
2016-11-30,90.67800241708755
2016-12-31,99.44100257754326
2017-01-31,18.542000591754913
2017-02-28,21.844000577926636
2017-03-31,218.69400429725647
2017-04-30,82.04200237989426
2017-05-31,142.4940041899681
2017-06-30,125.56000359356403
2017-07-31,41.1480011343956
2017-08-31,64.51800182461739
2017-09-30,129.28600358963013
2017-10-31,76.70800197124481
2017-11-30,70.10400187969208
2017-12-31,53.3400012254715
2018-01-31,98.29800194501877
2018-02-28,40.89400094747543
2018-03-31,127.0220000371337
2018-04-30,189.97800041735172
2018-05-31,179.23700126633048
2018-06-30,59.045000560581684
2018-07-31,52.010000221431255
2018-08-31,38.89400028809905
2018-09-30,152.87400094419718
2018-10-31,155.52000081539154
2018-11-30,96.83800063282251
2018-12-31,0.9350000098347664
2019-01-31,49.45799990743399
2019-02-28,47.26800012588501
2019-03-31,69.2760004401207
2019-04-30,143.88800107687712
2019-05-31,157.13100098073483
2019-06-30,32.110000140964985
2019-07-31,55.682000517845154
2019-08-31,17.956000097095966
2019-09-30,51.79800023883581
2019-10-31,72.21900039538741
2019-11-30,108.87300012912601
2019-12-31,8.38700009509921
2020-01-31,51.826999843120575
2020-02-29,14.377000050619245
2020-03-31,43.79599995166063
2020-04-30,34.999000266194344
2020-05-31,47.18600030988455
2020-06-30,47.9590001180768
2020-07-31,125.5990000590682
2020-08-31,62.046000584959984
2020-09-30,122.67600052058697
2020-10-31,44.22700025141239
2020-11-30,40.90799994021654
2020-12-31,50.648000329732895
2021-01-31,22.52900005877018
2021-02-28,10.680000007152557
2021-03-31,80.54000068828464
2021-04-30,46.13000037148595
2021-05-31,82.24199992418289
2021-06-30,111.04100055992603
2021-07-31,57.78400020301342
2021-08-31,76.84400012344122
2021-09-30,63.79300034418702
2021-10-31,97.66000048816204
2021-11-30,69.54200015962124
2021-12-31,35.99700024724007
2022-01-31,33.8029999807477
2022-02-28,44.72200036793947
2022-03-31,97.15000060945749
2022-04-30,77.60300014913082
2022-05-31,80.98800034821033
2022-06-30,169.38400065898895
