Fecha,P
2010-01-31,14.224000215530394
2010-02-28,6.350000202655792
2010-03-31,17.018000543117523
2010-04-30,132.8420026898384
2010-05-31,98.80600297451019
2010-06-30,179.06800419092178
2010-07-31,180.05800426006317
2010-08-31,87.10800206661224
2010-09-30,252.69300597906113
2010-10-31,204.17100447416306
2010-11-30,236.41400468349457
2010-12-31,147.2900030016899
2011-01-31,92.9360014796257
2011-02-28,132.3100028038025
2011-03-31,167.64000415802002
2011-04-30,318.0080079436302
2011-05-31,163.57600337266922
2011-06-30,182.37200462818146
2011-07-31,146.8120037317276
2011-08-31,114.8080028295517
2011-09-30,170.6880041360855
2011-10-31,227.58400470018387
2011-11-30,250.95200443267822
2011-12-31,111.2520027756691
2012-01-31,53.84800136089325
2012-02-29,24.130000472068787
2012-03-31,46.48200112581253
2012-04-30,
2012-05-31,
2012-06-30,
2012-07-31,
2012-08-31,
2012-09-30,
2012-10-31,
2012-11-30,
2012-12-31,
2013-01-31,
2013-02-28,
2013-03-31,
2013-04-30,
2013-05-31,
2013-06-30,
2013-07-31,8.128000259399414
2013-08-31,166.87800419330597
2013-09-30,149.09800273180008
2013-10-31,180.84800380468369
2013-11-30,284.4800055027008
2013-12-31,53.34000110626221
2014-01-31,13.716000437736511
2014-02-28,98.29800146818161
2014-03-31,75.94600158929825
2014-04-30,135.89000153541565
2014-05-31,190.75400322675705
2014-06-30,102.61600250005722
2014-07-31,39.116001188755035
2014-08-31,32.004000544548035
2014-09-30,96.01200270652771
2014-10-31,174.49800443649292
2014-11-30,28.956000685691833
2014-12-31,0.2540000081062317
2015-01-31,31.496000349521637
2015-02-28,48.51400136947632
2015-03-31,77.72400224208832
2015-04-30,128.0160036087036
2015-05-31,121.41200304031372
2015-06-30,55.88000166416168
2015-07-31,113.2840034365654
2015-08-31,100.83800262212753
2015-09-30,94.99600261449814
2015-10-31,146.81200432777405
2015-11-30,98.04400205612183
2015-12-31,16.25600016117096
2016-01-31,37.33800047636032
2016-02-29,57.15000081062317
2016-03-31,72.89800095558167
2016-04-30,122.42800289392471
2016-05-31,217.4240042567253
2016-06-30,114.3000026345253
2016-07-31,42.41800111532211
2016-08-31,73.6600022315979
2016-09-30,71.88200134038925
2016-10-31,66.80200159549713
2016-11-30,225.298004925251
2016-12-31,150.62200266122818
2017-01-31,78.74000096321106
2017-02-28,98.80600184202194
2017-03-31,233.42600506544113
2017-04-30,143.25600332021713
2017-05-31,213.86800575256348
2017-06-30,161.79800415039062
2017-07-31,49.78400105237961
2017-08-31,98.04400306940079
2017-09-30,151.63800394535065
2017-10-31,116.07800191640854
2017-11-30,86.3600025177002
2017-12-31,119.63400304317474
2018-01-31,96.01200211048126
2018-02-28,61.21400171518326
2018-03-31,146.5580032467842
2018-04-30,169.67200434207916
2018-05-31,240.28400617837906
2018-06-30,121.15800350904465
2018-07-31,95.25000298023224
2018-08-31,78.74000227451324
2018-09-30,209.8040047287941
2018-10-31,197.61200439929962
2018-11-30,229.10800391435623
2018-12-31,27.68600022792816
2019-01-31,27.1780007481575
2019-02-28,139.44600296020508
2019-03-31,192.78600388765335
2019-04-30,201.93000435829163
2019-05-31,260.09600526094437
2019-06-30,89.66200196743011
2019-07-31,113.28400331735611
2019-08-31,22.098000586032867
2019-09-30,169.92600339651108
2019-10-31,140.97000283002853
2019-11-30,175.26000332832336
2019-12-31,92.45600199699402
2020-01-31,39.624001026153564
2020-02-29,34.0360010266304
2020-03-31,35.81400108337402
2020-04-30,89.91600215435028
2020-05-31,57.6580011844635
2020-06-30,105.15600246191025
2020-07-31,269.2400067448616
2020-08-31,136.90600329637527
2020-09-30,205.23200488090515
2020-10-31,178.81600481271744
2020-11-30,223.52000558376312
2020-12-31,104.39400136470795
2021-01-31,56.388001680374146
2021-02-28,57.91200131177902
2021-03-31,246.12600511312485
2021-04-30,151.13000333309174
2021-05-31,241.04600584506989
2021-06-30,217.42400574684143
2021-07-31,130.0480039715767
2021-08-31,239.26800537109375
2021-09-30,178.5620048046112
2021-10-31,148.33600330352783
2021-11-30,223.01200824975967
2021-12-31,90.42400175333023
2022-01-31,63.754001677036285
2022-02-28,107.95000183582306
2022-03-31,284.22600704431534
2022-04-30,192.78600424528122
2022-05-31,310.13400530815125
2022-06-30,426.7200111746788
2022-07-31,222.25000655651093
2022-08-31,259.58800649642944
2022-09-30,270.51000702381134
2022-10-31,228.60000586509705
2022-11-30,203.96200555562973
2022-12-31,28.702000617980957
2023-01-31,172.2120035290718
2023-02-28,41.9100005030632
2023-03-31,192.53200590610504
2023-04-30,103.88600277900696
2023-05-31,245.36400574445724
2023-06-30,119.38000285625458
2023-07-31,79.50200235843658
2023-08-31,78.48600208759308
2023-09-30,50.54600155353546
2023-10-31,189.4840054512024
2023-11-30,132.33400332927704
2023-12-31,101.60000121593475
2024-01-31,2.7939999699592595
2024-02-29,34.0360010266304
2024-03-31,11.430000364780426
2024-04-30,120.1420031785965
2024-05-31,256.794006049633
2024-06-30,266.1920053958893
2024-07-31,42.1640008687973
