Fecha,P
2010-01-31,4.826000154018402
2010-02-28,21.336000561714172
2010-03-31,22.860000729560852
2010-04-30,65.78600174188614
2010-05-31,220.4720042347908
2010-06-30,145.03000402450562
2010-07-31,231.85700511932373
2010-08-31,180.05000388622284
2010-09-30,247.29300463199615
2010-10-31,16.50700008869171
2010-11-30,82.279001891613
2010-12-31,131.79900270700455
2011-01-31,53.580001056194305
2011-02-28,0.2540000081062317
2011-03-31,68.79548160132981
2011-04-30,397.4250082373619
2011-05-31,123.6770030260086
2011-06-30,196.30700433254242
2011-07-31,148.82100373506546
2011-08-31,172.94700413942337
2011-09-30,146.53500390052795
2011-10-31,177.2550043463707
2011-11-30,186.65800416469574
2011-12-31,160.23000276088715
2012-01-31,82.01700150966644
2012-02-29,14.477000415325165
2012-03-31,97.26200252771378
2012-04-30,266.6450051665306
2012-05-31,269.9510061144829
2012-06-30,73.39600193500519
2012-07-31,54.85400128364563
2012-08-31,86.09500223398209
2012-09-30,55.61600124835968
2012-10-31,255.72000467777252
2012-11-30,118.59100270271301
2012-12-31,30.984000742435455
2013-01-31,
2013-02-28,
2013-03-31,
2013-04-30,
2013-05-31,
2013-06-30,
2013-07-31,
2013-08-31,
2013-09-30,
2013-10-31,
2013-11-30,79.24800282716751
2013-12-31,82.04200142621994
2014-01-31,55.6260005235672
2014-02-28,89.15400177240372
2014-03-31,51.81600123643875
2014-04-30,93.47200238704681
2014-05-31,212.09000486135483
2014-06-30,149.86000406742096
2014-07-31,50.03800147771835
2014-08-31,134.87400352954865
2014-09-30,75.43800234794617
2014-10-31,169.1640042066574
2014-11-30,103.88600319623947
2014-12-31,68.3260013461113
2015-01-31,54.61000144481659
2015-02-28,45.720001459121704
2015-03-31,21.59000051021576
2015-04-30,116.07800233364105
2015-05-31,136.14400392770767
2015-06-30,47.24400097131729
2015-07-31,152.65400451421738
2015-08-31,107.18800324201584
2015-09-30,63.246001183986664
2015-10-31,171.7040046453476
2015-11-30,108.45800268650055
2015-12-31,8.382000088691711
2016-01-31,12.70000034570694
2016-02-29,30.734000861644745
2016-03-31,17.272000432014465
2016-04-30,6.858000218868256
2016-05-31,60.70600199699402
2016-06-30,60.198001861572266
2016-07-31,135.8900037407875
2016-08-31,55.37200176715851
2016-09-30,176.0220051407814
2016-10-31,253.74600398540497
2016-11-30,117.34800225496292
2016-12-31,137.6680028438568
2017-01-31,46.73600107431412
2017-02-28,7.366000235080719
2017-03-31,198.12000435590744
2017-04-30,84.32800203561783
2017-05-31,221.48800534009933
2017-06-30,170.43400460481644
2017-07-31,59.944001615047455
2017-08-31,133.35000455379486
2017-09-30,167.13200521469116
2017-10-31,140.71600210666656
2017-11-30,73.40600228309631
2017-12-31,112.01400285959244
2018-01-31,88.90000283718109
2018-02-28,36.32200080156326
2018-03-31,41.910001158714294
2018-04-30,210.5660052895546
2018-05-31,355.0920088291168
2018-06-30,149.86000400781631
2018-07-31,81.53400212526321
2018-08-31,96.26600277423859
2018-09-30,188.97600549459457
2018-10-31,174.7520031929016
2018-11-30,210.82000523805618
2018-12-31,4.826000154018402
2019-01-31,15.494000375270844
2019-02-28,21.844000577926636
2019-03-31,36.06800043582916
2019-04-30,286.2580069899559
2019-05-31,293.87800681591034
2019-06-30,58.92800170183182
2019-07-31,146.55800420045853
2019-08-31,15.240000247955322
2019-09-30,146.81200391054153
2019-10-31,170.43400382995605
2019-11-30,102.6160016655922
2019-12-31,53.848001182079315
2020-01-31,22.860000491142273
2020-02-29,24.130000412464142
2020-03-31,61.72200131416321
2020-04-30,124.71400338411331
2020-05-31,86.36000204086304
2020-06-30,203.45400458574295
2020-07-31,186.69000560045242
2020-08-31,4.826000154018402
2020-09-30,0.0
2020-10-31,64.00800162553787
2020-11-30,175.76800495386124
2020-12-31,67.05600154399872
2021-01-31,48.006001472473145
2021-02-28,104.9020020365715
2021-03-31,234.44200575351715
2021-04-30,150.62200337648392
2021-05-31,290.576006770134
2021-06-30,227.58400642871857
2021-07-31,117.85600340366364
2021-08-31,226.31400483846664
2021-09-30,162.05200463533401
2021-10-31,207.0100056529045
2021-11-30,118.36400365829468
2021-12-31,24.384000539779663
2022-01-31,31.49600100517273
2022-02-28,119.38000226020813
2022-03-31,145.03400307893753
2022-04-30,213.86800545454025
2022-05-31,166.11600303649902
2022-06-30,300.4820066690445
2022-07-31,204.9780061841011
2022-08-31,197.358005464077
2022-09-30,192.02400594949722
2022-10-31,166.62400436401367
2022-11-30,221.99600511789322
2022-12-31,25.400000512599945
2023-01-31,64.51600182056427
2023-02-28,40.8940007686615
2023-03-31,179.57800424098969
2023-04-30,102.10800337791443
2023-05-31,208.02600425481796
2023-06-30,115.31600260734558
2023-07-31,80.51800179481506
2023-08-31,83.82000255584717
2023-09-30,67.8180016875267
2023-10-31,220.72600549459457
2023-11-30,84.58200216293335
2023-12-31,21.082000732421875
2024-01-31,0.2540000081062317
2024-02-29,31.750000715255737
2024-03-31,9.906000137329102
2024-04-30,241.30000418424606
2024-05-31,270.51000595092773
2024-06-30,386.84200751781464
2024-07-31,80.01000237464905
2024-08-31,0.0
