Fecha,P
1948-03-31,6.432
1948-04-30,192.53699999999998
1948-05-31,130.845
1948-06-30,115.43400000000003
1948-07-31,62.688
1948-08-31,134.88
1948-09-30,125.79899999999998
1948-10-31,208.413
1948-11-30,122.172
1948-12-31,92.16
1949-01-31,10.560000000000002
1949-02-28,6.048
1949-03-31,111.648
1949-04-30,137.184
1949-05-31,218.493
1949-06-30,187.107
1949-07-31,97.632
1949-08-31,222.306
1949-09-30,59.646
1949-10-31,297.888
1949-11-30,141.504
1949-12-31,33.216
1950-01-31,67.872
1950-02-28,139.602
1950-03-31,252.846
1950-04-30,164.166
1950-05-31,221.82
1950-06-30,352.647
1950-07-31,98.59200000000001
1950-08-31,205.92000000000002
1950-09-30,142.845
1950-10-31,269.658
1950-11-30,149.382
1950-12-31,117.21000000000001
1951-01-31,82.36800000000001
1951-02-28,205.92000000000002
1951-03-31,61.536
1951-04-30,242.21099999999996
1951-05-31,183.933
1951-06-30,125.73599999999999
1951-07-31,144.98399999999998
1951-08-31,168.11700000000002
1951-09-30,86.187
1951-10-31,149.28
1951-11-30,106.27199999999999
1951-12-31,80.352
1952-01-31,37.728
1952-02-29,75.35999999999999
1952-03-31,110.59200000000001
1952-04-30,195.02999999999997
1952-05-31,238.37699999999998
1952-06-30,191.07299999999998
1952-07-31,185.889
1952-08-31,131.154
1952-09-30,151.46699999999998
1952-10-31,145.44899999999998
1952-11-30,236.09399999999997
1952-12-31,69.627
1953-01-31,57.57599999999999
1953-02-28,64.773
1953-03-31,78.963
1953-04-30,246.84300000000002
1953-05-31,256.479
1953-06-30,70.182
1953-07-31,31.680000000000003
1953-08-31,23.904
1953-09-30,175.788
1953-10-31,123.186
1953-11-30,155.90699999999998
1953-12-31,83.96700000000001
1954-01-31,23.904
1954-02-28,29.088
1954-03-31,20.544
1954-04-30,171.09000000000003
1954-05-31,205.518
1954-06-30,162.144
1954-07-31,129.216
1954-08-31,78.144
1954-09-30,128.931
1954-10-31,243.74100000000004
1954-11-30,175.287
1954-12-31,159.27300000000002
1955-01-31,34.848
1955-02-28,25.344
1955-03-31,137.304
1955-04-30,264.32099999999997
1955-05-31,128.54999999999998
1955-06-30,196.365
1955-07-31,188.82
1955-08-31,100.99200000000002
1955-09-30,204.084
1955-10-31,244.68
1955-11-30,214.452
1955-12-31,158.94600000000003
1956-01-31,142.69199999999998
1956-02-29,251.451
1956-03-31,110.12700000000001
1956-04-30,152.451
1956-05-31,228.861
1956-06-30,127.68
1956-07-31,78.624
1956-08-31,149.664
1956-09-30,130.97699999999998
1956-10-31,264.624
1956-11-30,118.50000000000001
1956-12-31,107.21099999999998
1957-01-31,4.032
1957-02-28,64.416
1957-03-31,33.120000000000005
1957-04-30,220.704
1957-05-31,275.328
1957-06-30,19.392000000000003
1957-07-31,70.08
1957-08-31,114.45
1957-09-30,214.062
1957-10-31,284.724
1957-11-30,123.084
1957-12-31,18.72
1958-01-31,28.607999999999997
1958-02-28,9.024000000000001
1958-03-31,67.281
1958-04-30,90.303
1958-05-31,255.747
1958-06-30,85.00499999999998
1958-07-31,77.013
1958-08-31,126.027
1958-09-30,88.89600000000002
1958-10-31,88.70400000000001
1958-11-30,86.4
1958-12-31,130.848
1959-01-31,15.264000000000003
1959-02-28,31.775999999999996
1959-03-31,45.984
1959-04-30,91.476
1959-05-31,174.73499999999999
1959-06-30,140.04
1959-07-31,65.235
1959-08-31,146.538
1959-09-30,142.62
1959-10-31,238.368
1959-11-30,129.56400000000002
1959-12-31,36.528000000000006
1960-01-31,39.366
1960-02-29,77.13
1960-03-31,103.39200000000001
1960-04-30,182.48399999999998
1960-05-31,140.45999999999998
1960-06-30,111.74400000000001
1960-07-31,152.997
1960-08-31,131.379
1960-09-30,188.712
1960-10-31,133.20600000000002
1960-11-30,168.882
1960-12-31,89.625
1961-01-31,18.782999999999998
1961-02-28,68.928
1961-03-31,158.88000000000002
1961-04-30,128.778
1961-05-31,71.28599999999997
1961-06-30,120.96
1961-07-31,96.96000000000001
1961-08-31,77.63400000000001
1961-09-30,132.126
1961-10-31,162.62399999999997
1961-11-30,187.233
1961-12-31,35.391
1962-01-31,68.352
1962-02-28,18.240000000000002
1962-03-31,117.12
1962-04-30,221.409
1962-05-31,320.223
1962-06-30,189.216
1962-07-31,86.016
1962-08-31,152.64
1962-09-30,126.291
1962-10-31,314.442
1962-11-30,106.56299999999999
1962-12-31,83.03999999999999
1963-01-31,25.344
1963-02-28,143.136
1963-03-31,116.913
1963-04-30,162.927
1963-05-31,248.64000000000004
1963-06-30,69.792
1963-07-31,89.826
1963-08-31,163.13400000000001
1963-09-30,154.284
1963-10-31,231.56099999999998
1963-11-30,203.019
1963-12-31,50.091
1964-01-31,11.925
1964-02-29,76.77300000000001
1964-03-31,46.87499999999999
1964-04-30,186.31799999999998
1964-05-31,162.05700000000002
1964-06-30,154.2
1964-07-31,158.25
1964-08-31,137.145
1964-09-30,118.25400000000002
1964-10-31,235.104
1964-11-30,309.072
1964-12-31,30.768
1965-01-31,27.168
1965-02-28,45.471000000000004
1965-03-31,36.225
1965-04-30,148.767
1965-05-31,229.79399999999998
1965-06-30,67.977
1965-07-31,67.44599999999998
1965-08-31,109.92
1965-09-30,153.96
1965-10-31,225.645
1965-11-30,340.107
1965-12-31,109.419
1966-01-31,38.42100000000001
1966-02-28,48.168000000000006
1966-03-31,45.19799999999999
1966-04-30,128.394
1966-05-31,212.751
1966-06-30,210.033
1966-07-31,59.90700000000001
1966-08-31,171.03599999999997
1966-09-30,131.97000000000003
1966-10-31,181.05899999999997
1966-11-30,195.048
1966-12-31,148.98
1967-01-31,30.624
1967-02-28,184.272
1967-03-31,76.656
1967-04-30,187.51799999999997
1967-05-31,213.41700000000003
1967-06-30,93.75300000000001
1967-07-31,88.32
1967-08-31,121.58399999999997
1967-09-30,140.93099999999998
1967-10-31,153.51000000000005
1967-11-30,109.09500000000001
1967-12-31,50.976
1968-01-31,14.112
1968-02-29,55.872
1968-03-31,99.936
1968-04-30,191.32799999999997
1968-05-31,213.699
1968-06-30,148.251
1968-07-31,117.666
1968-08-31,109.21799999999999
1968-09-30,268.251
1968-10-31,238.41299999999995
1968-11-30,113.71800000000002
1968-12-31,51.455999999999996
1969-01-31,65.47200000000001
1969-02-28,23.136000000000003
1969-03-31,38.304
1969-04-30,327.942
1969-05-31,186.57
1969-06-30,110.92800000000001
1969-07-31,21.642
1969-08-31,153.19500000000002
1969-09-30,218.08499999999998
1969-10-31,300.966
1969-11-30,138.69600000000003
1969-12-31,89.016
1970-01-31,45.312000000000005
1970-02-28,32.544
1970-03-31,67.815
1970-04-30,207.162
1970-05-31,262.33500000000004
1970-06-30,139.04700000000003
1970-07-31,139.161
1970-08-31,65.301
1970-09-30,189.72299999999996
1970-10-31,402.24
1970-11-30,298.347
1970-12-31,154.245
1971-01-31,157.632
1971-02-28,154.752
1971-03-31,276.483
1971-04-30,175.38899999999998
1971-05-31,329.06399999999996
1971-06-30,140.25900000000001
1971-07-31,166.572
1971-08-31,240.438
1971-09-30,165.474
1971-10-31,221.25599999999997
1971-11-30,121.92900000000002
1971-12-31,85.91999999999999
1972-01-31,60.480000000000004
1972-02-29,36.672
1972-03-31,109.92
1972-04-30,211.449
1972-05-31,269.895
1972-06-30,120.576
1972-07-31,86.68800000000002
1972-08-31,160.776
1972-09-30,124.34400000000001
1972-10-31,234.939
1972-11-30,141.66899999999998
1972-12-31,58.84800000000001
1973-01-31,43.296
1973-02-28,3.168
1973-03-31,103.96799999999999
1973-04-30,202.176
1973-05-31,203.961
1973-06-30,217.863
