Fecha,P
2013-05-31,22.60600060224533
2013-06-30,109.98200315237045
2013-07-31,25.908000826835632
2013-08-31,191.51600509881973
2013-09-30,123.95200318098068
2013-10-31,161.2900049686432
2013-11-30,151.38400495052338
2013-12-31,74.67600148916245
2014-01-31,68.58000230789185
2014-02-28,34.79800075292587
2014-03-31,25.908000767230988
2014-04-30,92.71000224351883
2014-05-31,163.83000415563583
2014-06-30,102.10800331830978
2014-07-31,36.32200092077255
2014-08-31,79.24800264835358
2014-09-30,70.10400223731995
2014-10-31,194.31000524759293
2014-11-30,36.830000936985016
2014-12-31,85.59800171852112
2015-01-31,57.912000834941864
2015-02-28,43.180001616477966
2015-03-31,73.40600156784058
2015-04-30,94.74200266599655
2015-05-31,145.28800410032272
2015-06-30,43.68800085783005
2015-07-31,93.98000264167786
2015-08-31,76.96200233697891
2015-09-30,56.3880010843277
2015-10-31,126.23800295591354
2015-11-30,77.72400140762329
2015-12-31,2.286000072956085
2016-01-31,32.00400102138519
2016-02-29,29.718000769615173
2016-03-31,9.652000308036804
2016-04-30,87.63000249862671
2016-05-31,105.41000312566757
2016-06-30,40.89400112628937
2016-07-31,133.3500036597252
2016-08-31,101.60000330209732
2016-09-30,171.95800483226776
2016-10-31,168.91000401973724
2016-11-30,134.62000250816345
2016-12-31,91.69400292634964
2017-01-31,33.78200149536133
2017-02-28,11.176000356674194
2017-03-31,231.14000535011292
2017-04-30,65.53200155496597
2017-05-31,142.2400045990944
2017-06-30,125.22200399637222
2017-07-31,16.256000578403473
2017-08-31,84.32800245285034
2017-09-30,136.14400398731232
2017-10-31,82.04200237989426
2017-11-30,103.88600200414658
2017-12-31,65.27800107002258
2018-01-31,74.16800194978714
2018-02-28,76.45400184392929
2018-03-31,144.27200371026993
2018-04-30,187.70600426197052
2018-05-31,217.9320057630539
2018-06-30,58.16600167751312
2018-07-31,79.50200229883194
2018-08-31,56.38800150156021
2018-09-30,197.6120047569275
2018-10-31,152.65400391817093
2018-11-30,264.92200368642807
2018-12-31,7.366000235080718
2019-01-31,74.16800147294998
2019-02-28,73.15200215578079
2019-03-31,108.96600258350372
2019-04-30,194.8180055618286
2019-05-31,218.6940057873726
2019-06-30,38.60800123214722
2019-07-31,112.52200347185135
2019-08-31,29.46400088071823
2019-09-30,123.95200318098068
2019-10-31,63.50000160932541
2019-11-30,97.02800261974335
2019-12-31,16.002000510692596
2020-01-31,70.10400104522705
2020-02-29,39.37000060081482
2020-03-31,47.752001106739044
2020-04-30,99.8220027089119
2020-05-31,46.99000138044357
2020-06-30,82.29600208997726
2020-07-31,166.11600506305695
2020-08-31,145.5420035123825
2020-09-30,208.0260048508644
2020-10-31,105.15600264072418
2020-11-30,148.33600276708603
2020-12-31,41.40200126171112
2021-01-31,10.160000324249268
2021-02-28,27.43200045824051
2021-03-31,210.05800539255142
2021-04-30,102.61600250005722
2021-05-31,218.9480056166649
2021-06-30,202.1840057373047
2021-07-31,101.34600234031677
2021-08-31,154.68600422143936
2021-09-30,203.200004696846
2021-10-31,203.96200436353683
2021-11-30,224.7900035381317
2021-12-31,35.052000880241394
2022-01-31,64.77000164985657
2022-02-28,148.33600395917892
2022-03-31,183.3880045413971
2022-04-30,205.23200500011444
2022-05-31,178.81600493192673
2022-06-30,348.4880056977272
2022-07-31,181.61000394821167
2022-08-31,264.414007127285
2022-09-30,193.29400444030762
2022-10-31,178.30800473690033
2022-11-30,168.91000401973724
2022-12-31,4.826000154018402
2023-01-31,64.77000141143799
2023-02-28,31.496000707149506
2023-03-31,177.29200518131256
2023-04-30,107.69600230455399
2023-05-31,328.6760063171387
2023-06-30,132.3340031504631
2023-07-31,69.85000211000443
2023-08-31,114.55400371551514
2023-09-30,110.99800235033035
2023-10-31,167.6400045156479
2023-11-30,110.49000376462936
2023-12-31,36.068000853061676
2024-01-31,0.2540000081062317
2024-02-29,16.256000518798828
2024-03-31,9.144000351428986
2024-04-30,186.69000452756882
2024-05-31,360.9340098500252
2024-06-30,312.42000752687454
2024-07-31,63.75400173664093
2024-08-31,0.0
