Fecha,P
2013-06-30,11.430000364780426
2013-07-31,25.65400069952011
2013-08-31,158.49600398540497
2013-09-30,127.50800347328186
2013-10-31,147.32000386714935
2013-11-30,239.01400482654572
2013-12-31,78.99400216341019
2014-01-31,55.88000136613846
2014-02-28,95.50400310754776
2014-03-31,99.56800174713135
2014-04-30,149.60600298643112
2014-05-31,145.28800415992737
2014-06-30,110.9980034828186
2014-07-31,28.194000899791718
2014-08-31,94.2340025305748
2014-09-30,62.73800194263458
2014-10-31,162.81400322914124
2014-11-30,148.33600318431854
2014-12-31,100.58400249481201
2015-01-31,56.64200168848038
2015-02-28,58.674001574516296
2015-03-31,150.87600350379944
2015-04-30,164.59200340509415
2015-05-31,108.20400273799896
2015-06-30,27.432000875473022
2015-07-31,99.82200247049332
2015-08-31,101.60000276565552
2015-09-30,94.9960018992424
2015-10-31,128.7780030965805
2015-11-30,112.01400232315063
2015-12-31,20.828000485897064
2016-01-31,24.89200049638748
2016-02-29,32.766000747680664
2016-03-31,51.562001049518585
2016-04-30,139.44600254297256
2016-05-31,175.76800334453583
2016-06-30,103.12400269508362
2016-07-31,112.52200245857239
2016-08-31,158.24200356006622
2016-09-30,176.78400444984436
2016-10-31,189.99200427532196
2016-11-30,182.11800467967987
2016-12-31,154.17800307273865
2017-01-31,81.78800201416016
2017-02-28,127.7620033621788
2017-03-31,241.04600590467453
2017-04-30,105.15600222349167
2017-05-31,256.0320072174072
2017-06-30,199.8980044722557
2017-07-31,34.29000103473663
2017-08-31,150.8760043978691
2017-09-30,192.78600507974625
2017-10-31,96.52000206708908
2017-11-30,154.68600356578827
2017-12-31,109.22000163793564
2018-01-31,119.12600243091583
2018-02-28,97.28200244903564
2018-03-31,122.93600338697433
2018-04-30,210.8200043439865
2018-05-31,346.20200794935226
2018-06-30,109.22000312805176
2018-07-31,83.82000207901001
2018-08-31,59.69000190496445
2018-09-30,261.1120061278343
2018-10-31,253.49200421571732
2018-11-30,205.74000573158264
2018-12-31,20.066000640392303
2019-01-31,50.03800082206726
2019-02-28,42.41800111532211
2019-03-31,175.7680041193962
2019-04-30,282.44800716638565
2019-05-31,229.87000638246536
2019-06-30,93.72600275278091
2019-07-31,110.74400323629379
2019-08-31,14.98600047826767
2019-09-30,154.1780031323433
2019-10-31,134.36600369215012
2019-11-30,147.57400381565094
2019-12-31,32.51200067996979
2020-01-31,50.54600018262864
2020-02-29,75.43800204992294
2020-03-31,81.02600139379501
2020-04-30,72.89800173044205
2020-05-31,81.53400182723999
2020-06-30,119.38000285625458
2020-07-31,244.34800654649734
2020-08-31,169.41800343990326
2020-09-30,204.97800534963608
2020-10-31,181.10200452804565
2020-11-30,241.55400478839874
2020-12-31,172.21200227737427
2021-01-31,63.754002153873444
2021-02-28,61.72200125455856
2021-03-31,333.2480070590973
2021-04-30,139.44600290060043
2021-05-31,176.27600532770157
2021-06-30,194.5640048980713
2021-07-31,109.72800362110138
2021-08-31,220.4720053076744
2021-09-30,194.31000542640686
2021-10-31,187.4520042538643
2021-11-30,287.27400410175323
2021-12-31,72.89800190925598
2022-01-31,107.95000278949738
2022-02-28,154.4320040345192
2022-03-31,288.2900044322014
2022-04-30,236.98200458288193
2022-05-31,254.25400584936142
2022-06-30,402.0820096731186
2022-07-31,178.30800461769104
2022-08-31,225.80600529909134
2022-09-30,223.2660050392151
2022-10-31,276.60600703954697
2022-11-30,216.1540042757988
2022-12-31,41.14800041913986
2023-01-31,248.6660037636757
2023-02-28,67.81800103187561
2023-03-31,242.5700051188469
2023-04-30,87.12200176715851
2023-05-31,184.65800482034683
2023-06-30,107.18800359964371
2023-07-31,127.0000029206276
2023-08-31,64.51600176095963
2023-09-30,98.04400223493576
2023-10-31,241.8080057501793
2023-11-30,122.68200320005417
2023-12-31,101.09200239181519
2024-01-31,5.588000059127808
2024-02-29,83.56600093841553
2024-03-31,60.70600026845932
2024-04-30,156.71800392866135
2024-05-31,441.198010802269
2024-06-30,316.992006957531
2024-07-31,52.83200150728226
2024-08-31,0.0
