Fecha,P
2010-01-31,57.911999464035034
2010-02-28,4.57200014591217
2010-03-31,25.908000469207764
2010-04-30,113.0300024151802
2010-05-31,135.38200289011002
2010-06-30,210.29600524902344
2010-07-31,227.79800510406494
2010-08-31,114.78700268268585
2010-09-30,184.63500481843948
2010-10-31,3.0480000972747803
2010-11-30,15.997000277042389
2010-12-31,36.05900055170059
2011-01-31,30.977000415325165
2011-02-28,166.83800262212753
2011-03-31,136.1160033941269
2011-04-30,347.6570071578026
2011-05-31,135.6060031056404
2011-06-30,251.90900439023972
2011-07-31,145.5100028514862
2011-08-31,119.61100256443024
2011-09-30,189.7000035047531
2011-10-31,209.50600439310074
2011-11-30,200.10700356960297
2011-12-31,136.62200284004211
2012-01-31,79.73700112104416
2012-02-29,16.759000301361084
2012-03-31,121.13800245523453
2012-04-30,210.5270050764084
2012-05-31,136.6290032863617
2012-06-30,91.16500169038773
2012-07-31,73.90100187063217
2012-08-31,106.91800278425217
2012-09-30,43.42400020360947
2012-10-31,203.91500341892242
2012-11-30,154.64300274848938
2012-12-31,45.199000775814056
2013-01-31,18.03200054168701
2013-02-28,101.06600153446198
2013-03-31,77.18900102376938
2013-04-30,127.73100233078003
2013-05-31,216.87300443649292
2013-06-30,126.22300332784653
2013-07-31,23.61800056695938
2013-08-31,180.05000364780426
2013-09-30,139.41700261831284
2013-10-31,137.63000243902206
2013-11-30,191.46700412034988
2013-12-31,103.09400177001953
2014-01-31,40.880000591278076
2014-02-28,63.48800104856491
2014-03-31,9.902000188827515
2014-04-30,
2014-05-31,
2014-06-30,
2014-07-31,
2014-08-31,
2014-09-30,121.92000305652618
2014-10-31,215.90000593662262
2014-11-30,126.49200248718262
2014-12-31,81.28000205755234
2015-01-31,43.18000113964081
2015-02-28,71.37400156259537
2015-03-31,71.12000167369843
2015-04-30,149.86000388860703
2015-05-31,103.12400287389755
2015-06-30,55.11800116300583
2015-07-31,111.25200289487839
2015-08-31,108.71200323104858
2015-09-30,116.33200281858444
2015-10-31,164.59200477600098
2015-11-30,134.1120023727417
2015-12-31,6.604000210762024
2016-01-31,37.084000408649445
2016-02-29,43.43400102853775
2016-03-31,64.26200091838837
2016-04-30,83.05800259113312
2016-05-31,62.9920015335083
2016-06-30,76.96200203895569
2016-07-31,79.50200217962265
2016-08-31,111.76000303030014
2016-09-30,124.96800374984741
2016-10-31,134.6200029850006
2016-11-30,132.3340036869049
2016-12-31,84.58200252056122
2017-01-31,50.29200154542923
2017-02-28,1.7780000567436218
2017-03-31,110.23600310087204
2017-04-30,89.66200214624405
2017-05-31,215.64600521326065
2017-06-30,147.82800334692
2017-07-31,0.0
2017-08-31,118.61800307035446
2017-09-30,187.4520042538643
2017-10-31,126.74600428342819
2017-11-30,81.53400212526321
2017-12-31,108.20400220155716
2018-01-31,101.34600293636322
2018-02-28,57.40400129556656
2018-03-31,124.96800321340561
2018-04-30,222.75800549983978
2018-05-31,225.806006193161
2018-06-30,104.39400279521942
2018-07-31,73.40600192546844
2018-08-31,68.83400195837021
2018-09-30,232.9180053472519
2018-10-31,177.54600375890732
2018-11-30,157.22600412368774
2018-12-31,13.46200031042099
2019-01-31,5.588000237941742
2019-02-28,62.48400157690048
2019-03-31,187.96000480651855
2019-04-30,210.31200551986694
2019-05-31,265.6840059161186
2019-06-30,91.1860021352768
2019-07-31,107.18800312280655
2019-08-31,28.19400066137314
2019-09-30,154.68600404262543
2019-10-31,122.428003013134
2019-11-30,240.0300053358078
2019-12-31,65.53200155496597
2020-01-31,43.43400079011917
2020-02-29,44.7040011882782
2020-03-31,71.37400221824646
2020-04-30,106.93400263786316
2020-05-31,80.77200138568878
2020-06-30,102.87000262737274
2020-07-31,252.4760069847107
2020-08-31,149.606003344059
2020-09-30,194.8180046081543
2020-10-31,174.49800372123718
2020-11-30,202.94600349664688
2020-12-31,145.79600298404694
2021-01-31,65.5320006608963
2021-02-28,62.992001712322235
2021-03-31,276.60600584745407
2021-04-30,133.60400289297104
2021-05-31,175.0060047507286
2021-06-30,193.0400052666664
2021-07-31,110.49000334739685
2021-08-31,198.62800455093384
2021-09-30,181.3560048341751
2021-10-31,135.38200294971466
2021-11-30,209.80400478839874
2021-12-31,67.81800150871277
2022-01-31,59.690001308918
2022-02-28,
2022-03-31,
2022-04-30,
2022-05-31,5.3340001702308655
2022-06-30,244.0940055847168
2022-07-31,161.54400539398193
2022-08-31,163.83000415563583
2022-09-30,202.43800455331802
2022-10-31,205.74000483751297
2022-11-30,181.86400336027145
2022-12-31,14.986000180244446
2023-01-31,139.44600331783295
2023-02-28,58.16600102186203
2023-03-31,163.8300045132637
2023-04-30,118.3640016913414
2023-05-31,71.88200241327286
2023-06-30,91.69400244951248
2023-07-31,76.20000213384628
2023-08-31,53.340001463890076
2023-09-30,43.94200134277344
2023-10-31,161.7980043888092
2023-11-30,95.2500029206276
2023-12-31,104.1400026679039
2024-01-31,3.8100001215934753
2024-02-29,30.98800039291382
2024-03-31,5.080000162124634
2024-04-30,117.85600221157074
2024-05-31,296.41800504922867
2024-06-30,262.3820064663887
2024-07-31,39.37000125646591
2024-08-31,0.0
