Fecha,P
2010-02-28,22.606000244617462
2010-03-31,30.508000910282135
2010-04-30,110.518001973629
2010-05-31,139.2200022339821
2010-06-30,33.81000083684921
2010-07-31,211.04100435972214
2010-08-31,165.5640031695366
2010-09-30,62.2140012383461
2010-10-31,182.07000333070755
2010-11-30,226.6930034160614
2010-12-31,215.00700253248215
2011-01-31,92.17900216579437
2011-02-28,164.04200309515
2011-03-31,223.47500497102737
2011-04-30,271.712005674839
2011-05-31,86.08100128173828
2011-06-30,146.02100336551666
2011-07-31,133.3260029554367
2011-08-31,144.24000310897827
2011-09-30,104.62500196695328
2011-10-31,279.09200555086136
2011-11-30,182.59200328588486
2011-12-31,226.75700390338898
2012-01-31,153.882002055645
2012-02-29,86.5900012254715
2012-03-31,118.34500283002853
2012-04-30,322.2400054335594
2012-05-31,
2012-06-30,105.64200270175934
2012-07-31,113.00700187683105
2012-08-31,217.63300424814224
2012-09-30,62.46700143814087
2012-10-31,321.7470059990883
2012-11-30,170.13000297546387
2012-12-31,109.9470020532608
2013-01-31,14.478000462055206
2013-02-28,118.0780018568039
2013-03-31,130.77800261974335
2013-04-30,130.27400261163712
2013-05-31,305.2510070800781
2013-06-30,250.385005235672
2013-07-31,49.26800090074539
2013-08-31,207.96800369024277
2013-09-30,201.89000397920609
2013-10-31,108.44600242376328
2013-11-30,298.4500057697296
2013-12-31,156.71800237894058
2014-01-31,150.11400192975998
2014-02-28,102.36200225353241
2014-03-31,157.7340041399002
2014-04-30,170.4340037703514
2014-05-31,243.84000492095947
2014-06-30,54.10200148820877
2014-07-31,42.926001131534576
2014-08-31,149.09800320863724
2014-09-30,68.58000230789185
2014-10-31,153.4160040616989
2014-11-30,114.30000269412994
2014-12-31,59.94400131702423
2015-01-31,62.73800182342529
2015-02-28,116.84000188112259
2015-03-31,83.82000178098679
2015-04-30,144.52600318193436
2015-05-31,138.17600286006927
2015-06-30,47.49800103902817
2015-07-31,98.55200254917145
2015-08-31,83.82000237703323
2015-09-30,74.93000161647797
2015-10-31,127.00000262260437
2015-11-30,203.70800590515137
2015-12-31,20.32000058889389
2016-01-31,45.72000116109848
2016-02-29,50.292001247406006
2016-03-31,120.14200288057327
2016-04-30,116.58600264787674
2016-05-31,177.54600477218628
2016-06-30,45.21200132369995
2016-07-31,33.274001121520996
2016-08-31,42.4180012345314
2016-09-30,184.91200536489487
2016-10-31,259.0800050497055
2016-11-30,100.3300022482872
2016-12-31,182.62600284814835
2017-01-31,166.87800246477127
2017-02-28,84.83600151538849
2017-03-31,54.35600125789642
2017-04-30,
2017-05-31,175.26000386476517
2017-06-30,265.68400609493256
2017-07-31,80.0100017786026
2017-08-31,164.59200167655945
2017-09-30,257.81000792980194
2017-10-31,146.81200367212296
2017-11-30,331.21600580215454
2017-12-31,154.68600302934647
2018-01-31,134.11200213432312
2018-02-28,116.84000223875046
2018-03-31,121.41200238466263
2018-04-30,254.76200622320175
2018-05-31,410.21001023054123
2018-06-30,153.16200441122055
2018-07-31,82.80400204658508
2018-08-31,78.23200219869614
2018-09-30,197.10400414466858
2018-10-31,302.76800614595413
2018-11-30,223.52000254392624
2018-12-31,77.4700014591217
2019-01-31,84.58200216293335
2019-02-28,109.98200231790543
2019-03-31,208.53400373458862
2019-04-30,256.79400473833084
2019-05-31,313.69000762701035
2019-06-30,152.9080030322075
2019-07-31,127.50800389051437
2019-08-31,40.38600105047226
2019-09-30,138.17600321769714
2019-10-31,134.3660033941269
2019-11-30,256.0320053100586
2019-12-31,76.70800167322159
2020-01-31,44.70400160551071
2020-02-29,103.12400114536285
2020-03-31,121.15800333023071
2020-04-30,169.16400319337845
2020-05-31,68.5800011754036
2020-06-30,103.88600224256516
2020-07-31,326.3900080919266
2020-08-31,167.38600432872772
2020-09-30,241.5540065765381
2020-10-31,189.9920027256012
2020-11-30,198.37400537729263
2020-12-31,162.05200403928757
2021-01-31,39.116001069545746
2021-02-28,106.17200249433517
2021-03-31,326.89800691604614
2021-04-30,178.56200379133224
2021-05-31,269.24000549316406
2021-06-30,224.02800565958023
2021-07-31,165.8620047569275
2021-08-31,315.97600519657135
2021-09-30,201.67600548267365
2021-10-31,185.6740055680275
2021-11-30,220.47200465202332
2021-12-31,104.39400178194046
2022-01-31,94.23400151729584
2022-02-28,164.0840048789978
2022-03-31,275.3360062241554
2022-04-30,184.150004863739
2022-05-31,183.89600455760956
2022-06-30,267.2080067396164
2022-07-31,168.14800387620926
2022-08-31,174.49800395965576
2022-09-30,210.8200060725212
2022-10-31,240.28400665521622
2022-11-30,232.91800475120544
2022-12-31,143.51000320911407
2023-01-31,201.16800379753113
2023-02-28,85.85200154781342
2023-03-31,275.5900062918663
2023-04-30,177.2920047044754
2023-05-31,196.5960042476654
2023-06-30,173.2280032634735
2023-07-31,77.72400200366974
2023-08-31,89.1540025472641
2023-09-30,127.76200377941132
2023-10-31,181.8640038371086
2023-11-30,173.99000430107117
2023-12-31,126.23800277709961
2024-01-31,35.56000059843063
2024-02-29,170.4340033531189
2024-03-31,68.32600098848343
2024-04-30,177.54600352048874
2024-05-31,505.4600104689598
2024-06-30,431.0380100607872
2024-07-31,52.07000124454498
2024-08-31,0.0
