Fecha,P
2019-01-31,77.47000169754028
2019-02-28,160.02000319957733
2019-03-31,184.4040042757988
2019-04-30,236.98200380802155
2019-05-31,311.9120084643364
2019-06-30,105.91800320148468
2019-07-31,116.07800334692001
2019-08-31,54.35600072145462
2019-09-30,163.3220048546791
2019-10-31,216.91600441932678
2019-11-30,211.32800382375717
2019-12-31,129.03200203180313
2020-01-31,39.37000089883804
2020-02-29,47.24400097131729
2020-03-31,85.85200196504593
2020-04-30,161.54400378465652
2020-05-31,71.62800115346909
2020-06-30,102.10800242424011
2020-07-31,264.66800713539124
2020-08-31,111.76000314950943
2020-09-30,185.92800515890121
2020-10-31,245.1100059747696
2020-11-30,131.3180028796196
2020-12-31,154.6860033273697
2021-01-31,62.23000144958496
2021-02-28,112.01400256156921
2021-03-31,344.1700075864792
2021-04-30,163.8300038576126
2021-05-31,252.22200500965118
2021-06-30,247.65000516176224
2021-07-31,115.82400304079056
2021-08-31,140.20800399780273
2021-09-30,149.09800428152084
2021-10-31,168.65600436925888
2021-11-30,259.5880057811737
2021-12-31,100.33000177145004
2022-01-31,82.80400198698044
2022-02-28,158.24200242757797
2022-03-31,248.92000460624695
2022-04-30,248.66600573062897
2022-05-31,186.43600463867188
2022-06-30,290.3220068216324
2022-07-31,177.80000454187393
2022-08-31,201.9300052523613
2022-09-30,201.1680051088333
2022-10-31,107.18800282478333
2022-11-30,276.3520056605339
2022-12-31,75.4380019903183
2023-01-31,132.33400213718414
2023-02-28,32.258000791072845
2023-03-31,241.04600578546524
2023-04-30,149.86000299453735
2023-05-31,174.2440044283867
2023-06-30,100.3300029039383
2023-07-31,78.74000185728073
2023-08-31,59.18200182914734
2023-09-30,45.212001621723175
2023-10-31,147.82800388336182
2023-11-30,151.38400226831436
2023-12-31,56.64200133085251
2024-01-31,8.382000267505646
2024-02-29,61.46800124645233
2024-03-31,66.5480015873909
2024-04-30,233.68000572919846
2024-05-31,303.78400814533234
2024-06-30,273.5580053925514
2024-07-31,44.19600135087967
2024-08-31,0.0
