Fecha,P
2010-01-31,10.922000169754027
2010-02-28,10.668000221252441
2010-03-31,26.162000477313995
2010-04-30,128.01600271463394
2010-05-31,57.65800154209137
2010-06-30,114.80400282144547
2010-07-31,158.46300321817398
2010-08-31,103.10700249671936
2010-09-30,212.56400549411774
2010-10-31,218.3850039243698
2010-11-30,356.26200580596924
2010-12-31,214.5670030117035
2011-01-31,133.5640013217926
2011-02-28,84.05100166797638
2011-03-31,163.04200327396393
2011-04-30,463.7040065526962
2011-05-31,134.33600294589996
2011-06-30,228.79200494289398
2011-07-31,185.37500339746475
2011-08-31,142.97000217437744
2011-09-30,204.93700456619263
2011-10-31,306.5030047893524
2011-11-30,283.9050042629242
2011-12-31,191.9630030989647
2012-01-31,66.78700184822083
2012-02-29,22.603000581264496
2012-03-31,113.00300270318985
2012-04-30,235.66500520706177
2012-05-31,167.0930033326149
2012-06-30,67.29000079631805
2012-07-31,0.0
2012-08-31,55.879001677036285
2012-09-30,51.03900057077408
2012-10-31,232.09100365638733
2012-11-30,126.71200215816498
2012-12-31,33.263000428676605
2013-01-31,9.906000316143036
2013-02-28,87.60700172185898
2013-03-31,78.21400129795074
2013-04-30,118.08700197935104
2013-05-31,318.4340057373047
2013-06-30,122.15900325775146
2013-07-31,32.76000076532364
2013-08-31,166.59400409460068
2013-09-30,175.47700345516205
2013-10-31,136.10200268030167
2013-11-30,291.75500470399857
2013-12-31,82.27300149202347
2014-01-31,26.157000601291656
2014-02-28,68.3090009689331
2014-03-31,33.52100086212158
2014-04-30,131.79700297117233
2014-05-31,182.58500319719315
2014-06-30,110.71400219202042
2014-07-31,9.652000308036804
2014-08-31,92.45600301027298
2014-09-30,129.79400300979614
2014-10-31,237.74400478601456
2014-11-30,154.17800307273865
2014-12-31,78.48600178956985
2015-01-31,110.23600214719772
2015-02-28,76.45400124788284
2015-03-31,98.80600225925446
2015-04-30,113.5380027294159
2015-05-31,135.12800294160843
2015-06-30,52.5780012011528
2015-07-31,53.59400171041489
2015-08-31,117.34800320863724
2015-09-30,66.54800111055374
2015-10-31,131.31800305843353
2015-11-30,137.92200249433517
2015-12-31,3.0480000972747803
2016-01-31,70.35800158977509
2016-02-29,29.972000896930695
2016-03-31,39.1160010099411
2016-04-30,91.44000285863876
2016-05-31,152.14600384235382
2016-06-30,96.77400255203247
2016-07-31,120.39600348472595
2016-08-31,143.7640044093132
2016-09-30,149.60600370168686
2016-10-31,180.84800618886948
2016-11-30,217.42400467395782
2016-12-31,125.22200298309326
2017-01-31,59.944001257419586
2017-02-28,58.674001693725586
2017-03-31,300.73600643873215
2017-04-30,152.14600372314453
2017-05-31,198.6280055642128
2017-06-30,189.99200493097305
2017-07-31,26.670000851154327
2017-08-31,134.6200036406517
2017-09-30,221.99600511789322
2017-10-31,110.49000304937363
2017-11-30,143.25600266456604
2017-12-31,122.17400300502777
2018-01-31,143.00200355052948
2018-02-28,99.82200211286545
2018-03-31,116.58600378036499
2018-04-30,186.94400548934937
2018-05-31,310.89600640535355
2018-06-30,99.3140025138855
2018-07-31,73.40600192546844
2018-08-31,75.4380019903183
2018-09-30,225.04400503635406
2018-10-31,206.24800515174866
2018-11-30,292.8620071411133
2018-12-31,15.748000383377075
2019-01-31,54.61000084877014
2019-02-28,131.57200229167938
2019-03-31,204.97800433635712
2019-04-30,208.53400492668152
2019-05-31,202.94600528478622
2019-06-30,68.32600265741348
2019-07-31,92.96400272846222
2019-08-31,18.034000515937805
2019-09-30,89.40800195932388
2019-10-31,83.31200259923935
2019-11-30,302.76800686120987
2019-12-31,46.2280016541481
2020-01-31,28.194000959396362
2020-02-29,5.3340001702308655
2020-03-31,61.21400171518326
2020-04-30,79.50200217962265
2020-05-31,68.32600212097168
2020-06-30,104.14000260829926
2020-07-31,256.28600722551346
2020-08-31,168.6560042500496
2020-09-30,141.98600363731384
2020-10-31,114.30000269412994
2020-11-30,161.5440028309822
2020-12-31,0.7620000243186951
2021-01-31,0.0
2021-02-28,64.77000170946121
2021-03-31,249.17400586605072
2021-04-30,119.6340019106865
2021-05-31,278.6380081772804
2021-06-30,272.5420063138008
2021-07-31,141.4780033826828
2021-08-31,209.29600584506989
2021-09-30,185.16600573062897
2021-10-31,175.51400476694107
2021-11-30,192.78600305318832
2021-12-31,82.55000191926956
2022-01-31,76.45400148630142
2022-02-28,147.06600296497345
2022-03-31,341.3760085105896
2022-04-30,209.55000525712967
2022-05-31,270.2560057044029
2022-06-30,235.96600341796875
2022-07-31,158.24200344085693
2022-08-31,249.1740049123764
2022-09-30,193.54800409078598
2022-10-31,172.46600359678268
2022-11-30,166.1160031557083
2022-12-31,11.430000066757202
2023-01-31,166.8780042529106
2023-02-28,52.32400143146515
2023-03-31,209.80400454998016
2023-04-30,108.45800280570984
2023-05-31,235.45800417661667
2023-06-30,136.39800387620926
2023-07-31,121.15800255537033
2023-08-31,78.4860018491745
2023-09-30,89.40800148248672
2023-10-31,229.6160060763359
2023-11-30,148.84400236606598
2023-12-31,72.64400160312653
2024-01-31,5.842000126838684
2024-02-29,61.468000650405884
2024-03-31,26.416000485420227
2024-04-30,207.2640039920807
2024-05-31,399.79600977897644
2024-06-30,366.0140081048012
2024-07-31,59.69000178575516
2024-08-31,0.0
