Fecha,P
2018-09-30,65.78600180149078
2018-10-31,262.3820056915283
2018-11-30,231.9020048379898
2018-12-31,81.2800018787384
2019-01-31,52.57800078392029
2019-02-28,119.63400268554688
2019-03-31,129.54000395536423
2019-04-30,229.87000453472137
2019-05-31,209.80400532484055
2019-06-30,86.36000192165375
2019-07-31,111.76000344753265
2019-08-31,16.764000296592712
2019-09-30,200.4060052037239
2019-10-31,158.2420044541359
2019-11-30,122.42800182104111
2019-12-31,117.3480014204979
2020-01-31,18.542000591754913
2020-02-29,35.05200058221817
2020-03-31,70.86600267887115
2020-04-30,108.71200275421143
2020-05-31,65.53200173377991
2020-06-30,127.76200371980667
2020-07-31,235.4580072760582
2020-08-31,117.09400314092636
2020-09-30,204.21600598096848
2020-10-31,176.02200484275818
2020-11-30,247.65000504255295
2020-12-31,154.9400046467781
2021-01-31,73.66000175476074
2021-02-28,120.14200240373611
2021-03-31,378.20600682497025
2021-04-30,147.8280034661293
2021-05-31,250.69800680875778
2021-06-30,217.93200546503067
2021-07-31,109.22000288963318
2021-08-31,267.46200680732727
2021-09-30,168.656004011631
2021-10-31,215.39200520515442
2021-11-30,311.9120073914528
2021-12-31,97.02800238132477
2022-01-31,75.43800151348114
2022-02-28,133.0960031747818
2022-03-31,262.3820063471794
2022-04-30,281.68600648641586
2022-05-31,249.17400515079498
2022-06-30,300.2280070781708
2022-07-31,210.05800586938858
2022-08-31,239.52200663089752
2022-09-30,253.23800671100616
2022-10-31,402.84400844573975
2022-11-30,369.82401019334793
2022-12-31,64.26200115680695
2023-01-31,146.05000340938568
2023-02-28,37.84600007534027
2023-03-31,240.0300052165985
2023-04-30,131.31800252199173
2023-05-31,216.9160052537918
2023-06-30,105.66400289535522
2023-07-31,123.19000256061554
2023-08-31,74.93000203371048
2023-09-30,48.76800090074539
2023-10-31,189.2300040125847
2023-11-30,147.06600308418274
2023-12-31,72.64400142431259
2024-01-31,16.764000415802002
2024-02-29,96.26600384712219
2024-03-31,48.51400154829025
2024-04-30,197.35800582170486
2024-05-31,317.75400698184967
2024-06-30,348.99600929021835
2024-07-31,46.99000138044357
2024-08-31,0.0
