Fecha,P
2018-08-31,24.384000778198242
2018-09-30,176.53000456094742
2018-10-31,272.2880063652992
2018-11-30,139.44600301980972
2018-12-31,13.462000370025635
2019-01-31,33.782000839710236
2019-02-28,73.40600204467773
2019-03-31,166.62400472164154
2019-04-30,339.8520068526268
2019-05-31,217.4240050315857
2019-06-30,130.30200254917145
2019-07-31,138.17600351572037
2019-08-31,21.082000613212585
2019-09-30,158.24200361967087
2019-10-31,135.3820036649704
2019-11-30,189.9920037984848
2019-12-31,81.5340023636818
2020-01-31,3.8100001215934753
2020-02-29,51.30800122022629
2020-03-31,92.71000200510025
2020-04-30,59.182001531124115
2020-05-31,67.0560017824173
2020-06-30,125.73000276088715
2020-07-31,230.63200610876083
2020-08-31,122.68200331926346
2020-09-30,284.73400497436523
2020-10-31,210.05800420045853
2020-11-30,189.99200385808945
2020-12-31,162.56000369787216
2021-01-31,65.53200203180313
2021-02-28,112.77600157260895
2021-03-31,350.7740077972412
2021-04-30,141.47800385951996
2021-05-31,318.00800585746765
2021-06-30,267.7160056233406
2021-07-31,97.53600239753723
2021-08-31,166.11600464582443
2021-09-30,147.57400405406952
2021-10-31,134.8740035891533
2021-11-30,210.56600457429886
2021-12-31,84.07400190830231
2022-01-31,68.3260013461113
2022-02-28,175.00600290298462
2022-03-31,163.32200419902802
2022-04-30,184.15000408887863
2022-05-31,238.76000463962555
2022-06-30,330.4540079832077
2022-07-31,225.04400610923767
2022-08-31,233.4260060787201
2022-09-30,252.22200632095337
2022-10-31,310.89600628614426
2022-11-30,379.47600519657135
2022-12-31,50.80000078678131
2023-01-31,183.3880022764206
2023-02-28,76.70800113677979
2023-03-31,217.17000496387482
2023-04-30,157.22600293159485
2023-05-31,162.56000488996506
2023-06-30,76.200002014637
2023-07-31,116.84000217914581
2023-08-31,68.58000212907791
2023-09-30,60.96000099182129
2023-10-31,232.15600538253784
2023-11-30,172.21200340986252
2023-12-31,70.61200135946274
2024-01-31,5.080000162124634
2024-02-29,82.0420024394989
2024-03-31,45.466000735759735
2024-04-30,210.820003926754
2024-05-31,289.3060070872307
2024-06-30,308.6100080013275
2024-07-31,77.4700019955635
2024-08-31,0.0
