Fecha,P
2011-01-31,0.9980000257492065
2011-02-28,77.20300191640854
2011-03-31,85.07900214195251
2011-04-30,
2011-05-31,
2011-06-30,133.57500290870667
2011-07-31,1.0160000324249268
2011-08-31,102.5910016298294
2011-09-30,222.44900387525558
2011-10-31,345.8390056490898
2011-11-30,307.00200539827347
2011-12-31,146.77500295639038
2012-01-31,111.4730019569397
2012-02-29,51.0400008559227
2012-03-31,158.20100283622742
2012-04-30,121.13200229406357
2012-05-31,183.35600399971008
2012-06-30,70.09000158309937
2012-07-31,51.809001326560974
2012-08-31,129.77100330591202
2012-09-30,59.94100093841553
2012-10-31,223.26600551605225
2012-11-30,134.87400382757187
2012-12-31,22.3520005941391
2013-01-31,17.018000602722168
2013-02-28,96.01200234889984
2013-03-31,64.26200169324875
2013-04-30,170.94200384616852
2013-05-31,228.85400557518005
2013-06-30,126.492003262043
2013-07-31,32.258001029491425
2013-08-31,259.0800066590309
2013-09-30,141.47800385951996
2013-10-31,236.9820037484169
2013-11-30,158.2420037984848
2013-12-31,54.61000174283981
2014-01-31,37.59200084209442
2014-02-28,52.578001618385315
2014-03-31,81.53400135040283
2014-04-30,46.48200124502182
2014-05-31,165.10000401735306
2014-06-30,140.97000354528427
2014-07-31,40.13200116157532
2014-08-31,124.968002140522
2014-09-30,81.0260027050972
2014-10-31,150.11400425434113
2014-11-30,149.09800374507904
2014-12-31,14.478000462055206
2015-01-31,42.164001166820526
2015-02-28,64.51600193977356
2015-03-31,72.13600236177444
2015-04-30,157.22600382566452
2015-05-31,178.0540041923523
2015-06-30,58.166001200675964
2015-07-31,130.55600374937057
2015-08-31,131.82600396871567
2015-09-30,82.80400210618973
2015-10-31,182.6260038614273
2015-11-30,136.9060025215149
2015-12-31,0.0
2016-01-31,51.56200075149536
2016-02-29,83.05800187587738
2016-03-31,59.94400143623352
2016-04-30,117.09400284290314
2016-05-31,147.82800382375717
2016-06-30,110.99800324440002
2016-07-31,132.84200376272202
2016-08-31,64.2620017528534
2016-09-30,203.2000049352646
2016-10-31,166.37000358104706
2016-11-30,91.94800209999084
2016-12-31,26.416000545024872
2017-01-31,65.02400159835815
2017-02-28,47.49800091981888
2017-03-31,210.82000547647476
2017-04-30,102.36200195550919
2017-05-31,227.83800721168518
2017-06-30,214.12200582027435
2017-07-31,48.260001599788666
2017-08-31,163.32200288772583
2017-09-30,189.4840042591095
2017-10-31,72.64400190114975
2017-11-30,30.226000666618347
2017-12-31,98.29800170660019
2018-01-31,81.0260020494461
2018-02-28,82.29600203037262
2018-03-31,85.85200095176697
2018-04-30,136.3980033993721
2018-05-31,270.0020067691803
2018-06-30,125.9840030670166
2018-07-31,122.93600291013718
2018-08-31,84.58200204372406
2018-09-30,227.5840038061142
2018-10-31,199.1360057592392
2018-11-30,223.77400481700897
2018-12-31,12.954000413417816
2019-01-31,50.29200118780136
2019-02-28,90.42400228977203
2019-03-31,157.98800438642502
2019-04-30,222.50400573015213
2019-05-31,327.9140073657036
2019-06-30,53.086001336574554
2019-07-31,99.06000298261642
2019-08-31,24.89200061559677
2019-09-30,139.7000037431717
2019-10-31,166.6240041255951
2019-11-30,102.61600238084793
2019-12-31,18.034000754356384
2020-01-31,13.208000242710114
2020-02-29,25.654000520706177
2020-03-31,89.40800195932388
2020-04-30,77.21600186824799
2020-05-31,85.5980014204979
2020-06-30,144.78000301122665
2020-07-31,284.4800072312355
2020-08-31,167.89400446414948
2020-09-30,260.3500055074692
2020-10-31,145.03400367498398
2020-11-30,260.09600538015366
2020-12-31,50.800001323223114
2021-01-31,55.88000190258026
2021-02-28,102.36200261116028
2021-03-31,189.99200439453125
2021-04-30,139.95400381088257
2021-05-31,276.6060073375702
2021-06-30,330.20000797510147
2021-07-31,120.90400356054306
2021-08-31,259.3340059518814
2021-09-30,312.92800575494766
2021-10-31,226.82200348377228
2021-11-30,139.4460037946701
2021-12-31,53.3400012254715
2022-01-31,59.69000208377838
2022-02-28,130.04800289869308
2022-03-31,280.1620060801506
2022-04-30,170.43400382995605
2022-05-31,26.670000791549683
2022-06-30,40.64000117778778
2022-07-31,35.560000002384186
2022-08-31,34.79800087213516
2022-09-30,74.93000185489655
2022-10-31,250.44400572776794
2022-11-30,304.0380064845085
2022-12-31,21.84400063753128
2023-01-31,104.6480023264885
2023-02-28,41.65600174665451
2023-03-31,310.38800662755966
2023-04-30,147.32000374794006
2023-05-31,199.6440046429634
2023-06-30,109.22000283002853
2023-07-31,85.34400260448456
2023-08-31,121.4120020866394
2023-09-30,125.73000431060791
2023-10-31,181.35600423812866
2023-11-30,111.50600218772888
2023-12-31,65.02400189638138
2024-01-31,1.7780000567436216
2024-02-29,21.844000458717346
2024-03-31,47.498001635074615
2024-04-30,230.63200372457504
2024-05-31,517.3980109095573
2024-06-30,409.9560119509697
2024-07-31,64.00800156593323
2024-08-31,0.0
