Fecha,P
1959-01-31,57.408
1959-02-28,1.152
1959-03-31,69.98400000000001
1959-04-30,162.23999999999998
1959-05-31,222.72
1959-06-30,236.064
1959-07-31,180.66899999999998
1959-08-31,180.77100000000002
1959-09-30,269.295
1959-10-31,337.665
1959-11-30,61.48800000000001
1959-12-31,25.671000000000003
1960-01-31,14.265
1960-02-29,5.6640000000000015
1960-03-31,81.21600000000001
1960-04-30,136.22400000000002
1960-05-31,149.664
1960-06-30,107.42399999999999
1960-07-31,73.44
1960-08-31,133.152
1960-09-30,150.432
1960-10-31,322.848
1960-11-30,105.726
1960-12-31,139.746
1961-01-31,30.240000000000002
1961-02-28,73.152
1961-03-31,204.288
1961-04-30,100.416
1961-05-31,96.09299999999999
1961-06-30,94.371
1961-07-31,106.17600000000002
1961-08-31,75.648
1961-09-30,159.678
1961-10-31,330.594
1961-11-30,234.441
1961-12-31,72.855
1962-01-31,52.992
1962-02-28,60.0
1962-03-31,158.304
1962-04-30,92.832
1962-05-31,372.28799999999995
1962-06-30,185.56799999999998
1962-07-31,147.456
1962-08-31,98.49599999999998
1962-09-30,128.442
1962-10-31,195.35700000000003
1962-11-30,90.441
1962-12-31,12.384
1963-01-31,74.01599999999999
1963-02-28,136.32
1963-03-31,189.12
1963-04-30,167.424
1963-05-31,200.844
1963-06-30,232.788
1963-07-31,293.184
1963-08-31,211.20299999999997
1963-09-30,345.98099999999994
1963-10-31,148.539
1963-11-30,120.453
1963-12-31,40.224000000000004
1964-01-31,0.0
1964-02-29,0.0
1964-03-31,0.0
1964-04-30,308.25600000000003
1964-05-31,172.66200000000003
1964-06-30,260.97
1964-07-31,170.166
1964-08-31,122.63399999999999
1964-09-30,155.56199999999998
1964-10-31,221.334
1964-11-30,215.42400000000004
1964-12-31,45.333000000000006
1965-01-31,32.907
1965-02-28,19.296
1965-03-31,63.93600000000001
1965-04-30,129.09000000000003
1965-05-31,260.57399999999996
1965-06-30,98.721
1965-07-31,90.399
1965-08-31,199.824
1965-09-30,197.32799999999997
1965-10-31,270.891
1965-11-30,300.141
1965-12-31,47.229
1966-01-31,11.690999999999999
1966-02-28,81.60000000000001
1966-03-31,84.76499999999999
1966-04-30,173.79900000000004
1966-05-31,201.66000000000003
1966-06-30,287.616
1966-07-31,193.53599999999994
1966-08-31,211.53900000000002
1966-09-30,115.77300000000001
1966-10-31,217.68
1966-11-30,162.02100000000002
1966-12-31,73.083
1967-01-31,44.16
1967-02-28,43.641
1967-03-31,59.079
1967-04-30,318.822
1967-05-31,389.619
1967-06-30,251.40300000000002
1967-07-31,159.52499999999998
1967-08-31,197.72699999999998
1967-09-30,165.09000000000003
1967-10-31,242.50199999999998
1967-11-30,84.43200000000002
1967-12-31,17.376000000000005
1968-01-31,32.082
1968-02-29,33.198
1968-03-31,146.784
1968-04-30,158.11199999999997
1968-05-31,294.327
1968-06-30,153.483
1968-07-31,182.622
1968-08-31,171.648
1968-09-30,352.39200000000005
1968-10-31,187.704
