Fecha,P
2019-12-31,31.496000587940216
2020-01-31,69.59600126743317
2020-02-29,108.20400279760361
2020-03-31,149.35200321674347
2020-04-30,119.38000202178955
2020-05-31,92.9640017747879
2020-06-30,152.65400260686874
2020-07-31,279.1460067629814
2020-08-31,165.86200320720673
2020-09-30,235.4580060839653
2020-10-31,201.4220055937767
2020-11-30,173.73600375652313
2020-12-31,144.0180035829544
2021-01-31,61.97600144147873
2021-02-28,110.23600280284882
2021-03-31,252.984006524086
2021-04-30,140.4620020389557
2021-05-31,233.93400514125824
2021-06-30,264.9220055937767
2021-07-31,125.73000365495682
2021-08-31,256.7940065264702
2021-09-30,189.2300050854683
2021-10-31,169.9260042309761
2021-11-30,179.32400459051132
2021-12-31,87.12200224399567
2022-01-31,121.92000168561935
2022-02-28,217.42400354146957
2022-03-31,340.61400830745697
2022-04-30,266.44600784778595
2022-05-31,289.5600081682205
2022-06-30,334.7720072865486
2022-07-31,226.8220056295395
2022-08-31,241.80800598859787
2022-09-30,283.4640060067177
2022-10-31,301.24400836229324
2022-11-30,227.33000457286835
2022-12-31,154.17800426483154
2023-01-31,207.0100053548813
2023-02-28,104.39400082826614
2023-03-31,115.31600224971771
2023-04-30,136.39800238609314
2023-05-31,248.41200637817383
2023-06-30,81.78800195455551
2023-07-31,109.22000235319138
2023-08-31,123.95200300216675
2023-09-30,93.21800142526627
2023-10-31,200.91400414705276
2023-11-30,200.91400361061096
2023-12-31,119.12600207328796
2024-01-31,43.68800067901611
2024-02-29,96.52000188827515
2024-03-31,65.02400076389313
2024-04-30,176.27600407600403
2024-05-31,479.55201172828674
2024-06-30,347.9800092577934
2024-07-31,34.036001086235046
2024-08-31,0.0
